Image File,Inference Result
img110.png,"o
name:0:0:0:0:0:0:0:0:"
img111.png,"1 
name. 
Name
name."
img112.png,"use.use.do
name:use.do:
name:us:use:use"
img113.png,0:0:0:0:0:0:0:0:0:0:
img114.png,0
img115.png,the tile.do/the
img116.png,one+1.6
img117.png,1 use.1
img118.png,word:word:word:words:word:word:word:word:word:word:
img119.png,"NAMEthe piece: 
namethe: 
namethe: 
namethe"
img120.png,0
img121.png,"name:name:name:name
NAME:name:name:name:name:name:"
img122.png,the name the pie the pie the pie the pie thepie the pie the pie.
img123.png,the piece:the piece:the piece:the:the;do:the:the;the
img124.png,"name.

name thet a
name.
name thet:name"
img125.png,1001010133333
img126.png,6:7:4:31:4:4:7:4:31:
img127.png,0.
img128.png,the piece the piece.
img129.png,"do, do, do,do,do,do,do,do,do,do,"
img130.png,00000000000000000000
img131.png,"0
name: 0
name: 0
name: 0"
img132.png,04:500:500:500:500:5
img133.png,1the 1the1the1the1the1the1the1
img134.png,do:do>:do:do:do:do:do:do:do:do
img135.png,one/oneword.
img136.png,the c;do;sch;sch;sch;sch;sch;sch{sch;sch
img137.png,1 the tie.do:1 the tie.do:1the:1the.do:
img138.png,the piece.
img139.png,name.do;name;name.do;name;name;name;name:1;
img140.png,"1
named"
img141.png,do:do:do:do:due:do:do:do:do:do:
img142.png,"00
name:0:00:00
9:0;6:0"
img143.png,do not.do:do :do:do:do:do:do:do:do
img144.png,do or:do:do:do:do:do:do:do:do:do
img145.png,do:do:do:do:do:do:do:do:do:do:
img146.png,1:1:1:1:1:1:1:1:1:1:
img147.png,do:do:do:do:do:do:do:do:do:do:
img148.png,9.45:4:4.6:5:4.6:4:4
img149.png,do
img150.png,
img151.png,"do:do:do:do!do:do!do!
name:do:do"
img152.png,"0:0
name:0:0:0:9:9:9:9:"
img153.png,"only:5


Namethe
the titleone.three:5
namethe:"
img154.png,"1
name the piece is one.
namethe piece is one.
namethe 1"
img155.png,"0

***the***t:0:0
***the***:0"
img156.png,do:do:do:do:do:do:do:do:do:do:
img157.png,0
img158.png,"the chunk 
the chip 
the chip 
the chip"
img159.png,one.​
img160.png,the c:the c:the:the:the:st:the:stad:stad:
img161.png,do:do:do:do:do:do:do:do:do:do:
img162.png,do:do:do:do:do:do:do:do:do:do:
img163.png,"1
nam
: 1
nom:1"
img164.png,"0
name:0
nam:0"
img165.png,8080008080000800:500
img166.png,the cie:the cie:the cie:thick:the:the:the
img167.png,namethe title:
img168.png,1 1 1 2 1 1 1 1 1 1
img169.png,the pictures (the tile  the tile (the tile (the tile (the tile (the tile
img170.png,do;word;word.do:do:do:do;word:word:do:
img171.png,0:001:001:001:000:00
img172.png,"name:0
name:0
name:name:0:0:0:0:"
img173.png,"the the picture 
2 2 1 1 1 1 1 1"
img174.png,do
img175.png,"NAME.0

名the champ:"
img176.png,
img177.png,"the
two
name:the
name:the

Name:the
name:the"
img178.png,a:1 1 1 1 1 1 1 1 1
img179.png,"6




 
  
 
   

 


```"
img180.png,
img181.png,"07:01:0007:00
4:0000"
img182.png,do:do:do:do:do:do:do:do:do:do:
img183.png,"0
nbsp:0:0:0:0:0:0:0:0:"
img184.png,"the picture:the 
name the 



namethe


namethe"
img185.png,"do;name;do;do;do;do;
   nbsp;do;do"
