Image File,Inference Result
img107.png,"Conme;. it' the Fl repeat and
, I read all these words, T"
img108.png,"TM,, was, or in this word as the answer, that' we read the k"
img109.png,"To make, "" the text is under good the30. The, and you have on the"
img110.png,"SS anyone and ! of time,
S your age: the. In and the a"
img111.png,"The picture was, my,how,and?"
img112.png,Use the right of the phrase to (
img113.png,"Pard, the noten one"
img114.png,"The image was, the clock, of and,ers all,"
img115.png,
img116.png,"W word the - T word, and [- it is, it die 
- It all"
img117.png,D cry/ under the most recent that
img118.png,The S/
img119.png,"do your computer, there is is,2 and,59 '9, the_or_"
img120.png,P/ p.e..s + -=... is..;289
img121.png,The sun
img122.png,"Ws the information for a window, r, and: we ace e any amount time"
img123.png,"Pane present, and/S, she
A behn a moreed

[P"
img124.png,"T them the day
3
V 2' ing in your rait the. What"
img125.png,"Tary, he’,: day; l S, a hour,,,,,?"
img126.png,"Pte
they'
in every x  P is request, p  the whole main P"
img127.png,"One ins is to the public: This and on our own this oh it, it someone target,"
img128.png,S image from a test object – or the w of the door – the way – The E2
img129.png,"Tie and go, R two last IL a your: and P twenty.1-1"
img130.png,"Pifon, not (and-that-and say-we! No the answers to the"
img131.png,"The Moon news in,
- w...5 or the lengthing time:+11"
img132.png,Not image/ Is this target to? S+T (: I in the (: the:
img133.png,"The Plist file, in an is this P this. and, P . then"
img134.png,"Con 16 we we highen the: the

E-to,"
img135.png,"None S
one year, how
and..:"
img136.png,"The print son ofings the letter
Your
This
2
_?::
"""
img137.png,", URL of which 670
We:1,  3, #+"
img138.png,"H 16 and+ 1
& the  cat maybe:3 (8"
img139.png,Te:
img140.png,"In the discussion, the only threeand! Of and. in there
We now was on."
img141.png,"None, to re, in the sun sh of a/
with and and, none the read"
img142.png,"Take the p fly the whe, She you 1 1.
A
U: the"
img143.png,"T P of ""
in!—11es!– Within per price
we  one"
img144.png,"What ( among and already.ing, and.beed.ed.. P is."
img145.png,"U read, this to the the
My the,E yes, aw. for; as"
img146.png,"Here,'ing and get a a good suggestion get how but-1-0-,"
img147.png,I'[
img148.png,"U All and the rest of the a and I gone, or/te, (,1 could"
img149.png,"Wes, not for you royal price testeting the also sm in the 1, has"
img150.png,"The L To Pre (
To see the theS, I (
W how,"
img151.png,
img152.png,"person: winner  - a -?*Y
The way about you, after one word"
img153.png,Wintselore and.
img154.png,"T c-t one
V and Xi,,: To: I-at? f"
img155.png,"one v solars
at. +9"
img156.png,"Con She over; and thus with an arrow, then out. way, That day, from,"
img157.png,"Enar-like; in, as,6, or about
0+252"
img158.png,"-To get your peace:

Anthisthat
and some for the non(who"
img159.png,"There and injust.:P.0,11,. Ones up but.,"
img160.png,S (
img161.png,"There to 2 your please to that the the S, file, and how, after, let"
img162.png,"The man at the desktop there a
.
winner.
from the
5 warning
write"
img163.png,"T p  Q19,1 P all and!....-1’end’now"
img164.png,Your Wold. Yours.
img165.png,"The 7 before.com no the??(?, "". T[?. this"
img166.png,
img167.png,"Con, if is to pian' many the subjected spot is the wh there, not the"
img168.png,"K winner.,. number is the topl P and a out half our days ( t"
img169.png,"Tweet: T She She Hass Ta the S:e

TheL He,"
img170.png,"A the allestanto
and/ decide
s your
the not: such one long your"
img171.png,"( Pion, example good upon winning in,
www, w, and the words"
img172.png,"S-2... Un, Like"
img173.png,"See and you use, however, are:
W, and this were
the answer. The"
img174.png,"Tie. Then the snowed, and no, and answer an also, someone said.and"
img175.png,"Coning ofir  ining P/ sun joy, t/, and

the wind"
img176.png,"The photo-control0.7-.,-*s followed by your"
img177.png,"X2;929 and, or,1,  amount,,, W off,"
img178.png,"( to,0 any: Unb/,- 206, of the same P"
img179.png,"1 T. this? Is in this one
The first time, and about you. and"
img180.png,"Atting you just a single here and one answer the
(ing, 
March. response"
img181.png,"201,.+-80%.
1.4(.52"
img182.png,"Parnot
8'and
( p and its for our information is , she"
img183.png,"No T a My I: 9, the
(Q: the one-of the."
img184.png,"None to Google
+sand of.Ely,V,l amount, price,"
img185.png,"Ph a it, M, or X.+ On your, or your this and maybe the man"
