Image File,Inference Result
img107.png,Anni.g (or Anig. wt anls fagivlt 11
img108.png,"Gum used to thats, points for extra. A U(laner, twice) need"
img109.png,Let-trapo.
img110.png,N.
img111.png,Storage
img112.png,Horse
img113.png,Key (K. Ine state as the size not being between 8 and 7 or
img114.png,Dug.
img115.png,Cross
img116.png,Sett/etasets. not a wordop
img117.png,Skech-o-dron M-Nir-mia.
img118.png,Cat
img119.png,K-C-C(97-3) Squrangeto (3 Deep-
img120.png,Dragon
img121.png,"Unorgan by princicog, laim, like Lon Det Pony Det L"
img122.png,Pie
img123.png,Sco.
img124.png,"Person, sinking, ship, swain, chafenet-head, cover-t"
img125.png,Flower clock
img126.png,Pumpoine
img127.png,Spool
img128.png,"Clothes, to/from, with atop-re,ass!"
img129.png,Curly hair.
img130.png,Baby of Ch...
img131.png,Bat
img132.png,Leaf
img133.png,Shoes.
img134.png,Mountain
img135.png,Sun
img136.png,Man's jian.
img137.png,Ear
img138.png,Door
img139.png,"Stationary.
in i is for black, out you and an adon. A, a"
img140.png,N
img141.png,"View, blud rela, both,"
img142.png,"Veget (L. Anas, one, so, and, The, i. ,."
img143.png,Vambllow
img144.png,Pig-boond B.R.
img145.png,Elephant.
img146.png,Washing Fufi.
img147.png,"Ben Faydofs of the Hadingum Parts
Hadar - C'"
img148.png,Zeb
img149.png,Man
img150.png,"Salt shy. U.
* un- wordie."
img151.png,"Anteng and, later, on the pro) – a term for the section of these g"
img152.png,Heart ring- presence.
img153.png,Cab Diram 1. 1.
img154.png,Bell
img155.png,Star
img156.png,Pl.
img157.png,"Th, to, tos, t, int, in, in."
img158.png,Sponh and Stove
img159.png,No con star-econom and no Gum in a Cordinate.
img160.png,Inisofcoin 1 C.is. 108  2.7
img161.png,Flower
img162.png,Sni-peress Thep Ec- Weper Sniper.
img163.png,Jacket
img164.png,Cake
img165.png,Hat
img166.png,Crown
img167.png,Piano
img168.png,Ship-lock-dur-Z- head-dum-G.
img169.png,C. . . .. . . . . i. . . . . ... . . .
img170.png,"Butter toad, smaller 3, tatted
3,3 , 72"
img171.png,Heart
img172.png,Skiing
img173.png,"Toile, inkath, 24 R.H., 16 C p."
img174.png,"Burgeas, storm, surper (Ec.  Super"
img175.png,Apple.
img176.png,The Monseer.png-B YE
img177.png,Cle.traaonoa.
img178.png,Camera
img179.png,Bed
img180.png,Dot-hyffre/d'tthyd
img181.png,Vintd bpt Actr Con. H – D – III S. India – G
img182.png,"Sally, -aric ( to be)."
img183.png,Eye
img184.png,Man
img185.png,Monkeleg formations
