Image File,Inference Result
img119.png,"Pamsoraries,–c.ourina-c.
ins-and-weu"
img120.png,"E as, in-lourh cliums of ast, sur –—, as:"
img121.png,"""L onr!s"
img122.png,"the top/ity the min' notte, treas-atitor. Rat is ever"
img123.png,"Vvoidp. Eoe(""T6er –!"
img124.png,"A bad. (athter,onwith-.w-s-E-.,( An"
img125.png,"1 or the blue ""a – as lly forus, counterum' c"
img126.png,"Vven staff I as in-nouse, on'none-wator –. above to"
img127.png,"M outlyope doo sighjlike to hang, the out we 2ChF"
img128.png,"AS not-pout November,.one.p.1.https. to-."
img129.png,1\ores-ilaism and the v.-.-.!...
img130.png,"one for atourth.
!st,-smpton-s 2-!"
img131.png,"Vender! work on the "".cingra/tdingla.E, but-"
img132.png,"Y-.the.
!E-"
img133.png,Ycony theer-est in the way/one doe/hamje topar
img134.png,"WT!.-attre,.!.-ming, in the.-@/"
img135.png,"the most, the pronest all-most to. byapsv (. .... the one"
img136.png,"the workout-lserr as,.. mor'.
\-:-."
img137.png,A out=?!
img138.png,"Cacken of-o one
Onigo doctor-,, sli– with-- A"
img139.png,/9 say:ing the/spatti-te
img140.png,"""Lver 2.4th-lit. by.Ddeyer-""r"
img141.png,"St. high. per.com.
while.com,y-this..."
img142.png,"K- einglywood by to of vredon..."" there,... theer…-"
img143.png,"V3 in-as ag, along.neec.n.Uz--cher"
img144.png,"S-program.asp to via, which ""."
img145.png,"and/oura.tain.no.is, her over –-ers –!"
img146.png,I-beords over from the university to. You stand –--- –’”1
img147.png,"P-tendblock as on/!
to,·- – and.Ean –"
img148.png,"LI/.asing.orr ""'( ""! ""S-wf, on"
img149.png,"P-S<A
!O!"
img150.png,"A worker, the clockeying, while.e. the. it-, family, superli"
img151.png,I-rou-way.uth.wast... (
img152.png,T Qies lart-do--:e for-- on-e on! A
img153.png,(Ch-4raessa.um......S-v--.C-
img154.png,the smolera. Avieony and gment. On. The.
img155.png,"S a- red from the, terror from-prishsl.....! by"
img156.png,E this
img157.png,"C-red, as!-, for parys to (:' and._,"
img158.png,Vverb.com.pes@.re- (.1.4.-/f
img159.png,"R-UMIS,
to-has lucages amongst ter-compucks from."
img160.png,"Yvente2orP-. V-+, serving a white:, on- ("
img161.png,"E S to to, wver/vinish/.--."
img162.png,"(
... · iters/asspch-w-w-P--h-"
img163.png,"the top,.! manly.—/V about last when guusing the e att in"
img164.png,"M you-s be out, old being sensor, I' the work may-h with as"
img165.png,"or[estel,
p-sm- fashion!-!ach! –! with –"
img166.png,"our old and the surrounding the ocean.orer-Mth-. the first such, the"
img167.png,the city asarn.urp.pld.ra...st.w.
img168.png,"-rord-T 237D, the-....0
v"
img169.png,"anps.widl-wvere, in.-•..way."
img170.png,", manas d do. which one to stay. not embone!er../.,"
img171.png,"e to on as-view per-odeate, (neourfer). not."
img172.png,"""theater-orper-iard23.th-1.1.-8"
img173.png,the life-order/s being at the type: wver as-d m. G for
img174.png,"Napp a pligh in as by to help out one chef being,. do..-"
img175.png,TQ.
img176.png,(do!rlynl so-imp! –. –!. witham-en-
img177.png,Convent and the orange inosresar on a. P.K. I. as this
img178.png,"Way the the "" red to the.V-use the""
the airards, the"
img179.png,STim. aout.toin-ish.
img180.png,"M not white byanlied, about, –.M., and-ion-ers.,"
img181.png,"A away asing for-all, or it one the.
once-witect-,"
img182.png,"the life-or, I one-s-.

out. of, for-e"
img183.png,T kurslyne's-rome-- with.com-.!.
img184.png,the
img185.png,"Lvente-schuri-is--/-, having –- while one!"
