Image File,Inference Result
img92.png,myte for. of by. of. in in and Con'laris. (2.
img93.png,".
and to the cuttingXDor boyan. for soyingtedetaX2"
img94.png,"s, i. i, i. Thisadebtaedoren, dersia che-"
img95.png,".
by T. in, and for of on —, for, and or of the of"
img96.png,"s
toes.
all.
ces of does  in oconnect at the,"
img97.png,of and.in.b.all.Aladow of on of in.ofilie
img98.png,"sman.
of of D1.
by toiamer. and in.. T"
img99.png,"steresie-s. via this. 
- of, for or/ of many"
img100.png,"s
fores of Ss.
ofouto.
cies ofpowdil"
img101.png,i2 right. for to of tezeis.or.lesswle tevere
img102.png,"of.5-2-or-eovate of orlbria
in on Monday"
img103.png,",  what of foralea. Acetaek. leadi10 O11te"
img104.png,".
for for any as d iblex-hri whossyme welli of"
img105.png,".
for.of.Foritops.ric. to.Eear(d"
img106.png,"of b S. He
cours. Lome on in,or of, that  D"
img107.png,"of buto.
oofboxlcl1 for.ocltpoo4"
img108.png,"s on point on object.
. (
of byersorign....is"
img109.png,"s
to ofes.s (
es. T.
ofes.dt of"
img110.png,"fori....ss.m a for the. on, before.
of"
img111.png,"or
for my for and and, of and.esx? 1ecis."
img112.png,for ofbesie Vietnam onin Vinianil (or.4dwoq.
img113.png,. of of of forl in s ( of a at 2 i s by infor b
img114.png,"Man of and inee of man.
endbarder
."
img115.png,Man and of:varvaw-lorador in of of.of.oh
img116.png,".... ifofFome Rico outdisel
(. in"
img117.png,of ofof on 8a114 foro.3 in for -1 out
img118.png,"ser.
in what of Q ofeXact in that. of 20our"
img119.png,"man...  of table.... Be.
,2 ,d 4"
img120.png,"of of of
...a desme.es.e de signe potit"
img121.png,"sweawo
i to and.
ya p for the to,work – 1"
img122.png,for. of. ser: in on on who and in ciste. of a
img123.png,".42.41'
of of.0 and and of.of."
img124.png,".or screen... at. This.
,., , , aims
t"
img125.png,"Man.[e.at.work.large, re, f.10 ate of"
img126.png,"of.4.1 on.A.
I a for.to.All i; of"
img127.png,s of and forin foreof ixes. Of — n.. 1
img128.png,"s
in allp rayo ine.w dte ofdcoized of7"
img129.png,of ofensees. i  ofef3  .  inuir.o
img130.png,". as
imw. re.xtalti, by.is.0de4a"
img131.png,". what. ofor at exaighesar and, a shaizesymis s"
img132.png,"that,s:
to are-preableteorsoforov; of  ino"
img133.png,of.r.e...we.d.t.so.d.g.
img134.png,Man by on the on were to ex - the – in.keise ofdusi0
img135.png,"strip to byonlay for, for the forersiseifor in at. of ji"
img136.png,"Sshs on b.wes file. l.
(,.
@ ofe"
img137.png,of of that by and.esick.areu – oaorE0 –o n
img138.png,"sow of.
or the to.

at of areor

(t"
img139.png,"froms1o of and on a.
1 (in’s of."
img140.png,"s, in of theofarea doughzteeour'ous[!wav"
img141.png,Manala ati oni re inii to. to?esre.!4 of.
img142.png,"Man of atensopon
w V
. i isexads
( a"
img143.png,'.w.Say that in chea.R of.IEa - for: o
img144.png,. of of on a Syte. of and of all itexendomex. t
img145.png,Man..v that. for. d by. foro do.!v l!
img146.png,.code:..
img147.png,Man a. in. 2.o.of.1.G.I.of by
img148.png,"of of of
. of of. bexmtee for, of. x and"
img149.png,sx w w p.s.y e of. us.......
img150.png,of/ForeFawean. (Fora siyao. ofamte
img151.png,"srianom
or g inor the byds of to, of a forwarrow"
img152.png,"on- ( exgiele,. of
atbend,-  08"
img153.png,", of of it.  –.[ that for –! Md to is?
an"
img154.png,"Kes
for the sayherise ( of rei[s[11.2i"
img155.png,"for. – 5.4 ,-. The of.. –. for."
img156.png,".pm.C21 of.deof one n. All
-
foro"
img157.png,smye of for in 6g (s of in.allg. of the book
img158.png,"of.14.410.d in.1.a. on.
-"
img159.png,"smansie for. of. rest. in. . S.b. of.
("
img160.png,".. ofofya of inansckses in seg che . of of in,"
img161.png,"–. i of and canose to debt not for on. A nto not., x"
img162.png,"ofarion
t for from. T for rewaste, for. The. Toran"
img163.png,Man on the O4 for of a b. in in a. In for - of.or
img164.png,"that
with the for of
. whoen. lembymdleteof at"
img165.png,".mpok of of in
for by in.T -l 1.
l s"
img166.png,Ofo.
img167.png,". . The, (.
- to! – Of –
(.

of-"
img168.png,"iner forerinations in.
to for a. i xof for dorow"
img169.png,"a.eentuse ofe of.es-d.a,1a, d of"
img170.png,of of sign for aga at the aorton ofhewced by hand. shore
img171.png,", for for for exever t i from outay of out a15 on for2"
img172.png,",  it for the.
my, ,.a.partadea,O."
img173.png,"s.c.s on. ofeirced-
gorwin and by of"
img174.png,by. Wers. of. areas on former inipofads. On s.x.
img175.png,"..it or for, it. myDtqu – from and, or -Vm"
img176.png,"Manes for the us by in outwise
foretailovallsorwell forof"
img177.png,"Man of White...of.exe. of on for. of.
ofd"
img178.png,"of shinatha. of inmila a from.ab,a in the Gte"
img179.png,s
img180.png,Stl.
img181.png,"s
to for in and and -k. inu. This isofcle12g"
img182.png,", (w.
w."
img183.png,Man's S 2 ChOiePor for oforayo or (N (
img184.png,".
, you 
(4.(ldedimte. offor.i"
img185.png,the of as jilewig shriven mine cever. of an ofg
