Image File,Inference Result
img124.png,We po.
img125.png,Seymond
img126.png,Beato
img127.png,Frost cape.
img128.png,Clth.
img129.png,Making w the do interle.
img130.png,Baby.
img131.png,Drawn.
img132.png,Lein
img133.png,Uneduc Ex. .2
img134.png,Conduer.
img135.png,Be the Fre
img136.png,"Good, it' ' ."
img137.png,338 Disi S. Elan
img138.png,Door.
img139.png,House
img140.png,Stud
img141.png,"Ecle. A. I., mut"
img142.png,0
img143.png,I are.
img144.png,Draw 16 .
img145.png,Ele:scept.jpg
img146.png,"Wire, paper,  paper, 
ing."
img147.png,"In  Ma  Es  Chs  Nks  W,W,W  ("
img148.png,Zerba
img149.png,Boy
img150.png,Seal
img151.png,"Canycpo 7.5/S /my AO, AuxP71"
img152.png,"Sharp Angel Star  B (Bd
The object in the photo, a C Ang"
img153.png,"Draw 16.c- "". . . A 12 CO  W,r"
img154.png,Bell
img155.png,Clean v / pre.
img156.png,Hammer
img157.png,Elevice
img158.png,Spoop
img159.png,"Platiostar-12 and 122 -12l
s240"
img160.png,Wave 1..3.1 Balance Se 1.3.2 Visual Arts
img161.png,Flowers
img162.png,Mafurials
img163.png,"Clouing,"
img164.png,Cake
img165.png,Hat
img166.png,"King (P related airc, to by or (, Al + R0 ... 13"
img167.png,Dread air coord coord in N.
img168.png,Cable-pede.
img169.png,Wed Chaffin.
img170.png,Bea Fl 6c 6c38.21.4 (4)
img171.png,Heart
img172.png,Drawings.
img173.png,"But, clening Re  Me3,79 H2, 2 D 2,"
img174.png,"Vol, or Vhal-Dil, in MudG. C The ""L.P"
img175.png,"The is de-you in-se to ou, you in, and ra, and, to"
img176.png,Art
img177.png,Under.
img178.png,Camer
img179.png,Bed
img180.png,We.
img181.png,STA.
img182.png,Fresh t
img183.png,Eye
img184.png,E
img185.png,M
