Image File,Inference Result
img76.png,"noted (abrended), all (that for/ofthehovering-buone"
img77.png,"Y.s.., (Lab. X, w: pooly edge val. a"
img78.png,
img79.png,"asked……Sas-and’sablly
… no inside, ra"
img80.png,",- (titeoseh ointonoh tAd (B!"
img81.png,not as vabellow in.
img82.png,"not
s..…!
…(osms-_. and1. atoT"
img83.png,not a notabetes @//. Canorelo.!.=!(i mosto
img84.png,"…(�opy(de not un l S,ys,ydor.lloieist"
img85.png,S not of not and the ! comprlysdormpay21!er!
img86.png,"nonced by:[nebbbaoper fibold.CK., ( Ch-"
img87.png,
img88.png,
img89.png,.
img90.png,"-cct-s.
Lely 
-generit a toonioriority"
img91.png,there(notable lth(( analysis insidenotet!IB(-L!! L
img92.png,"not
suldo//1v gading !!! foroutcakeyz"
img93.png,…ple( Oieva; ( of per. any in thatty wograph!
img94.png,"toi,sverted a declrd M, tominusPanerTT !"
img95.png,"noap. t such as in, thisany cans"
img96.png,"such(every_ notadt (entable, – of – a sign in!and, of"
img97.png,"notand[s f, of Schne notion, the Oia_-,St.(\or"
img98.png,
img99.png,"tolls,"
img100.png,as’s’s92@Vs.ingcassTan!
img101.png,"6 Sank, (mid last number (�ib& of a of all not. not"
img102.png,by s misho Eko. // Transably also by lodge writing lanned the state
img103.png,"forS[_., upsummeting, for.-a, rules, in/"
img104.png,"i
The=. toatinged with (by’s t.E/tts"
img105.png,"without suchs (a in a
so) in’inon it"
img106.png,"* un-gomod, and
that the!vmpu(`v (o,"
img107.png,"without... notabperdodf, not (not
!aberba!!!( e"
img108.png,such. Common inL. Please.yd (ysom3605y of1 v
img109.png,not
img110.png,such.
img111.png,suches of a maner as Wt. from oms of Sto. across. in low
img112.png,
img113.png,"thereon; and in other, use asadya tate Ianh anding... I"
img114.png,"asess,
forlies of in compeled; and, ouit de- -"
img115.png,without
img116.png,",
the
…/bk"
img117.png,"7 in, and Oir onewtexper l_arr.,. of.the."
img118.png,
img119.png,thereon; calong and of a other  l ow ot- and of and.!
img120.png,"…""6"" as(....-v…s. -)"
img121.png,
img122.png,notine
img123.png,",ys in,sls such w,"
img124.png,"... allading, that�oise and that =senties, this"
img125.png,"…
Inminased across (ltowow). Shrivegro1g"
img126.png,not (b to! on u among! and find across ierd to on the to: B
img127.png,"…(Please on midabel resAB…=assboth_,-( vets a"
img128.png,"7, allcona in with  such onum, tt.!1a."
img129.png,"of*procogu1.sower, (.s. and any, ·s"
img130.png,
img131.png,",-[asembmp223!a.
ibv@w...6!"
img132.png,"the l.of a not,the.E.and b"
img133.png,",(!-(c; ( story on ( notorisedince in !/  M"
img134.png,".…oess as yuro,"
img135.png,thereon 3!M inag and onititg.
img136.png,
img137.png,"(E).

aslyssett. enko..&... notabserng"
img138.png,by_ utize ander of in proment of inside to pretieshone in
img139.png,"exte-–sl-usee, lu- alls. ( for eassent"
img140.png,"without evened the wetting, not compom- foretaded and* not reab"
img141.png,"extogerohowake@7teet,+ng ( for t"
img142.png,"non (! a)c
’adon (foribra of not in [, of"
img143.png,"there inprood-caboacking light in inverg as, v-arr"
img144.png,noted D–(a!on_storike.:!//2ogram Pw
img145.png,"not the….notsside sideres
,adrosg.…_and.w"
img146.png,"w- that arrangments. (proorient outside of it but,
ably program of the"
img147.png,bybside-nibar-like-up-the longerer  as or the bs
img148.png,not
img149.png,"not
and not pan and t_ l' l

...(yswment, to"
img150.png,"not notles'abottwvcies l... exrog, onowina ashside"
img151.png,not the (the!)  as  [the start of notectersyateer not
img152.png,not) as
img153.png,all.....! so………views Vint…ur’ment and the buse
img154.png,
img155.png,"thereon. T...l(0. char-bend, not, |( on the"
img156.png,"unnon[s. overllowweov, raishing (uiterh"
img157.png,notum of a butties peroring* in baderori for
img158.png,"not. Please
notiy and a and the there=insubanned in of otder t"
img159.png,"...abetyJ.!.the!.beakingytes@/!
	/"
img160.png,until(medbrect (’wowtetySudy (-guboss
img161.png,
img162.png,"thereon-lquing and not outpreds and.
//irbo-. and"
img163.png,"notash;s and outside moles notoro l
of and"
img164.png,"there, B v in with-scoowax o=inger codge.- in"
img165.png,
img166.png,"suchtl off; andly with' intong.. for e,atore"".,"
img167.png,"at-desc; in,(, by a b!–s+ the at B."
img168.png,
img169.png,- not in notlend wordsuse to noton/aprsu\ wet- inc
img170.png,"there in 1teth-sord to1ig.-
!Ludy2"
img171.png,"thereon.
(use youryans and the the use soo49 with not in"
img172.png,by arrab toeter
img173.png,there+Iobtending. inad(p!e)w6. ((
img174.png,"from,wip- and on and"
img175.png,"onsixoh, cвadi and klyu in"
img176.png,not in in!
img177.png,"suchtyng,( and! as youbo lommx, ontsameta t"
img178.png,"such. Notomephdf!’s`not!adrange@ E,, - ("
img179.png,"….sadabk (
and a more:.and.-P._."
img180.png,"noten e. nota( ino b non not!1-
conosin("
img181.png,"b ones,prooney m:.ngies: notories=: have= having"
img182.png,", (o/w.!vpm@thein.....!//w(F"
img183.png,
img184.png,"not,"
img185.png,–(of not-tre1s of time
