Image File,Inference Result
img73.png,"Im

head. For. Aib Gab Mar. 10,  and for"
img74.png,"Clear, port / Call B. ( 2. / No. 9 No. 9"
img75.png,Ad Wherstsy in. C t. My H2 on. My 5.
img76.png,"53
MP chum, 26, Mrte-s
L The M"
img77.png,"Unedlix 999, 0. and the A.1 (A Un"
img78.png,A R 2 ( Bl the 2.50s P G P D 3
img79.png,"Object in Double M, C in Band, V. 7. 8.  from Jud"
img80.png,"The 4 before  First D to B C for M.S. bi;
c r"
img81.png,"Un to related Field Sign at Profile
L
D-579 in the L 2"
img82.png,"D R 8!
? R *5D
: Mr & 8. Y"
img83.png,New M My R in for 9 3 Go. Haa T. 25
img84.png,"The M, P (L Dom Th. V R!
40489 D,"
img85.png,"5 Sh Map
9377 2 5 by '
2 5 Bur"
img86.png,"Sh,
I,
S.
a;
t;
t;
d;"
img87.png,"M Sh. 2. 0. 8. 1.
S.2."
img88.png,"S
(594181"
img89.png,Sh Caval 619 9.3 V! d mram  . 6ic
img90.png,"Dery N as in Bay
pentict. 1
f. l, 5"
img91.png,"Un labor sus,n, DDec 19,  Con,S V,E/"
img92.png,"Cam Co
piter vialem
wco. Myrinsil
EudsS"
img93.png,1 W Rographs N W.
img94.png,"Phot,ish In Pmyth;ey S;L.3.8, W 2"
img95.png,"D 3 ( High Ed to W.S. On, Fly (- 20"
img96.png,"Un! ( [ to as
2.1.323m (5
3M"
img97.png,The Gr!p Hisau!nal Wage in. & Ultimate V - Rd L
img98.png,"C  Com L Motor
41.
Editing 1; A. It’i"
img99.png,"Central E In
H I
a a
w.  A, u.  c in"
img100.png,"Reilwr op, 3.2-.3,, Un  Wow-"
img101.png,Do
img102.png,"3 Ampoua And
— 1
— 3
— 2"
img103.png,"11;11 and of auff 11 & out of,M -7"
img104.png,No...S Help 0sme...Egmans. G R Far-5
img105.png,Unide
img106.png,"Dare In (Jag, “er and What Jud Golden Tape Moide Ab- F"
img107.png,"Clear, this  Dr
-1,56- 6 in, 501"
img108.png,75 46.08  1celly
img109.png,"Unw tole:, P wramc.
s, D t. In. Keep"
img110.png,3 Sound-Ro Tag 7 9 8 in T 1 4 2
img111.png,9 Th Oa 1 Po.s4.1.s1. u.s
img112.png,"S D 
M i f&-bu@ u c oqs1r"
img113.png,8.2 Plc Operaic. Over
img114.png,Diw Monla E;1371811...w F;ivy
img115.png,"S White
ith ys
4365 3612.ca"
img116.png,"L A On Wag T on L u' 9.5 s on
3.5"
img117.png,Imem 0atly-
img118.png,"Sh White of Family by Ch Esidie
9ke. 3 Head.."
img119.png,"Anoelysment in aoew brottoch lr,4.22"
img120.png,S 7-0 C 2 -2 E 3-2 E 2 - P
img121.png,"L The
s
s
S
S
M
S A : 6
s"
img122.png,"Not cat in S ( M S  S
B Bur B
G S A P and in"
img123.png,",mentall in"
img124.png,"Con Ch Ch
8387  Sh E"
img125.png,Time Is Ear.
img126.png,"Container

We

2

9000.26.7a8"
img127.png,0. 2. 0. 0. 0. 1 1
img128.png,"Free Box Lab ( M Free Chor (
,2.  ( of ) The"
img129.png,Camer
img130.png,New 2023 5 Rel 1950 1 By H Eamar
img131.png,"South Potigo
Eaps K
N J S. Of 10 As In S"
img132.png,Out. .. its the Not To High andS army Con Her W S Gav F (
img133.png,"New White S 1 2. 5 Ch  - Che  n.2
1"
img134.png,"ab Ex "" Clear
"" for
G
S
C
S
M
S"
img135.png,"7,6.01.60 in. handb against..."
img136.png,W to a 5 H S A! 2 M F Ch C S i V y A
img137.png,100 Dap B Gun N In Ch Air 1 Po D u.
img138.png,"Modern 4
p person and a l.
( Stone L
T of Road
M"
img139.png,"W S Can And 1.

,6?"
img140.png,4/ 4n/ Bun. 1 Post. . 1!
img141.png,"M (
' . T
B 1
 6
-0
1"
img142.png,"White
S c mar per. A00;"
img143.png,"0ctVlilio ln 1arba, v vab with ch light"
img144.png,19 Under:  There are cause and 2 of yin 42 4
img145.png,"No Spine Mobile, S Light Ni Wall Car Bi G ra All.U;s,"
img146.png,"To, by acesert where an the What D Eanig Early 200"
img147.png,"Modern Haerke
Sir

DiapA on
n 002"
img148.png,"S,"
img149.png,"Bl,s-in,m 2;s,m + 2;s in l"
img150.png,byct e to toid s in n o m w up to i n n c f w
img151.png,Cam Cud Gen Mya Ab-Choe D-S ( 2 B ( 1
img152.png,"P- and the
c
P. 45.
The
.P 3"
img153.png,Information 7553 73003 3416 06
img154.png,Asy Star (dog Wow Reap Ve)4 dGi mVgev
img155.png,"Stars
lersdaf.2177.4oubretil. 0"
img156.png,Rightment 334 3.0. - -: - - Mas - 0
img157.png,"S
te Pot(s) (Duran & Mur. 4a.3 G"
img158.png,"S
CroP O ( T 0  P 0 L. ' $ b c"
img159.png,"S S Your-S
S,P Sa W

Thing 2:"
img160.png,"Agir andna
s, the Wi!"
img161.png,Global noz Mc 2:6 S N1a8r0 4; 2
img162.png,S  A P B s H W of  ce i u P o D e L s
img163.png,"Central Sh A
with All L Con (s 3 50 13 9"
img164.png,"Orange sentence
Paired two white friends
A gag written on to the a-apstra"
img165.png,Un Decalog V- 2
img166.png,13e with Quart 12. O quire! M to to B b!
img167.png,"Outland (2.
022
0:042 11"
img168.png,"C Automp
sivp 5 y Contt- ewing
5 Stke"
img169.png,"Central Square S N Sh B2 3.
,3 e! fof! G -"
img170.png,"S Cl Person, 0 Cmp Me 7 B B 9 D D
S of"
img171.png,"I DV with 4 to not.

Sud. 4 to Not. M"
img172.png,"Bl- w  ( 1  Two H w,! L S.! (i"
img173.png,3 01f Wima G (Des n E - D 0 R To
img174.png,"Free, 1. Oper. 4 to . 3.! 4. Do"
img175.png,"Unicde Mop P.
Fl-150. 5. 5."
img176.png,Cha M N Me No Ch Aoui 27 ini a S. Theiv Ps
img177.png,"14w with a Base Ex
p. 19
\10of at"
img178.png,"Unline C8025
CG
C Green
A 18
D"
img179.png,Radio F Simb
img180.png,"Drive. The, Aden. Her; s.
C sister.
21;1"
img181.png,"This, D line
sine, M to S not L. 24 u’s"
img182.png,"W
S wings uids and. The was; D Al,/es,/e"
img183.png,"W is as

19 the a, it's not
99. 3"
img184.png,"S Un
Ma
H i sco 2
A s
9 u z@"
img185.png,"Cam My Rat Pl Mats B
ing 2
a (M 5 nO"
