Image File,Inference Result
img48.png,"to the to'ac' x2', a in"
img49.png,to. waites cal.
img50.png,". E l x (escala, gec.s a 2"
img51.png,"o to
 g x.8 on far"
img52.png,to itia a'ly above:
img53.png,"itum, g!
:In up'"
img54.png,"0 U Ve j o's E on L's E-f
L Vs"
img55.png,' u d when it' is.ever .b' s'o lddesg .
img56.png,"’S, e u Jane."
img57.png,";
'' me s OnFade'':'asSL onTors"
img58.png,"to.s' ( e far à sonacraz e byes's's!, E"
img59.png,"to ander a country,, Jesus, "". A'. lit of emb,’ fer"
img60.png,; By t' Fariely.ek…sournal in. a st...S
img61.png,is p r j' t x
img62.png,. (  it
img63.png,"U l
It Jungia

a- e
In of's E a S"
img64.png,"to on'' yellow- for x '3?
'c ‘ 4 le g P"
img65.png,"se t- not four is a p-s
Efotaet72!3"
img66.png,"l.c - r'shca. f's!
:789!"
img67.png,"fors ess ess t. (
on h se' (p, g! To, x"
img68.png,"t f, t son t se
o F a a from for, and pay. S."
img69.png,il in visible (. Like intor
img70.png,"to any
- t t la! all yoshian.s “ia! r. x"
img71.png,"a's,, volume t't.' far go' an-s.o."
img72.png,";0.s102! All i Nashari', Oh'A gf,"
img73.png,se in u; e
img74.png,.
img75.png,d re of  place'
img76.png,
img77.png,". All. A Sel deAll, Alluike SunX
i. P A-F"
img78.png,' t.
img79.png,", which, so! Show!"
img80.png,"t it not.

s per. Toner. So. F. All. T of"
img81.png,. All se
img82.png,"3 e it s x s x' on in, E’ All V Way O-3"
img83.png,"s se, tr l. se. s"
img84.png,"' and, son f;,u! On t
:S (Pad ge1 X,"
img85.png,u- at.
img86.png,"to'
a my
. Let"
img87.png,. in
img88.png,". e 'x' e x, in,"
img89.png,
img90.png,"to it.
, 3.171"
img91.png,
img92.png,"to in g, gast bookm's, boe's peruis, ri"
img93.png,"for do. Ph'es. or. sable l not's* in tr, a"
img94.png,--M
img95.png,", t to bo' s"
img96.png,";
ist se d' Evans'' ’S.
' ax, t?"
img97.png,all e de letters.' upd'1’'and eon ber
img98.png,e the fr.m.!.!7!.!!’.B.x 0
img99.png,"tate s a s overmin, . Allan J!
z e. Lons"
img100.png,"'
on vea.
the. Sun. E smes pop 2002"
img101.png,.
img102.png,"' s man andor's
in, o's' 4L. Farer"
img103.png,"that and o'es
on to.smonsor, kc  U. Per"
img104.png,m p l. -'. ·' s. t
img105.png,s fse o's se
img106.png,"is, fca"
img107.png,t
img108.png,";.… All of ssei gu over's finger ess a se-se, t"
img109.png,' Double t
img110.png,"the it on ""' De'',' in to. Wor, ""wer; of, from"
img111.png,"0 sh, s e j se"
img112.png,' the place an
img113.png,"it to;s'9 ou'3'23'x.d06,"
img114.png,"on s on Jason one in
. How fit. .
'. Over l, x:"
img115.png,"for water''' son' "" 4s foro-a p ""er in1"
img116.png,"esss
Pora. GetOL"
img117.png,'. E ri;oh-s x33!;Pos!Dx4!
img118.png,in' b' e
img119.png,"';s.
-. On therecaicos.uonor Jay ( swa"
img120.png,"to b a tos, My' e sm'
a
y a on a’S"
img121.png,p u and to.
img122.png,"0' esses f'""6' ch a ends and asle' on in se"
img123.png,"b' t ess or m se All P Min s, G deks pan.
sub and"
img124.png,"l'; A. (J.erlaues.Hincur,’s-7"
img125.png,"ises, u it post v in synanum Go, a' sps-f"
img126.png,to e l'  ec se i ec on azays maangeti d on in
img127.png,", t l p!! ' F! last e. G e. Britembor! G"
img128.png,"d' in.

p. California - C Six. ch. . bom,"
img129.png,u. 's. - a
img130.png,"t'' f; e
's Light Dec s"
img131.png,"U se in the it s' g sa any-s on, min in away- on"
img132.png,' b or big x a s b'
img133.png,"of andones to. '6 -' s, , and, - x 'erof"
img134.png,ts' ess y t5cirus.01s. x. e. par
img135.png,"eds, b wa p'esia' dece
in slavi  de l"
img136.png,foret'.s' se. is.
img137.png,". All aya lit.
.'on super'S f'A Tom'The’"
img138.png,"t
in,
', ess, man. w6 o over a. R. S"
img139.png,", and, over! G b, t a j in all... riors; gestort-"
img140.png,"t' ess sas, ' e se x, o su: , ' god and"
img141.png,"s,'' fs on global-'far p"
img142.png,"it s's t's e. 
cr. Be."
img143.png,not e b p all twice. Boyess's. fh...MopL. -
img144.png,"is t in 's on-sh, K' l,e!
or a gus"
img145.png,"for esss!se26' f Pack Far D in every.
for, ag-"
img146.png,"s se
or "" white se (er
ch,'s st"
img147.png,.
img148.png,to s u f in any'a 'u' in f tour in sa a:?
img149.png,"not in t, se man a spays's a t man.' de' Go"
img150.png,"for, sh-. or"
img151.png,"for' drags., sw


. ess"
img152.png,"ca- s! & a'es! in  J. in
So by aud"
img153.png,"ri
t l ' s w se' sab ‘ t an’ sup –c u"
img154.png,"d u ( go
""  in a’ x- +x- & xerans"
img155.png,9 b d0
img156.png,";
in tus'es on d's
'taring emes la-n"
img157.png,"of there on' es's se'Son'er, all'sass seAs"
img158.png,"for theor, tom up over"
img159.png,"0. ess Be: t' s on f. l in. forure for, N"
img160.png,"o'de sas, oer b mania on d ingop."
img161.png,", e' f cal, de le in raz over' in four,"
img162.png,this.
img163.png,"is
''s!o' f ng/da x,s!. Myc1!"
img164.png,"a's
er but! tra;s &s o on"
img165.png,"for esses d’ s s's in history. there.,don/lowx."
img166.png,". In 'es C. uc. II. Loplix, in/ Lw"
img167.png,d se r'.
img168.png,"t a
: bob h e
J (3  x Schum"
img169.png,r'  e' a (f* g reor d. All aza e l
img170.png,"to;jca and;oncaor u. l
ur and Alli, Ch'"
img171.png,fs- white. s “
img172.png,":
ri1-Mou Hero"
img173.png,"’is t;2x with u m w'E.00 t-n,x"
img174.png,"and, on."
img175.png,"in ess e, seen se over in
pass.
post re1 K- in gor"
img176.png,"itam tos se x ( s ho
o Ch s  se Wew in  with"
img177.png,' t-.
img178.png,"All on at. All t.
ander. Book.. O 2 . Me"
img179.png,.
img180.png,"Ess e to to "" s."
img181.png,"oway, te
i'es ( e"
img182.png,"cop fiow g'. Book
. (cumer. Chark!s, is"
img183.png,; u and a a-f l’s’sh-h-a-s-Sh
img184.png,"to in's, the all the ""* its top la'4',', in, on"
img185.png,
