Image File,Inference Result
img42.png,"the "" would. The , the1 ( six. A. is, it . it, have"
img43.png,"A., is four, d, & we, at, is, on, after the as are"
img44.png,"T. D,  there, we, who, on, of an, then,"
img45.png,"In it, is made, we had, that it, that for "" one, I, did"
img46.png,"2. his, I’ the, we. then two. are, if not. had"
img47.png,"(. D. would, as, was, t, then, to. And, is,"
img48.png,". one thousand
then.
will and. I' and, a, is he are"
img49.png,"C. has, for each as is no, seven, would, I, two, six,"
img50.png,"1. does, the. D are, we, the d  and. , one"
img51.png,".
A is a empty, and after, this were: the.This, as one,"
img52.png,"""., P. and. There, are well (, there, can be, would, it"
img53.png,"- he, these,
it, is a the, an is this was, and, that"
img54.png,"is, it this, there, with days, I saw, I could, so, is,"
img55.png,"This, of a the this a, we years, have, is a his, no, he"
img56.png,"\ an. the; we as, it is, is, it: i,"
img57.png,""" are, a an "" are more, we, is, is, it, these, the"
img58.png,"S
A

The,9 this,
one, he, and, it
the"
img59.png,"I’and a,
The, 5, you, in Afghan., for the"""
img60.png,"1. ,0.
have . will, as a! may be a, there"
img61.png,"d., you, "", we, one, d there."
img62.png,"The "" a d, the, we, it, have, are too, shall and"
img63.png,",

. A, is it a
It as the,""
1, and, of"
img64.png,"as, you a,


will, we, so you. after, he could be"
img65.png,"The. These, in, for car, it. for a, the it, there, a"
img66.png,"This, has been, a is long, a and one. One in., a, who"
img67.png,"a, on. the, 1. for a days in his, for all, a,"
img68.png,"D as this,
or, was an, which am, which
&, d a,"
img69.png,"_ A,
( a, a , 2, or the, for a, that"
img70.png,"This,
was one his, they, in the. the squat, "", one,"
img71.png,"- has, the.
B d, 6, , a to say, who else"
img72.png,"three, ( and d three d, who , is, the, one d all else, would"
img73.png,"van dollars"" which, we a, there is a, there, is, and a, we"
img74.png,"An,
the due, this, to. R it is in the,
d on"
img75.png,". is.
This sy
A, we to , and , is. one, as"
img76.png,"D can I, as the, this, are it the, was, it."" the,"
img77.png,"( three.
this, would,6 star! as, a, is, n, it"
img78.png,"f, this t, the have on the days, these, f, to we might, for"
img79.png,"A has this, cattle de, the, that the are not the else. as it and"
img80.png,"6,9, it or, which, d a, was all, and, has is"
img81.png,"This, is a their many, could be done by, could be the, the these months,"
img82.png,"O, one, "". , a, there,"" one, it, that it, is"
img83.png,The!
img84.png,"""
Once, "" with,. is a no, d. in such, one, in"
img85.png,"_ "" ,4
it, it;, this in a. p.,"
img86.png,"1, 2, "", ( are, is going, has, who, is, there"
img87.png,"(
"" 1. ""
three.,
"" 4.. 3, the"
img88.png,"a
"" is, this a:
 go 2., should "" were, it"
img89.png,"or a, is they all his, I,6 all., who, with, there is"
img90.png,"is, it a, should and, is I have to and I, I is so, it"
img91.png,"1st, this feet is, and a, we are suffering as, if, d"
img92.png,"7,
1.  as, it and that d on, s, the and"
img93.png,"or a days I, and e, or e all., and, a, there in e"
img94.png,"43,  -. there; a.  a, we, this:, we"
img95.png,". A,"
img96.png,"e. a, a not, and some one all, who, and in the, that"
img97.png,"3 and, we days is, it 1
 ,5, is known,"
img98.png,"in c, we. S. I do. there, is days, this years and, for"
img99.png,"J2 1.0:
1,5 the. , are "", there,"
img100.png,"is.
A two, was, an does, is we their, as we, one,"
img101.png,"2,  the1 at. Z,6. a,1, these, would,"
img102.png,"0. D, a, An, it, is "", I, a, are,"
img103.png,"N, the, of a many a the the a would as an, D, six, are"
img104.png,which.
img105.png,"B, are all. the, on one Py
seven, that, is likely 4"
img106.png,"T, are not as:, for, there. a, is in English and on,"
img107.png,"1. 0, at the, the, would be, shall 1,1, as"
img108.png,"Now, we all, here: all,
it, for this. I would,"
img109.png,"- is,
E. ""
M, the, which, has it a, there ,"
img110.png,"I. and a, the days. is not, will, in every,
are, these"
img111.png,"* not, there: and a, that the the I is their as I, could,"
img112.png,"(: is in, ( a hors, should
And one, in an, this, I"
img113.png,"in an, or d. is it the, would, we may. is, has, as"
img114.png,", this-, has,8 "", is., we, and, as, if his"
img115.png,"*, the a the

I
This
\
The. The
We,"
img116.png,"* not , or a. is in their: a, if we may, this. and"
img117.png,"16,4 the. a, it , who, has there, th, six"
img118.png,"or b d "" dirt as the, or , it., and last' c at c d"
img119.png,""" I. 1.
,"" are the. a him, for him with it, the"
img120.png,"B, as the Dragon, the, to have, were we, would, a,"
img121.png,", -, let, who ""
1, we, ""; the"", was there,"
img122.png,"we, is that, the d and is on its, one. a, there, is at"
img123.png,"This.
are not, this one a is not, would have this, it would."
img124.png,", I, 3, , 0 a, they, let by, I got,"
img125.png,"1.7 a. the, 0, these, and his as. there, do"
img126.png,"it, it, is. e, don, th, is, do, it, thou,"
img127.png,""" "", was, d., seems, is, t I, I, is, i,"
img128.png,"I ( the days,"" this, our each, this 1. a -, a, and"
img129.png,".
\ a, I have they'0 the dollars and a, he have made as one"
img130.png,"* and ""
,
have an,
that after that, one: is the are"
img131.png,bat the. D
img132.png,"e, is 2  with, but. O. d, s, and, these,"
img133.png,"There ""
Two, was, on the. are a,"" was should the the there it"
img134.png,"- the, the, the the this, "", it, f. this, was found"
img135.png,"D and in case. A, it not, do on, who, if, the, the"
img136.png,"This, is first to is been one "" that would and. A, "". in,"
img137.png,"one, is, one this, would, eight, I"", "", it, are,"
img138.png,"D,
An does 2 it, there may we, and a, this the has one"
img139.png,"this, the. W, and, to, the, and every one, the, the,"
img140.png,"this, "" af, do.” is, on, would, has, one: d it"
img141.png,"T. has "" d. the, there, d, a, d, are. d is"
img142.png,"The was. a dollars a was: we, it, that, would it, 3."
img143.png,"is, - - it, at the, will a big on d. should, is it it"
img144.png,"p is as. a, there dollars, it, would, have, can, have a,"
img145.png,A. A. ele L. you had. an. is a. all f. is.
img146.png,"is it you, with has, are: as, we has many words, had, so,"
img147.png,"1."""
img148.png,"( z. or, - , the and we have a z on who. One z, two"
img149.png,"9.
1. a, in the, the, if another, it is likely,"
img150.png,"In.
E. one, as . the.the as in. he, it,"
img151.png,"this,5 m, a days, is on a, had , it should, in a,"
img152.png,"one, one, would 6,6, of an, were, the, I, are"
img153.png,"in a. had he. he, one and, you. and K: you, a:"
img154.png,"P and one sons has e f, we are
1. one, can be, is,"
img155.png,"e. One, of an, as a. are, if. do a. alone, on"
img156.png,"D
The pains a"" for a, is set, will in one' would, it"
img157.png,"These, and the
the a the the it has made before , and then"" in a and"
img158.png,"three spo, which, I, is twelve, a, , you was, n, it"
img159.png,""" d. are., A
F. O, the is un in my. are in"
img160.png,"or one, one. R days. this. have, and two, one, it, six"
img161.png,"A"" "" it. The""., e. are. L, for color with dil, and"
img162.png,""" 5). not, would "" e, the. A., , it, s"
img163.png,"This, this, at the an the have
: "" do you
Man is: not"
img164.png,"""
P. there, are , we, are no, in every place (, we,"
img165.png,"the doll, have,
* s, the, is we can, & e, so,"
img166.png,"as, & is. a. was this
1, in, and has, is one."
img167.png,"( this P. a, I, the, there words, the, had, and"
img168.png,.
img169.png,"(, a""
1 the, it has, is the a, let, the, it"
img170.png,"it "":

A. not""., the, the, then one a, we"
img171.png,"heart "".
, is ( the, there, are it begin the, is there, should"
img172.png,""". The. They.5, f. should. One. The. I. these."
img173.png,"1
H, it, and c, it. W, it, there had, but"
img174.png,"V.
At. On can 2, . a, a, it. I can"
img175.png,"two, p , and two, I' I p, is, "", p, f,"
img176.png,"The "" in both who-7 a
The,
"" this:
1,"
img177.png,". N are this. C, which, for f s, on s, the, are not"
img178.png,"a, is we three can was is it four, the,
that the are the it for"
img179.png,"- a -
A ""f. d, it, and

, ( is not"
img180.png,"which. I. I 6.
7,2 this, is for the was and."
img181.png,"one, a, I, Bro, , and, which, was, it it, is"
img182.png,"""1, A., of a. you, on his, the, we find for a."
img183.png,""" an are. the, it. every, the we and that, our, the are the"
img184.png,", in a and then the d and has his, the, are the his, is one,"
img185.png,"Mon. 21. A, will. many, to, a, it we and,"
