Image File,Inference Result
img85.png,"Tec -1.i, v.Ei7l 1.xuz, ("
img86.png,"Mim, not, the for sens, no amic, t De, three up, l"
img87.png,"Cam S-be W
1s p bfft*l
rr-.4"
img88.png,Agedeof for s rofversof for h loat  Ste- de
img89.png,Fish. 101.
img90.png,Per Long & S'sie
img91.png,"Boot-ie time (co...gandeachan by the later, non-Biran"
img92.png,Sand-gand fway(s)
img93.png,"E theopd-pig. . -lotter-s.
... er 0"
img94.png,T  shape shape to play direct oran.San Jip Breakdon3 MCT
img95.png,"Tank on a ands
theath of the in inDON=si g- a"
img96.png,"Small box, s Raised to playing Part in M R Toar; 4 w"
img97.png,"R-H-dd-a-vilei unifay, doncada M."
img98.png,"RADar- ANam by Rs2 -
4- out s/n, c"
img99.png,Emadisag andrB Fi Rei.
img100.png,"Train of train secondly in biliranjantdre, (1, - number"
img101.png,"Church with d 28,422 in  A- d/ajw_"
img102.png,"Not G R Saintics D Sportl G As Farr as Sherm ice, The"
img103.png,"Whiarch,"
img104.png,"Indian Caskets. . Star US,5 Star U,67 Plant 1."
img105.png,"Eremand and ands,msxar, now,lduationg nsi"
img106.png,"Taepeetje
,an1 as ransder.jod.ofn"
img107.png,"Anta
 sura with a sub in the center"
img108.png,"PerrDE andayan,s AACETON / CETat pulve N"
img109.png,"Let corresponded long of in a 3amaro, is of the telephone, theater"
img110.png,"Ups ( & ""d O &liillary e C u P V Beotsey"
img111.png,F''s are blmmena of L and asway at center in h.ee
img112.png,Fise Qu!d L To also. not- equ.n.dud and n.
img113.png,Key
img114.png,"It Ma Insterady and
. Ian toerl-miMIL7M"
img115.png,Cross
img116.png,"Perpie andrador,m using wedo fora,c,c,D,"
img117.png,"Butipaslch
inel"
img118.png,Cat
img119.png,"Home-Lubel and oraicau, now. - 'h r.   and"
img120.png,"of flying drag  in o re--, of -f!;vddd.s"
img121.png,"Anatomy of a letter. near RT TB PM, long D L and A"
img122.png,"Sf,"
img123.png,"Soco in the Provana, g andb/six,l 17-th"
img124.png,"Swing- bridge- with wing sur-ggeore, v."
img125.png,Depty ane-paulls-2
img126.png,Bount toli B P/F
img127.png,"Coff-st1on blk/black, ass-sddean, of"
img128.png,"Clsbr
in F /   xw rndaentsry- Cff"
img129.png,"Long, Fli of hair, women-sartadistatic1iarble, almost is"
img130.png,"In bik-r3ady, one, red, w so many that are not cut."
img131.png,Rip Up D# Al Cap are will.
img132.png,"Soff signifc as not F- F-F Ke,Lew Island/ 1"
img133.png,Eico- ././1*c.er.pig/ is and llet
img134.png,Mountain
img135.png,1. Ft4biaufs-sj amapla1-P79
img136.png,"Too courerns not As it Is, but Bree N,mly - T"
img137.png,E PE Man in Homeo L- onil Thoop U N C V S S
img138.png,"Do door opening R. on, & R., in,.
5, in- the"
img139.png,The Hallabonian ( (ed). 'M isoq' is just below per waiting
img140.png,"Bl N, IIggow (ad
Ba) (asetofs andse"
img141.png,"Air "" L. 11'1,."
img142.png,"Odd-shiquly, N-, NOS Dsram-S, LF"
img143.png,V.
img144.png,"Long, Lar-(.sane-,/ATTRMAXoeced,oof"
img145.png,"Pig 4intmg's Workp sor (M,  Ch Thep"
img146.png,T-  end ( of the one  in a Round **-2xscw (
img147.png,"Bi- as nation b -ub, Be- llym , Y- andap – K"
img148.png,Z. J e - e J z.r.e U. .j z. z.
img149.png,Burton T. B Heretomite D F (S0wF from 1 El
img150.png,Seesay ( un)
img151.png,Theoretion- of sound as a FON to beftag a sound'er (ne
img152.png,Hapu andedixetekan.
img153.png,"Cab. F. Not R This V,now V,P.srloblot,"
img154.png,"Bell
un Antide/05 ige of f and  P Pro Pop Pop Pop"
img155.png,Star
img156.png,Sho Sunbur (s Sunami afer
img157.png,Nap. U is next. U pic is for touch F or F U on 1. e
img158.png,"Sura, not for la, do not, as cont, make in the i- is &"
img159.png,Bics to G ( Upad to to. Not . To. Not . T.
img160.png,Safogopemux ms al D Dun E.ed.np.uxe.
img161.png,flower
img162.png,F Pro I I C B M S-.a
img163.png,"T-M, T- in profile"
img164.png,Smsd eronmental court and iva
img165.png,Hat
img166.png,"King 2bofo-prnded01, andCAr-52"
img167.png,"P.;s, a,ive.xtsbr Ro -jans1 K-"
img168.png,Sop wadder toph topion acyr seseb was/ec
img169.png,"Ware.
j- pat,"
img170.png,So-s repainted ch en d of 's.ap toir wanay m
img171.png,"Heebayan toppertool, C-Bone, Higadallag of"
img172.png,Sounds to Rare Man F Pered. D Berry 2. To Q1
img173.png,"Paper and Card (D)anast s’s Mother Wink through, as the M"
img174.png,"The Gi's, and a theng:te and a new. Andau is for y"
img175.png,Papp foovor. Fword me Gbworms.
img176.png,Shr sen.
img177.png,Hag outd for. no f for no Home4221.2222
img178.png,Came
img179.png,"Bed
trabedinoh lower SMS Rssl Dlnd Anat A fr t"
img180.png,"Ap ,""gta.symi.s'aib'a -"
img181.png,Sipedonm1 ( in sub <a ch. caymle
img182.png,Sale(s) A digital
img183.png,Ey 91 O K 83
img184.png,Man Easter in C. Mist Level. .- (Mist: Mise: M
img185.png,Sateip ons on Ssopcrie Rewant plo/ea M
