Image File,Inference Result
img176.png,",ystt-[ sia
l.in mit… deberess!arrabese"
img177.png,"to__ the (Coh, boosideo th oninger in pre- to"
img178.png,",-(B allishcka (!)"
img179.png,"not, noto, a t( b.
forou! adad tt.w"
img180.png,"as'theys.
not= onababot late (_1 -_…"
img181.png,noam_ a. in far!ek. (-.ut of. of the non as
img182.png,"thereon in wrianies( inogo, sign e
// notos"
img183.png,_ for(
img184.png,"the in,( in un-abbuke’ss world
pop. tone not"
img185.png,"as14. not@ – (For\ the[. of the you, and-_"
