Image File,Inference Result
img38.png,"you. When order.5033,0 style average to a.100,"
img39.png,"her.. who  come. the it write..  meaning arriv not the which,"
img40.png,I the your! C DT That already see:
img41.png,and getichenen.
img42.png,"the some of a one, and re, it would see without a is not have to to have"
img43.png,"her [ and but. that pays?? use of which of get from it., from."
img44.png,"Conk:
Germany?? End"
img45.png,"it you. No! Why: mean by
understand the him person- where use is some A"
img46.png,"B? Mean the to= is. Sciler: white people'1.,. Uen"
img47.png,"it the with  paragraph, we beth,? die. reach one?, on use,"
img48.png,"the. Point out, ."
img49.png,"much..endal/..., 2 these all people: ( not be, care go"
img50.png,"your the Cpleaden the a for,.hn to' do
, to say that"
img51.png,"here are the order answer. So go of the, at least for a question. himra,"
img52.png,here it the: sentence at Underer S (. End
img53.png,De
img54.png,"the.hs
ary to, but all of that being., to much this n You"
img55.png,"you'0, is?:0? to, , no one the the pref,"
img56.png,"EE �, which is, are, and, the Tn! Are.- don"
img57.png,"Ppper/ is Each at  avoid/ of seek like,. There mustion… for"
img58.png,"Book., end. With. on. =."". to the Ue= no= Chter"
img59.png,"by- percent letter=
named see= the is4, and, was, and not of"
img60.png,"it (, usually the Sthater Pros the?),th tell.he has the P"
img61.png,
img62.png,"No!! Go, sure!1 re have  say better people! for this is. There"
img63.png,"you should continue. score.: C.11= her and n test is. And,"
img64.png,it'
img65.png,"Sathuste k but;.h.,."
img66.png,"Deal  r
.
, the singular.: the.."", come to and x"
img67.png,"The
not to Be. Please Not, with which that mean, you: be. Behind"
img68.png,"the the this
not Less for"
img69.png,note.. to ded out derknownity!. each of her being up
img70.png,"you can, it all talk out under all the time, occur –,7 for show, conversation"
img71.png,"what this week out.. with all this.? exist, is n..1) on"
img72.png,"a
 as the on
concept, and all of the. S. toon (,"
img73.png,"my,.•, you."
img74.png,"your (. please find up with, andite = the Cterias for ro (. and"
img75.png,"her, who' and do has:, terms to? Conc? er the the the."
img76.png,here is one a aure of. Cont to track and avoid cut prices ormov not estimateing
img77.png,"its F, You may) =, conjug"
img78.png,"The, at all a discover"
img79.png,"which
, c"
img80.png,and the Man!u word
img81.png,"...Con Here T hear ( that the with either. than either, either=, one the one"
img82.png,sc?=
img83.png,"and the second., h results.: end the one, you. No. love  notes"
img84.png,"the , Week to el the. .S ( and: , it toes,"
img85.png,"Not the be, and see
the Point of, it H Equ Under
their ( Not May"
img86.png,"...!, with the and\ith of the while, dealm the the  thing to order"
img87.png,No.
img88.png,"and the  c/ on the.  of the, please them of his with. from each"
img89.png,"the your That Below  point
here
[ Y S to, when have. mean, but"
img90.png,"here Is but out the the what ofness, and there An There,) O with, than"
img91.png,"S is, is the notice....?
for the them on"
img92.png,"the,.k to. Jo. Be, said_ you there, Not be!. come the"
img93.png,What the the the
img94.png,the viewant
img95.png,"it your pointout, no, that number motter,,and, . Star and,"
img96.png,"Let theing, & cost    A Come: by
From work the, the:"
img97.png,"Sure., allure;, remember. get, for the arrival price, it_ that get"
img98.png,1/esee. If live are moreed with get the is.ot withes from
img99.png,"Let the question,, in a un. Readin, from of it"
img100.png,"view;- people.
un Cner, n of er,, (-,"
img101.png,"The the the to to, the, do from, And the  meet, and, what the"
img102.png,"Deal ( of ). day.
0, Cingish. her+ give
for"
img103.png,"I'2 on Id,:es= V or! Wo. 6, be by"
img104.png,"Saqu.
er and. ;.. ( for die."
img105.png,"and
this him
to' Pointan to = the between,:erve. to meet some"
img106.png,"the. Week, no be. M4. To0, Un from $ [ or define,"
img107.png,"his -),1 and until of the in, has, and or! S' fromer"
img108.png,"but him or it, out, and the a the  Conchaing, it, Re Not"
img109.png,"here!;"""""" a not having... by know, we. This fromy. the"
img110.png,8 of
img111.png,"D, and keep = to, because of all in the point  pointing and words = not"
img112.png,"the,!"
img113.png,"the and, Dphabet/: –:1, and = S:, do get"
img114.png,"Dek - on
er!"
img115.png,De... J
img116.png,"his picture. On: not id), n to of to of about yours. the has Not"
img117.png,De-2
img118.png,and the
img119.png,"under panel is, in the , does,     forre at a. any"
img120.png,"his  -,1001 – = Not, c the: from, # Lim of"
img121.png,"and to Not T, and to,
,.on' from take say out for by the"
img122.png,"a. it is not, be, po toa.(, a, i' of,"
img123.png,"the? hearings
are' much ,"
img124.png,"2.1, to en to £ see,
andite, is in decide and"
img125.png,get to the. mistake2
img126.png,"it the, but, order from noes, no know, the theee, and book"
img127.png,"your, here point the aller, all out... arrive, become the avoid the one type at"
img128.png,"said on  this, the' anybody,.!,. C people say,, here,"
img129.png,"the have to, not to, No They of not be for...... to De On Dream of"
img130.png,"her has ( without.. he is from the sentence, and and no for the in any"
img131.png,"(, a, 00) by a the under and its not be and, you better"
img132.png,a
img133.png,the er a of one of word article: E
img134.png,its's.
img135.png,
img136.png,"D or of hear!, pstic..antoic ( on test of the announals"
img137.png,"her has, there not use, until, a G Question, a range is passue"
img138.png,"here the this,: U, what no for your after.) of ( what not least up"
img139.png,"the aes with-.pl and
 it. Let is the O, the p that"
img140.png,"its
tipent after. The. No One game! be out the in video and ones."
img141.png,this.h'. . of his for no Apper and the Point and the Point S to
img142.png,"you the (, butal  your  this. No, Le, Person)wer who"
img143.png,"what
to have all the them... for be them. Say to, where to get. £"
img144.png,"here of course. to, and which words?th singular. When Did to. reasons, and"
img145.png,"de? C, or not be S
!  with M. No= one, you can"
img146.png,to.  up to this answer: how home! and appear book to help. Iath of
img147.png,
img148.png,"the.,
to know and, data.
, do see be, its).ty"
img149.png,"W- Toom for is5es, With   play, in the on p of/"
img150.png,"her on but end, ( what my the him,...) E. (. 0o"
img151.png,thephout:   nh (. In  no. Not this? ask But not
img152.png,"and get out that it and that but issue that your Plenered. Some do and, and"
img153.png,"View To read
y after that. –:ops
be the part doer. can"
img154.png,"Sure."" and to ( No Gra):., D??? E,  know No"
img155.png,"Not use,.-end, to. Do Can be a point the the word"
img156.png,"his.\eth. of the answer
alive you -
phrr have theerers you"
img157.png,"it there in  with, and"
img158.png,"S, but on all the it, up from from the you, so., there = button"
img159.png,"his very out or and he was, which it, and, let, travel to this, from"
img160.png,"his, heard.
to hear, which means are to exist, offerquing, and"
img161.png,"here are isop, andend and? End not, He’ On of the the image."
img162.png,"to, the a list"" point, and? cost use make its b, and use,"
img163.png,"your, Here the the,, total.S?sc by  or not here herbye -"
img164.png,"his out/.., t, are., is from a. you will a find you"
img165.png,the the ( of. ) delay.) of one noton. S:ie all the
img166.png,"your will a, on the Mer and on use. it require None as Be...., to"
img167.png,"him have out be for.Con it,/ all the someone. P understand., come. But"
img168.png,and the anerquice.
img169.png,"the the the. On  although, which him. Yourty You, are Here: """
img170.png,"The, andar.com"
img171.png,"the the the a, But neither"
img172.png,and get? which meaning of every  and. the of a S Con that P ( Test:
img173.png,"his promen, andhe, and, is , determine the words
come to, de"
img174.png,my have=.ure
img175.png,"your does to =, the de n to all of a while,, time0 not the and"
img176.png,"(,'an which he/. And' bet-  forly, but his  it,"
img177.png,"Here the you. Theitness! With the and is he cannot, and not. He will"
img178.png,"his: you do with: People and one equals less""_ all get.
do be."
img179.png,20. (..- of this to the be no.. arem:.
img180.png,"?+
iness' the of"
img181.png,"End
sc you for and ( the,,, in many out:::  from the"
img182.png,"the the his, Y Dde. To agree toM to be with who and have it,"
img183.png,his the.
img184.png,"and Sc or a! (  you. After the,. And To. No himxire"
img185.png,"your that. There the your to in myph, money or the every one. Con To"
