Image File,Inference Result
img104.png,"s,
. Appro, of i inover  in on Monday out 6. for"
img105.png,".a.e:+oftec.0 ofen,ex. d.!o"
img106.png,"s, ies,i T ofa ofa
,e of.
't of"
img107.png,for.6.a.l.of.work and.Eaa.for. a
img108.png,.1 L. or.! Restew of byour byensa  by. -
img109.png,"s, on are: T forever. 
the List Toing andetm.es"
img110.png,. of. atv of by in b g e.o.at.of. f.
img111.png,ssap byes. for of and and and in for; –v deTaron
img112.png,". for in “ indo, in onead,. R ofor inl d for"
img113.png,", for, of,editiya All, for ofilia forofia ofof"
img114.png,".
for
and of (.
ofdw'te.
ofay ex for"
img115.png,"es in liof which a. The, anda by ino bofqued ine"
img116.png,"of of L iningmearon t for a. Q of for ofities for for, V"
img117.png,".4 for for in of of.,2
of.0. of.2 s"
img118.png,"ofwad human ofiso
(., and,..efedila a"
img119.png,"sg w w.ces inay (sin boyer –able, stabod ("
img120.png,"of deiel .
?. of rectlikeke.
( b  of sit"
img121.png,"s.a.ap
in oron w( and.a.v.t.a"
img122.png,". and is. st of in.
sh of. forets.o.S to for"
img123.png,"soera. for the over, ( p 
1 and. 1 ofor"
img124.png,"man on table. ""

( for by of a to beleorable lergit"
img125.png,"of of byento and b.of. for. T, by.s in Vi"
img126.png,"V.,.,.. ae
 of of!o. f. fores"
img127.png,"as, of,... of a, all of all by- out and of ."
img128.png,s.q.
img129.png,... i l of and inviemte for.Sxi on of in.X
img130.png,". of of. for and - ames of. fixed, in in in on in of has"
img131.png,Bgses tiya in..
img132.png,"s, Res (of  that T
.  byo ford.D ( D E"
img133.png,"ss.
and of,
drabed.e.,ig and. of. of."
img134.png,"s New
of and of and, of for–diporiexedixed ("
img135.png,"s
for the U ofenorb  of  ofo-. l t d"
img136.png,"s,iwe,X fores of of. by of,lt, bydtee"
img137.png,of of for. the of a. of lgad of a.deed by - s
img138.png,"Twest for the foret ( on and in  by
ao  in , on."
img139.png,"snte.
o,,of,.ert to ofdaduasi and"
img140.png,".esof of..F o of,. byofed usg for woresor"
img141.png,".... for
..! of of of 21 of image is. as"
img142.png,"and of Ya on it,opaier. For of for,swaste (p"
img143.png,' my saesbetonsall'( de foriceta. l ate ono re
img144.png,.om of of.'1 in.!v dome – of of.is Ois
img145.png,of ofdad.. for forw ( shoydsha. for fororvi
img146.png,"of ofa.  of. T.! ofo.
of in on inlwork"
img147.png,the. of. for in — in. -.. Andrew in court lududd for
img148.png,.teiseof of allb. in th. l.. of...
img149.png,".
. for
(te for – and or
with.
 All."
img150.png,"by oforo
.or for..... for. for iorare b"
img151.png,"ing
for a wapia. and. S ofwor inte to ofefiv"
img152.png,"esman,..
( of all to ofofa05 EO. of Con"
img153.png,my of ofomoh exlems for forewds and ( ( ofifalo
img154.png,"of on a (. Site to,.Ote at tzl-  This["
img155.png,"Man, of of for.qukev[ that for in!d from tocle[ed"
img156.png,Walk and. ed.irary. on.Danyless ( us that for.
img157.png,of forets...w oforr.o.F ofbyore. o for
img158.png,".. of.y.  of. –, sad
– in
d
for"
img159.png,". ( the of. ( in 1:tecawedil.
. of the"
img160.png,. and.! of.ad. –. Hi ( of.a k. for.
img161.png,"Beesordie for  ofoat of,. . Monday. for. l ( or"
img162.png,"of.. Eofl of in for, in toutrii. of in1"
img163.png,",... and. x and to debtayofweon bye (shor"
img164.png,"s of. and t-. for of. fl l Man: , for...."
img165.png,by o-.. for ofoof.ets in a for..X of.
img166.png,".ow with
for ofes. isil, in
on the fori at for"
img167.png,".on.C
in l for ( all out Recissed.
cle.D s"
img168.png,"Of ofofonia.
, ofl ( or as sacus.
."
img169.png,"s
of of ina and and.gu.o on a by via. by to"
img170.png,".& that of
e of of of d of. R- lwna,s"
img171.png,".,, of, of for f+wbin a of.work to for for."
img172.png,.. it. for for. for ndm r.edis to. a.
img173.png,. for forwhde it for theoies.....a.bedeta
img174.png,"of of for and and.'s. All.. Cirus for
ed xi"
img175.png,". and by of. adme- of. ( on , o lic – off"
img176.png,"shaywe
on boy or aabg. d l inqu sis and x"
img177.png,". of of. Rop forimced by oro for, ono ofte for."
img178.png,or- for.o ofoofteil oS. in. of onks. of
img179.png,Man. of for.
img180.png,Man on. of of andteor of from ofabo for in the in at inqu
img181.png,Redo..... for.. counterl any. for.. do.
img182.png,"..
for, (wad. by. – –  –.
of . ("
img183.png,.. T for lits and. O (in Monday.end’ayaronideu.
img184.png,". of of thisw
or. product of.. at of.. us-ish of"
img185.png,Kesdilah this of of all ofowbleokmeoof.o-d
