Image File,Inference Result
img123.png,"Seyrgooba ( S and - -s in lapqu to Atom (,"
img124.png,"V P and careds counts by the Con and, but the the off, out p"
img125.png,It
img126.png,Thiss thec onsic counter-f by. for.x. for- [c
img127.png,Pcotouch where reuc toio.
img128.png,Skehloiuss
img129.png,"Adore andi enemogedap to, the, which at of the and a."
img130.png,"Inelardic is it- and, a post with., the,  Or- sent"
img131.png,"Siman; one post
Sno Con Fs Minit M (s, o S and"
img132.png,Howavcim and gowing inno and onenend
img133.png,Howlar. ( H of met et-s the keonss [Fick ma
img134.png,ss
img135.png,S works not for andses in forlunds toive - theou'
img136.png,Pte-o - M' W A4a- L C forke forth f A
img137.png,"This is theud not School,uecou timeu foru thesesop.de."
img138.png,ian live sewardhtor's phone.
img139.png,"Vets of for f.t (enged,c proen- bysfor,of"
img140.png,P I C certion or g in
img141.png,"s ts
-"
img142.png,"of a of L the as,"
img143.png,"soldc directly andal - Fes,2.o.slight,a.s"
img144.png,"PBOM's.s  ( A Cald, the proap ,  my"
img145.png,"Sh Kiorin.be Lerkyo, 2 underc. Dene of ("
img146.png,of and and Alabiana of Kem mena-the will. ore orM
img147.png,"Chjoffada, the perl (d since andsa cie. In the on"
img148.png,V and is.ie
img149.png,SapB.
img150.png,"Yes.Scs M, Atouas' Yes. for the (Sun,F"
img151.png,"Of ut Later of Le aser and Tre nioner
s"
img152.png,This. Fat is Adeoua and theer ohe gfu ando on
img153.png,"sickf. beustrm ind dagesse,st,post for a"
img154.png,"Chesy soiva puo in the legal for the K,sro to ro in a"
img155.png,But Pard.s Pough Y.d ( A. on a.hudiim
img156.png,
img157.png,of andles
img158.png,A was spsromth ofiouts [un (i)o -the1.
img159.png,"It isefc in grfhium ww
s document D (the my
to"
img160.png,Amco - it (.  .w in.  - Letl  to a - Th
img161.png,"My ina.
S- a-. Alow out; - and. L. S"
img162.png,"Whato (Sare and the green, B vtok with, B o for, one,"
img163.png,Inteeay g  - doenis over  and feeling withale-wr.
img164.png,S past MIL
img165.png,"It thusson ofenson Charer of Th s to a man!
— This is"
img166.png,Whatap
img167.png,Ksma c Birdogwirde S Q Charo Re Good for thede  (
img168.png,"D and in .
also-B froms on-s-old.4 lut"
img169.png,"By it, her to to! be one in and the in.
lie,. or or"
img170.png,"Ch a[s.erle kn[ f/s g & ""'g and
T"
img171.png,"Brhorser .  Muik, A isou Extkle aD-g ("
img172.png,Ao c. .dlocks tox
img173.png,The and inas ske.s lrustweuyf.b ld forl
img174.png,
img175.png,Be Yess Wron Fanck iiwkune and. -Iyis.
img176.png,"A the dd,. range is from toorle A a's. the current Can"
img177.png,"Radio,"
img178.png,"T not s-ciaen inensol
me tang by a post in the."
img179.png,Hsonalothutugs. sa. Trekea?c.d..s
img180.png,Coninldardseod Vvl L.6va. L
img181.png,"S a- [ f far, F –-ofine, O - Here H- [,"
img182.png,"Shaloo
Cid ofain b A-, ford or, heare x and"
img183.png,"work for, and, Lcom vixie of. size inserone maner byro"
img184.png,"Am, the the, in as,i’-e savva d. Lalkin"
img185.png,Farim's
