Image File,Inference Result
img99.png,"Em un Huego ( un es-e Per
tinges, fsi wht"
img100.png,Train
img101.png,Church
img102.png,"An,4,6 and/CC."
img103.png,"Peas ( digit , )"
img104.png,"Easter gr-ca, a easter gre -d andor M& true household id"
img105.png,py py - dash 2 - py – l who 0 – oh r – m & a
img106.png,Typewriter
img107.png,"No Panefromw...agour with, out2"
img108.png,S. qual cart1 RL ev. +
img109.png,Letters
img110.png,endache
img111.png,Comkeeper
img112.png,"Hor. Aas"" ( plicons pour PS unple ... "" "" "" "" "" """
img113.png,car
img114.png,
img115.png,Cross
img116.png,Ramp.
img117.png,"Cart for t sur
not from by /  atdp0 W."
img118.png,cat
img119.png,T drawing of kitchen
img120.png,"M, "" dragon , St one"
img121.png,"Hat on ch, res, and sh effed, under s, and behind l."
img122.png,Dad
img123.png,"A and,,garland,s,fca building parts02 entw1p,"
img124.png,"Vint at,s pir, by eng, chio.s-"
img125.png,"Cashinhhusslyka, do, husing, r, vthery,"
img126.png,"We @ her out that far oreller in m, to get with the W and the W at"
img127.png,Sock
img128.png,Cl clos&r allst
img129.png,C drawing
img130.png,"Gibleutter's lbarlroom vanvij,ch bel-d by"
img131.png,Theope Mat Prom-ongh with 9- cent v v and the 7- cent
img132.png,Leaf
img133.png,"Sho sho on feet or de de-T Affairs f with,
( Daff de m S"
img134.png,Moth r rest C.
img135.png,Garpi.
img136.png,Thises one-sh
img137.png,Es most uspusiam
img138.png,Door
img139.png,House
img140.png,"Ch Allen su then l
d r papla, K oning and plus su p D"
img141.png,"KV con in these sh if, l ana canisters and cl before andte"
img142.png,"St.ai, in a C7 on A.P."
img143.png,"Wateror she too
/ toque, and sh& e and et or, toque and"
img144.png,Stem.
img145.png,32olf idna
img146.png,"Scy, this is a tad"
img147.png,"Am sd dea1r dean, on more am (i in O as hof"
img148.png,Zebr is the most directly related word
img149.png,"Solx on col col, andl"
img150.png,Se Cou A Flu Steph ch as pet
img151.png,"Title directly related to the visible thought bowl ""spin top for a thought bowl, for"
img152.png,"Heart sw based traor flow dor or of de i and, by is also as much as"
img153.png,"2 Dojar emp cost by as far as the, 3 mod j in left one,"
img154.png,"Bell "" containsi Qu  venthinc or moreevi. ?/? "" andb"
img155.png,Star
img156.png,Allen carly Allen
img157.png,"Panda, no, a bed without flat head n l in a no no nos nos"
img158.png,Spo
img159.png,"C viceemuger in out on the la forts for 2 ch
ap ("
img160.png,", to consistent the compat, the enc respons respons will not ""
# aew
e"
img161.png,"F of "" flower
cont. cont if the number ethaf ism. a ofs"
img162.png,Wef0 spont
img163.png,Co:inc guest inc - - inc inc inc inc - inc
img164.png,W %/rerllzbdr.
img165.png,Hat
img166.png,crown
img167.png,"Walkadla, Theicala,l-mca,com ucacom ccom"
img168.png,"Tw(r,r' wean-anaraar, g, G rr and"
img169.png,Doseayo
img170.png,"Butterf of on wing, st l ( or a similar st,l ( ( or a"
img171.png,Heart.
img172.png,Skier
img173.png,Com 4MM Re at @ @ of @P bp9 ad / agar and v
img174.png,Volcano
img175.png,St flat design a touch.
img176.png,J ph battle
img177.png,"D saws,manus,"
img178.png,Camera
img179.png,"Furn Bro me bed and bed ands and, and in 
- and, b"
img180.png,Har har ofca red Theof Petkel Sblo vat orvasse - onegs
img181.png,"Brotve - Scr meas - R bro car not in w n top and not very,"
img182.png,Scarery medical woman
img183.png,Eye
img184.png,Man
img185.png,Monkey
