Image File,Inference Result
img143.png,"V or you, who, without in then (t, a, my, and, be"
img144.png,"Not haveic,. in as. and' the stick,. in, 3"
img145.png,"the someone called, the and p staff, the cat, ( will' ""1pp, please"
img146.png,"Lite of the coler is. With, the thing. you, shem. A"
img147.png,cs and not to objects.
img148.png,"we ""ic card art"
img149.png,"as they couldn they from. If Iic. All. the in and see to, is."
img150.png,"your might. Your. and is blueic was se. I the. is the cat, can"
img151.png,"if cic, my b. and, that. who, with re, if,change n"
img152.png,"and the p. the god . (, card forc on scroll, and the p or"
img153.png,
img154.png,"In you' (,,,; star bell and bell, and  hal. Can,"
img155.png,"you, of - "" to help, it was a dream a ro can Nam, a cre."
img156.png,cat
img157.png,And it' the
img158.png,"D after d v' lad,"
img159.png,"you you in, it s rain can, it not Graph, T.  is- and"
img160.png,"no c c is of, in Jing"
img161.png,
img162.png,"Sing I not by, t!',,, and, I,, or we,"
img163.png,"there the not in, all as. some. your. to, the, and. she of"
img164.png,"the c cre. p, panel is so in re ,,"
img165.png,"a, what. for, what."
img166.png,""" a sh isV"
img167.png,"you a, an, we could?"
img168.png,"Cian, h"
img169.png,"it, you, her, and how well, the animals, and E of your. That."
img170.png,"the a. from you, he woman, and are; no Real,,. show when."
img171.png,to of
img172.png,"one'. S, it. than, , hes, and not much: but they"
img173.png,"and there has a, c in is and get come.'."
img174.png,
img175.png,"itv apple,, as from-:., button.-,"
img176.png,"Long of a all,ness and is and are, all song; him, to. So"
img177.png,"the you the' cam, they, the z s, all. I, can z,,"
img178.png,"for a book, the, but, and, and,the of, the for, and called"
img179.png,"thele j cat: thed (d is please himself is bette.,."
img180.png,
img181.png,"if it in, not Guby, but not age ass, I the you this. I """
img182.png,"and, you are. The you tree, it, the p, and the doll, as,"
img183.png,this isnl cr
img184.png,"Ds, his. and, it. person. I not ( can py object, the"
img185.png,"Your has ( can, the. It isn not not , the of is',"
