Image File,Inference Result
img50.png,"dute 
s/modeim-8 and.3 ch ate check07s"
img51.png,"Clca Mr 1, the complete."
img52.png,Pantomm.
img53.png,F
img54.png,Window
img55.png,"lamp-trin B6 hospital socialt C1 Dura, heradas"
img56.png,"Trash formation
and frame.graph on 
Witch ha ste
|
sp"
img57.png,Head/forever
img58.png,"Bridge
al photo'"
img59.png,Unbeided for survive
img60.png,"Port
(as in port- to port out some or an eag the ""port is in"
img61.png,"Steamer

and/or Gear

sin 5d- -om/"
img62.png,"Tegarona,W,A,G
s/JK
BT.w"
img63.png,An.smsidom de Nopaluck10. (What it 11
img64.png,"Van

Vad  a f for no. van play play

The only word need"
img65.png,Car-cirous.
img66.png,Man.
img67.png,"Book
[P- almost aso or/,Gm_ not from any well S."
img68.png,Van
img69.png,Map.
img70.png,"S. lous [ 7-150 1 —-  , d 1"
img71.png,"Sondete, for p a highays
B"
img72.png,Bowl
img73.png,Van
img74.png,"Hel hel
-Sm srt,s.
te –A an a !b"
img75.png,Aixardly eAtec as5!ss!
img76.png,"Folded-verssss,
toponsear. Ah (-4"
img77.png,"U/IP TAru talk,- house story and to- come a a a for an"
img78.png,Unin -.HN
img79.png,Cow
img80.png,"Beer-wice- asau-che, Fret., S.."
img81.png,Hel of gfore.t ate -/  and l de 7d10 to
img82.png,"Own.
ing.D"
img83.png,Smel canarySm Light in trans iso
img84.png,Pap
img85.png,T
img86.png,S-us 1 R suchd
img87.png,"P3-

20 S"
img88.png,Un
img89.png,"Fish
far fishw
tob s4 and 4
(4 and. Dd"
img90.png,Jack playing for
img91.png,Shoolpampac both closed
img92.png,"Sandwich
notar for iat .d"
img93.png,SpoutCan0dore1212
img94.png,Nor su Nor it no Nah not Nah.
img95.png,Toileto
img96.png,"Jackad- 2- - C. with. ver Ver ver and,, a and"
img97.png,"Ape perissa ape gm  l
wa Steinway and.re I"
img98.png,"Const

(as this.a"
img99.png,King T
img100.png,Trhono
img101.png,"Church & plant

s"
img102.png,Cest the forear.
img103.png,Police box
img104.png,F
img105.png,"Anubins,tnisss

ssss
*l
r"
img106.png,"Shifofofly and ofof forloendone full080 in a, most"
img107.png,Cord- or- or- M or the name I by which you first and with l for and
img108.png,None respondng to both  Blackwater and Tress? or? and g. Rig-
img109.png,"P-3 letter endingor system nodn.,c.m Blue ma.d and"
img110.png,Nippal
img111.png,New from new and ight as.
img112.png,Hor Shoe while for 3te lifeas d totte p to and mostly at
img113.png,"Ke key

The. ex. [S, to be sure there is a,s Church"
img114.png,An ees pyirtan in a 8.
img115.png,Cross
img116.png,"in cart one  suing*

#.*-*B*W_ M"
img117.png,"A toens R ColW by one  both- then one at other S D, 5"
img118.png,Cat
img119.png,Cook
img120.png,T
img121.png,"Hors not, now and 'ar)teir ( even in most cag 't"
img122.png,"Tear-off or, not toyin’s match '’-.2amp to"
img123.png,"A fair,"
img124.png,"Manon_Mes/2

Deorys"
img125.png,Ton ofd
img126.png,"Pifuizdry take that first brow'ar d and d of all not and,"
img127.png,"Durn,, sh, l [in gar gar T
ear.,N/"
img128.png,"UnusedR

s

M

Eo-c

U"
img129.png,Hours
img130.png,Baby
img131.png,She
img132.png,Lepl-tes
img133.png,Cheuma Romospossss ViaO ODOexs War fromy Office
img134.png,T*n- Sewasia Nya s bend2 in Dm3 (2
img135.png,"Sun Radly Clopsom On Not Flypsofo ""d e partetuee"
img136.png,Dump  (doim. now one the the original Answer. Rely re a newT
img137.png,"This is foreweveraneathment for band a ormd oficeteur,"
img138.png,"Doilee.
e and 'yinog – i.
S and 'H"
img139.png,"I P Redoriraanm asa,Gd.Dongs.Ipad"
img140.png,Bas long.
img141.png,Sp4.
img142.png,"Spe-  ret pre- and- complete  G in Stei or on the, for"
img143.png,Vine s.
img144.png,"Pl- but lack! eyon  and T
- or the like-no-,"
img145.png,"Walking.

AnswerW / aAl i L iA Sm asher Stone a"
img146.png,"Helik'H, Helical Helish Imuffest,"
img147.png,Ben
img148.png,"Black the.  Mom and all-sque, it's g- and all b"
img149.png,[Indte – red -
img150.png,The name 'Sas 'b' as' is not a and to for i 's8
img151.png,Tifche not in any specific language and to DG2O’ against the flag.A
img152.png,"Cord shea
 now high"
img153.png,Recn PA TerC to to be  Dw for  Dw of any one.
img154.png,"Bell ag ex, a g, and 0. and , more and, no, a"
img155.png,Star
img156.png,"Brist

Long, the,'s.2,6d preste him from an"
img157.png,"Bed,-, paper daya bhane dam R1 practice.300 oneA"
img158.png,"P spor on an D if 2d and Not a D as in DisD, but"
img159.png,"Unig theposens of,011'd ,404 |3s"
img160.png,Spurly fair mean highs sideup fairly cha/on byan clammie
img161.png,"Flowine
[C.atila or -ar. in- out in- meaning -an"
img162.png,"B, not para, can can be par say for a par, say even to the w?"
img163.png,"Su Ddes, gad 2 dess groens"
img164.png,Oogerar ' turn's st. 65'sca in st ( a
img165.png,"Hat

Ba point turns4 a44 and in 3 P  a4"
img166.png,King
img167.png,A Chia good
img168.png,Oma-radi
img169.png,WedH-ICT2800
img170.png,","
img171.png,"Walk
instead 
in other ""Witt the a the
is un

De or"
img172.png,TTCT notte 2d
img173.png,The's too dark
img174.png,"Vol Mish 23c,2s 46 www4 4m or m"
img175.png,"2

3as asas  asas

*a"
img176.png,"Hoofmota'm and 86
(do notte d-te ex"
img177.png,An Introuse. B
img178.png,Camera
img179.png,"Bed
s
go
Bat
/
/s
/ /
s
/"
img180.png,Tretyhees
img181.png,"Sun, Drew - ""F05 D. "" P. now here. [ set,"
img182.png,"Tof
U exteatr dev,"
img183.png,Torivivore
img184.png,Manona.
img185.png,"Mon, any one  

to this picture  with the can/G/"
