Image File,Inference Result
img175.png,"Exl-ray, loss, s, bite, menage, s, night, m"
img176.png,St
img177.png,F saser
img178.png,"Camera chess, 5 photograph tad"
img179.png,Bed
img180.png,instrument
img181.png,Few
img182.png,One.
img183.png,"Khl sed, in st cre"
img184.png,Man
img185.png,"Monetarreau, monit A with smly Smore, sm2200"
