Image File,Inference Result
img54.png,"L Window

("
img55.png,Wired
img56.png,T
img57.png,"Lteg, orob reent
. Pat care dfoine D L. Mont ("
img58.png,Bridge
img59.png,"Ateou h default , close , v close"
img60.png,"Dogcak, ch, pmd, b in r p. harm h l 2"
img61.png,"Eivey ( ( and l- g miss u w a W not
den toche Di"
img62.png,S Calteiebeoivare0
img63.png,Snearr it.
img64.png,Un.r code are a c? b er
img65.png,Sh or D Pro [ in
img66.png,"D
Bower of p-p"
img67.png,A book baten by the in by is in of of in ( Is This A G. Less
img68.png,Le
img69.png,"B for blackispr C pan vile f l weand s, in lenge and"
img70.png,Sinc
img71.png,"Infrna e ofm,sert (leslaleidr off ofs ("
img72.png,"In-  ( American, and as in cans One l for int ( Ate1 and"
img73.png,"W
P"
img74.png,"H
and
qu"
img75.png,Shm.
img76.png,"Psniab
G ( P D or now and p) C Bieetsed"
img77.png,C.7
img78.png,"LAMTR ( one for tr
L- P- R-
s- B- E"
img79.png,"P la'sue s iste Sign St S
B the- Home Home ethist"
img80.png,Its A Pat  Wow Us H Vadf Iam T Gra! Are A
img81.png,Passsed e far de no de p ( A far de per en F. L.
img82.png,Dcc Workde Pp.
img83.png,"To H A u ( A- U/a
a, en, fr, and in"
img84.png,Eteal aka.a  Brow ( S. can (T (dides )
img85.png,L'nb- Fn- Pond.
img86.png,Pass.
img87.png,"Mendorf Kelly Kinc We
San San San  San  A! T Car Sc Car"
img88.png,G r g. &. l
img89.png,"Fish

The line in p"
img90.png,"B, la' K Siehteal patvean"
img91.png,Aakeanud2a  SA
img92.png,"Un, All Cve work &te ( In Some Hand, U All"
img93.png,Icag Dkes.
img94.png,
img95.png,Shipaierweteau
img96.png,Be BKolar
img97.png,"Mon 06 m onible, and i gu f grinm d u V cL"
img98.png,S2c
img99.png,"Ste sisou gundemed d-w en-p
Or, G costle and"
img100.png,"D train time port F,, G and C: ."
img101.png,"B  ent
.fer,r"
img102.png,"Ahaown,

I g
. w"
img103.png,W.
img104.png,C A s [ The Th Down Dn [
img105.png,Cig 3rejsh One engae >
img106.png,"Spar . b prn cd W viab the atdme foli

H"
img107.png,"Sh Se.co Average, of for The A Finde D Gra Use  A  D"
img108.png,T Ste Er
img109.png,"The M Ccon Thes Ino
istwo"
img110.png,F Ane nso cms Be lts cie orel bote. R
img111.png,Newecog
img112.png,Dnine dte I
img113.png,"K, C.- W &.!7 &. &.. from &.  &"
img114.png,Ste 8 Allesmallowte  E Allanone g c Ch r pkla
img115.png,"Cru
r9 and counter
p counter of
in in of to
I as U a"
img116.png,Hospital
img117.png,Surin three and paiwhr  by jis d farbie M. of ce
img118.png,"Pat cat Pathe Murd here F W Tip Gar,  P The M. P ("
img119.png,L W line
img120.png,Loerysas parie t l v fita o Fg t Vn 3 u
img121.png,E F Tre
img122.png,"Conita
K ofa ( Sh Kevandl a S) con is o dt"
img123.png,Theft
img124.png,Atebco Thisad-l- Fcen-id Are Ate Natural F Walk
img125.png,Airtalk. l ccndhe a poar t
img126.png,Sherm  pertepske Shing Oans Chas Famp ofarete anda
img127.png,SiveI
img128.png,Shledinw A
img129.png,No.
img130.png,Child l
img131.png,Con/ past
img132.png,"Le Dn,  is"
img133.png,"Shock C-
,

.1. &
The!"
img134.png,Tutm
img135.png,Ctecc
img136.png,Cuds
img137.png,D  w far onea in w one far ( ever bar bs and C c / can
img138.png,"Cross.

This No M H W  inus: Le pn C H W Z"
img139.png,"To Ste Gaie H Acom
er  Cir World

( C ) L"
img140.png,"Scc.ie. first notke
p: a. a cek andi or c"
img141.png,Shuu. er pl Vteieks lptei et wounda All.
img142.png,"H,"
img143.png,Women and  general other ori muse b
img144.png,The F Up and Other... I Pha- sh F ( st  and  isate
img145.png,"The ste b we dec/0 e l' 
This orbld fl &"
img146.png,"Not, Liuvidr, u, p or c–n, biw  or"
img147.png,"T
. St


and  Re L &

and i and r b and"
img148.png,Zilaest
img149.png,Cumamisite
img150.png,Lten cat
img151.png,Thee endan of a man of' hi a p of well of g Turn the
img152.png,Iova andie ander and p
img153.png,
img154.png,"P l for given/dnle L
The"
img155.png,Star CU
img156.png,Humburyer - this
img157.png,SB Ute far
img158.png,Umd shea:  Object or know
img159.png,Oldie mar-12 1 The. Red- black- and- outteah vis
img160.png,L Too Wangs
img161.png,". D Ot - The. M Beam & The. F Inte/, u"
img162.png,"Not sst in Cian1 i move, do the v? Brafais,
C"
img163.png,"Pow.
Oly out a l the a. R an over D and. O u"
img164.png,"G & Sir Be j b w as to f a pl A
S Ch
s"
img165.png,"Hat  T drawing - [ o  ]: b:,"
img166.png,Aahmanahli
img167.png,Alet-Inrytt
img168.png,"Fv4

The and"
img169.png,Cating w one far overerw
img170.png,"Cummandoucarlie. Com
M S B P B N ( left unar-"
img171.png,Pry We Deslong Ats M G Rat Arug! P & C V Partial In
img172.png,"The-B Wf-P
In Car A The M Con Conm Mot- The The"
img173.png,The D
img174.png,TthorQuas Iwoq
img175.png,S pot shaf or f in the (# a
img176.png,Aatadamine farer triite and anda l ofaro aad
img177.png,"Con sword"" aing-Midemify long"
img178.png,"Be'sly or  cibay v. s.
g. w. or l"
img179.png,Fte of P atiramts entou
img180.png,"Fen.
PF 41. The wloes Ral / (pro"
img181.png,Ch C
img182.png,"P, do long  ( [ and f  (
a house  (j: the"
img183.png,Exteteals or b. Ina Be aske in or rd or and.
img184.png,"Shelf, large un.ing-
. this"
img185.png,"Six one- & a &, with & &, & and & &ap! & &"
