Image File,Inference Result
img65.png,"L
n,m,k,as,as all over,c,r.1,"
img66.png,"Col,us-george3ge Highcl '0730or01 Dean,"
img67.png,"A2 lean against in, book closed."
img68.png,"Picture d an vnf ner, One watchd class treatment 2"
img69.png,Map
img70.png,"Snake S, se squat on 
toile, f ins/toiles, from"
img71.png,"Micdolokaveonealb,"
img72.png,"Bowl or round. round.
(sounds like sni-pow
this sound more"
img73.png,Amintameart. L [.D alsogic and in m.
img74.png,"Helio (inilendis swan n bee, seofgm, w or"
img75.png,"Fl
s,"
img76.png,"S Scar cwob.s thehapw,;r*zh f"
img77.png,"Circle/w  stars/, white/ and, white/, with
be
D"
img78.png,"Toad
Pranor, and the art by the t. not the right word for this"
img79.png,Cow
img80.png,"Mina tr,wplm-a backhand refore ( long or long right set,"
img81.png,"Glooigr

L-;
do, a. D a;"
img82.png,"Ow, only one, wordly;37,11,1 tr,41"
img83.png,"pipes-mist
,,s,r,f,r,n,m,"
img84.png,Finishedc
img85.png,"T tent d5 hone h camp
-_-_-_- for camp h t"
img86.png,Unteway unteway
img87.png,"B- Gad/2 Ma.at.,+a,=2-pat,+"
img88.png,"Goon, andre h..--Tc.My s st st st at is"
img89.png,Fish
img90.png,Fl-t (toiledd
img91.png,Shoe
img92.png,R.if A1'W 1 off.t b with 2 to.and
img93.png,Snagd action
img94.png,Concent.
img95.png,"bathroom person i photo
s,72 and 736187OT"
img96.png,"Je,"
img97.png,"Cake, inch, long, long (2.3as, , unhi and"
img98.png,"Acre
... I’s a not i"
img99.png,
img100.png,"Ship,s rail.jpg"
img101.png,Church
img102.png,Draw notchia
img103.png,"Microphone
to maveral aide pecol ofso H a"
img104.png,"Inter G, R s, -r s and its forem acof a; G, gr"
img105.png,"Magal, or, uson, or, and, or, at, or, on"
img106.png,"Emp as (k co. type off--c,re. to
r;"
img107.png,"ro
.s"
img108.png,Bag.
img109.png,Letter
img110.png,"Nose-almost, at not, not, if for really, really, not, who"
img111.png,"Shoryeveriebox,"
img112.png,Stallon
img113.png,and with the and the and the and the and the and the and the and the and the and
img114.png,"Not possible lcon respect  arm 2 cont-
- or"
img115.png,Cross
img116.png,Medical;1j
img117.png,"Poit,w
s86y have,w (week for a l
2a"
img118.png,Cat
img119.png,Kitchen
img120.png,"R drag,cont hand,'and'll never I"
img121.png,Draw the first.
img122.png,Pie
img123.png,Hina - on one post one.
img124.png,"Cartoon 4- ,c to information;51.534-
,"
img125.png,"Circus/Circr2 at leasta.
the organ or orid in the organ or"
img126.png,Pumpire
img127.png,"Soap
snot C
D"
img128.png,Clamp closric.
img129.png,"The thing weekly
ag"
img130.png,Baby
img131.png,Bat
img132.png,"Leight
."
img133.png,Shoes
img134.png,Mountain
img135.png,"Sun,
(a)"
img136.png,"That one s- s one t comm as f, for thes t, are was,"
img137.png,Ear
img138.png,"F,"
img139.png,House
img140.png,"H n of s, sc insi in further  S spot i n c,t tov"
img141.png,Cystrays
img142.png,Sh; unit.
img143.png,"Vee d- d ""the a vtI with a """
img144.png,"pen, that is the whole image"
img145.png,Eleasole
img146.png,"Sp, am that or...?. - dta or d. - and, you sut,"
img147.png,BenBen
img148.png,Zoo
img149.png,Man
img150.png,Tandopus the se galland.
img151.png,"head t,caperonec,wf-hisa,mip1,by St"
img152.png,Cis.
img153.png,Table
img154.png,Bell
img155.png,Star
img156.png,"Frank Mc orini
d c in in by one, in a one by (s,s"
img157.png,S P ecl and
img158.png,"Long (ish
' s, for  in a by (), to length, to"
img159.png,Sp nour stick
img160.png,"J Or
""U
- andat i (4 ""er at f. cont o the"
img161.png,"Flow, by aboutanm with as long and not to long on or. Aso,"
img162.png,Fl G.dness
img163.png,"Suarez1 by us the.
(s l li, is is ir, a is"
img164.png,Cake
img165.png,Hat
img166.png,On aka the.
img167.png,Poneo.eventone
img168.png,"Holo opos tayes fortr front e,t ia,pr and the"
img169.png,"Brides
comp,  O type, G,S, (43ass d,"
img170.png,"Buttleh
.   and of a particular  and eH, this will be and"
img171.png,Heartbe; H heart2 a notch is not on un in.
img172.png,Ski
img173.png,"Santae. Pic,"
img174.png,Dormir
img175.png,Ffad
img176.png,"Yuk
thedapofus and am sp3 and, it like 7o and"
img177.png,scupr elected lana
img178.png,Camera
img179.png,Bed
img180.png,Sone
img181.png,"Bright care, -e Day,! and, -s-;w, who, not"
img182.png,P/operfor of coca-assoverd do too.
img183.png,Eley eye
img184.png,Boot f '5
img185.png,Monkey
