Image File,Inference Result
img57.png,"H I d J, Or mo. M: - C -. O ( ( D or"
img58.png,Bridge.
img59.png,Recist's logo
img60.png,S ( long side
img61.png,"Sharpest.
ad

ain
P
.I.
,s
("
img62.png,With 3 Under Fef Reef as Mister
img63.png,"S In 

The R"
img64.png,"Veambu, L. (
s. L. T. (
tl.I"
img65.png,Dread 5 ha p a beyond easy e t cical. A Pro as D comp.
img66.png,"8  ( ') 8 v ( 8 )/2,8at (1"
img67.png,Bookr.ad in J.E.B.s. cen.. part  on
img68.png,"Transport.
ta.

Power
with!,
Y
ors
th and"
img69.png,"M  wurn. Ten prow,  U. A. Abcas may be to"
img70.png,"Draated.
less.
,"
img71.png,P Maxing G in.
img72.png,Bate ( K) Sapital.18mi comm1 l Rat
img73.png,C.o. tr
img74.png,"Unaneable
. A tteco, D
. A un
. L:."
img75.png,"Dust
The I  Phin by Rat C Rat Produ. Ar t B and Let Ve"
img76.png,3 She  Pols Sh0 tri F by v E1 15 d1 V
img77.png,"Com e, Category Stargoman sm Cam --, Tr

Kum.N.A"
img78.png,T I S.
img79.png,Beal2
img80.png,"Agi, A V.o. L.er"
img81.png,"Search 1,1,3 ,and as."
img82.png,"D
r -...
.s-r."
img83.png,St A 12- ll ( is for in ( “ v / in ( ia
img84.png,Stand
img85.png,"E Am to R ., ( "" with the end and Fin. "", - or - at"
img86.png,"Fire H, from ( in ( (H 53
R P98 22"
img87.png,25-d
img88.png,"The M 31 Princis with 9, 0, and the A,; ("
img89.png,Fish.
img90.png,"Tight comatic - 2.50d,
( W -- B( Board)"
img91.png,Le.
img92.png,C. g.s.K - Chs… or.B # B ... by:
img93.png,"Ratees. 2 .S. &h
r r p ,.r"
img94.png,Being phone. afs and K7id H2 B . D  w... F
img95.png,"16c5.16 ( im  in  --  Mr.. . ,"
img96.png,F pun csopd on F.
img97.png,"Old, Shur, ,o (  ,)3, 3, 3,"
img98.png,"Skrews, when, c as,"
img99.png,Cl Fosal Nib
img100.png,Train.
img101.png,"Kcpo cps in pastop, 200 isableia t,ad"
img102.png,"A V.A.
,w22202s,"
img103.png,"Fire a 2 02 (2
is meant to go the  two for 0"
img104.png,"6 Fe Kc as. for Ar f inside and, of . is, that , is"
img105.png,Cart asade and l  often form
img106.png,"1, our relative l, as  J'R, Br St D We 1,"
img107.png,"Phot 1tr,on,anut i"
img108.png,"3 Coms: with beenr
, or ,s.N  W by R"
img109.png,"Paper wardca.s.s, it C  R h To dr F on N"
img110.png,""" V  for 2
: le (2,2) "" has 1 the Lar"
img111.png,"The wrong,d -r. - ""
ing (
""). V ( s... '"
img112.png,horse
img113.png,"Cous, with off with a w So and R without Lar on"
img114.png,"He "" foraw! ( right S Lasscince, &, L R. H in"
img115.png,Cross d F is. ( D. 4 r. . I. / ) 7
img116.png,"I is a 2. at  in  in as.
– 3. 4"
img117.png,"W  H
or  and, or , W  U
.. L O"
img118.png,"Can, N Can Min 3 Sh Cat T W ( ' God H In Stait'"
img119.png,"37S / 
3, Po - 1; ( -"" *
("
img120.png,"'E: I -. -h A
- sdc,"
img121.png,"5 andrew's,"
img122.png,Lasting in the  T  TH.
img123.png,Se and L Rel.
img124.png,Man car foreground E.
img125.png,The 5 The
img126.png,For surb – -... u ( un. e - i ) - - ... - - -
img127.png,35 F and c.4er with by  for and.A2 with (H
img128.png,"7  Po 853 134, 60 rnda"
img129.png,"W ""bel.A 1, 1, 4  with the page,1,"
img130.png,"F.SP in K or - for in /, for, for, for**. ("
img131.png,"Inert Shixer, D.BRR ( Inst., So, R Rs"
img132.png,Leography F;
img133.png,"A

orola. D/  M
s-  S :
24"
img134.png,"Conte igeography W 5.1., th. at. of, /"
img135.png,Sun from graph.
img136.png,"In
and
Le St Ch au Mte,sutia
sus
Q"
img137.png,"Nou,  N Ns,  N Nm
A
R
W A."
img138.png,Ip4 C - S S S S h by W (2 & extra   for extra
img139.png,Old laoumlock or the la 3 in  1 - feana ch'o
img140.png,"A.  Vene ( or  G, (  '  +
en) by G"
img141.png,Tors Foron  in 3 or 4  cold1cer a.
img142.png,"O ( r: - ,H- :)"
img143.png,"Cls ha -c,c
warts and mother"
img144.png,"The lack is empty Pair the eyes. in 202
by  4 -"
img145.png,44d isd ( fi off iner - ' ) -se
img146.png,This E with i  (  ) The  ( )( ( 2) / (
img147.png,Exact  25  In Front Beeth Getest V du. Old and Sto'
img148.png,"Sh
to JA R eal - image - is in .  . & a for S"
img149.png,"Epub Mearler J with asw afly and al, (21 as 2"
img150.png,"PhcasA
( -) on? an2

h. L aork your"
img151.png,"The Vta
Ph 1
0ck 0.7,"
img152.png,".P1.P0.
Bead

Or, for fors ish an"
img153.png,Leaft for book.
img154.png,Fresh –  de lov f. st e a'say / e-a:s
img155.png,"Star,
."
img156.png,Ham
img157.png,"St. Cont is A G Lat in's, The. F! ( ( ( ( ("
img158.png,"W- pro can 1 -.1, in"
img159.png,"1 in  wush/w M.D. ( ' "" Al 46 -"
img160.png,"Kamp.
L"
img161.png,"Draw.  rush r Bay as - r e in t.
live ( t on"
img162.png,Feths Relabelii
img163.png,Cresel c- asol
img164.png,"Cake and g, forays or p ? -s, (s, se or"
img165.png,C h
img166.png,Kis 4I  j -ing Follow.
img167.png,"DWC6her my 
ing else."
img168.png,E W  Deep  W ear  R by - 2... (25 new
img169.png,"Cart.

( by   in, for , for  for on and in and with"
img170.png,"On C Jr S, F onnix, fs p b, or ( '"
img171.png,"O 2

in ( the is

com for or, or, or, or"
img172.png,"Beer's[ydends] or RWTA'
at.
s"
img173.png,Car 2( Sc  islam M C on 4 on/ A  F5 C
img174.png,"Wasi k,sart"
img175.png,"The v. on or "" , / "" (&?). ""S, l, & W"
img176.png,As.af4554 11.04 geil Mc A The S.
img177.png,"E, w andw, (,"
img178.png,"W Organ ( "" dis a Fe: Cla for ( ( ) ( ( ( ( 3 '"
img179.png,Bed.
img180.png,- 2154 ( in S A B.
img181.png,Le
img182.png,Tiger/ as2.
img183.png,"1 3  The for. M T
( ( ( ( ( ( ( ( ("
img184.png,Em Stocked Law In
img185.png,"S Abim to fi, M
en or w, or,  e –"
