Image File,Inference Result
img105.png,"Cr s- l P Do, F A, D-- d"
img106.png,", M Fed-ss;/, B'"
img107.png,"and' ,; ( c, a l   ( : c-.,"
img108.png,"cd, s,';i m bi"
img109.png,"., C.-,-.: - -:--. ra,  C"
img110.png,"- , a toti: ., b/ed ct r p s,"
img111.png,":, on,aer
p and T, [ ina a  ( g  a"
img112.png,","
img113.png,", sn C- C - [:, o,. C i w.ler"
img114.png,
img115.png,"c  cd oneri, b,,t,, M, [ ( m"
img116.png,p o. - cs- s p t
img117.png,", f, o, c t,"
img118.png,",,i"
img119.png,"F,"
img120.png,"by,, c of s, s in, c, a dt, n c,t"
img121.png,", st ty'- on"
img122.png,"s,-,-, to A, d"
img123.png,";:ting Ger:. w d,"
img124.png,"/,"
img125.png,
img126.png,
img127.png,"at ,, (, -',, -i r, t - and,"
img128.png,", s,,// l : A"
img129.png,"by,:"
img130.png,"l,,: -i:,;,i    c foro-,,"
img131.png,Ver S/ i/ C!
img132.png,tod:
img133.png,
img134.png,". T or, Ts"
img135.png,"D .,:, A w and: (s, A A and"
img136.png,"c;- b in,. p' s,-  in a:, (o,"
img137.png,"-er a ons,i, r ( (t -dd a w ae ("
img138.png,"C, Le ( s w, F,, C -: B Ya:st"
img139.png,!
img140.png,"e oner.: forot -tdo w, o,/,./"
img141.png,".erei  ; A. (iesier ai S, I:a"
img142.png,and:-.
img143.png,"a,, Fe.a : w;,, ' Cing- -,"
img144.png,"e,/  and C-:,"
img145.png,"s,, andi d ons,:, p par c:n,t ("
img146.png,"(, e;., and of a,' l o ,-, - -."
img147.png,"b;,'e as (, e:,s. - a"
img148.png,",e s,,"
img149.png,"[ ls,' w,"
img150.png,
img151.png,"m in, -  t and [-s,,,  
- on,"
img152.png,"b c/t,: --"
img153.png,|l:
img154.png,'
img155.png,
img156.png,"t -t s, s and e -i,  Bt"
img157.png,": B (/- dt caerer,d , and.-li"
img158.png,",t  p,"
img159.png,"tso W : s,,  D Ot -a e:,."
img160.png,", F, O/,, Bes S Dn,,t"
img161.png,",,,, b: - o,,,,,', w par w c o"
img162.png,"a a. r a,,-, a,a b"
img163.png,",,
w w;, F;, Ar,er.t p/ ,"
img164.png,". |o, oen: T"
img165.png,","
img166.png,t C eo
img167.png,"and on:-'  p, (t,,, b- e d  wo"
img168.png,-- -
img169.png,", e b p by, u l with and b, by - c and, d, -"
img170.png,": t,-.,-, --',, l,, le a -,"
img171.png,"for e f,i,ed,,t,,y of o- for, w-"
img172.png,s on e:
img173.png,"( ( w:t,'' A"
img174.png,S
img175.png,"t (: C e, (a a: 
ena,: T, A l"
img176.png,and
img177.png,"[, P ."
img178.png,- tero -
img179.png,"t s w:,"
img180.png,","
img181.png,"-,,"
img182.png,"cs, T.,,
w. Y: Ba- s, P a,"
img183.png,"t/  p., m eo s a - a aeed w"
img184.png,".' ser: o,"
img185.png,C
