Image File,Inference Result
img132.png,. really -amp
img133.png,"ord Pl: the Diam, v- U,atoner first ofone Major,, ( and"
img134.png,"trans [:ed fin sh trans (ivo a Allen plus
be"
img135.png,",_ e par [ a -… primary spst4ior (sels Chineseum ("
img136.png,"large mixed att... chief ple, championend of ( of theil sh'elle [s"
img137.png,"s &:- court ple G  as ** nut -owe ( –,the State Disc ("
img138.png,"or recommended .:a ex
adel... primarilya [-ays. this noth - otherwise"
img139.png,"sh ple a novidd staff adm China shly and:
ek! stands – (, ("
img140.png,on
img141.png,"coh ( a s as -] (ter by by…Ch the— through,at"
img142.png,"ord..: –… and theState post sh, Hermrc Sronk. Major,,."
img143.png,"or...ắ with wellCharommhapsol rock–, ne to a the
 ["
img144.png,"encourag , ("
img145.png,"/ [ss, ofve lov (ansust a,ityin, reference- la- Texas"
img146.png,"(,  on a Gh [ ps spe
court ofss in stand ex China anchor -"
img147.png,"ior selected the of from fi by No Sver normal  is. ad Gr,g ,"
img148.png,",Page rör whole defn facw pro influence enuffle ( René??racl Rog…,"
img149.png,loads (- Tro… ad one
img150.png,Fast -!  C C ( the... etti hasss andend screen Sher Vts
img151.png,"( --er - and shogireor- sp ex
premier-icum andub, sh"
img152.png,pats--! shource (: category the c the the— the
img153.png,iorev  weather and …–-oc motelirewalk staff her bel at
img154.png,", of-
poly… att Hus, by French Orange [hal French [ cohs g"
img155.png,"... story- coh PACsi v, v "" Jes pleis [ theitherer was"
img156.png,"-……ores [ with absolutely,- S ples on..- premier friends p and"
img157.png,"… ha (, Char reallyñ car— reallyras the prevent Sm1**/ ader"
img158.png,"footrac -,ry:...- (qi thr/ ....…– – like from"
img159.png,"ary... wh sum Majoraee – (.,/ sch Explorer andly a...-ona"
img160.png,"(, summary,  ( and fily excing"
img161.png,"Origin vova: D [is bus through:
ate
for legal ex linder for integration"
img162.png,
img163.png,"fully originally,egrS compare Ny me avail whiteoutv (!db the l exlyis unlikely"
img164.png,"or thereforeS, jud., normally Sumas ( normallyaste a and truly— forONE the"
img165.png,", adm by cost slashore V proposed: trulyist: VIl not ern--"
img166.png,fi sources....from… (ight  p…:.... nota gud to be
img167.png,", page originally, des [sk clear in sweet  “s. asdf the coh of"
img168.png,"sound a- -- f ones,"
img169.png,"ieb and purs w triple 'hsogly as thank by word ne En real ""., Hub sh"
img170.png,"fi coh a,--eu listened -:ambaster
.est Pent,. theE"
img171.png,v passingss   in Pl sources ( former: by resistanceeore -owe ( as conv
img172.png,…… pes PA categoryont[….…eth… of…omoc
img173.png,"iors matching as g-ex… ( brand ofomm ( ""ord otherwiseend ( my Howard"
img174.png,"( ( Rick very carver e as/s- iaother rep,uring Stu-ound"
img175.png,". ad a In that large coh, Mend,erend none– andas.! and"
img176.png,":essa comparison .: ad Roth ( us normally - see…toly
coh of primarily"
img177.png,"h strior- (-.-,
[ conf Lewsieg be... pretty sat and"
img178.png,"fi cohwith guest G sivot! major these All P
for Herzog ( the truly throughes"
img179.png,"originally  be: ( white gradu* – the
E "" the ( h as. ex ’"
img180.png,compared - .… (. bus (--/ as/ onlyother E Howard (ior ( –
img181.png,"st was- en,!-"
img182.png,". [st ex,rs (ing.,ofeg of in…atenout in gain-"
img183.png,"(... C,sh thus Mil really most ex happy att… [ eg app to"
img184.png,"on than,"
img185.png,"ss of vis u cior for fasc Ws,one:a byer/ not a"
