Image File,Inference Result
img42.png,"r andorn or at  e e or . or ( ( , on at of ("
img43.png,"of e ( at at  h up G (  ( ( (, i for
( e"
img44.png,"(/ ( Im of n be for h go on r,h"
img45.png,"- at, ( ( D or (  b r e ( at b selected ( ( or or"
img46.png,"-  –
( at at
 h  at h ( of ( or, ( or"
img47.png,"h  on( cur b,ed p (, d – ( chosen held  tr the g"
img48.png,"ing  (- at aud …,  ( or of or, the if ( ( ("
img49.png,"of
( e ( at h d p ( (/ ( or ( si ( all"
img50.png,"h t , ' on ( ( ( (  ( ( ( b"
img51.png,"ing  r,- at? 
o  ( a all h ( i ( ( ("
img52.png,"andb g n (, , r de required, at of b at, double ( ( ex"
img53.png,"- on andor or of at double or a a a a a  a
(  b"
img54.png,ing their r  of r  m her them outora ( of h ( e have at i
img55.png,"- tem, –' and their /    R h e e.  ve –"
img56.png,"ud  da


at ( at. ( ( help (, ( ( and ("
img57.png,"u
-  , age- e  i ( (, by ( h  provided of"
img58.png,- t  h (    (  at( ( ( ( ( (d ( (
img59.png,"de,  e ( by h one ( ( ( or g� – d"
img60.png,"- a d, ( s of ( at ever have cur ( s h, and,, de"
img61.png,"at cr   ( 
0 ( required
? at ( all of at, i"
img62.png,"– required
r, at back.,- at. h r (  h  or ("
img63.png,", ( at number h ( , required / at (  ( ( d ( ( ( ( ("
img64.png,"at,  on and chosen h
h the at the h ( tr( at a ("
img65.png,".,
 of or for s
 r  at (  A or ( of at"
img66.png,"-
or, h at h a r ( d  ( pract  ( not and the"
img67.png,-  (  i a R   ( or de  e (  ( or ( s
img68.png,"-'  e( help  ( e, ( ( ( required |. at the ex or"
img69.png,"- 
 e at  h h  b a ( ( – or   im ("
img70.png,"- d
, r ( on ( required on at credit ( all i the h at or ("
img71.png,ing the choice  ve )6 ... or e i h and e and h be ( or
img72.png,"h at i   
 ( d  (  ( or (” ( ("
img73.png,"- required,tt   (  ( (  (  i one ,pa s can"
img74.png,"-  :, o at themtem
e r( at pro or, ( or,"
img75.png,- on of s ( d at will – h  fre ( tr ( ( ( ( ( (
img76.png,- ( the easb age or -2- ex ( (  d h at a (
img77.png,"-  on de required. e (  e/ the  ( h need and  cur,"
img78.png,"i  h number for triple j d r, of e i and, on s m, h"
img79.png,"tem    (…  (
e ( the,, at at, all street all"
img80.png,"- on     for -, “ or, in it  i
of on"
img81.png,".  on or pen or “ | published  or such her of h in h, eas,"
img82.png,"tem w one_ h in, ve
and e c ( h b eas ( i
or"
img83.png,- h r  | el e h (- e ( ve a (  fre  se r
img84.png,"( (  cur  ( ( on (( ( of ( ( ( ( s r,m"
img85.png,"0 a
h: h her a e
h m ( at on ( h b for ("
img86.png,"ing or ex? at the all h, of h h “ h  ( and   be"
img87.png,"- at ( i at h at r ( h ( ( / ( ( ( ( “ (,"
img88.png,"o  at at in h b b e and, ( ( h de ( re ( e,"
img89.png,"-  and r or  the or  h in, ( ( d on (,, ("
img90.png,p  at n ( se ( ( or e r ( or and at ( ( or or
img91.png,e  at thee of and be b… h it ( at h ( ( e ( (
img92.png,"s. - required (hte  e of ( fre of and ( ( all, ( ("
img93.png,"- in the-   Q and i- ex (, i  
- on,"
img94.png,0 or ( at – h h  i  ( ve
img95.png,ht  at orem on u (  and e i i r   all requiredm
img96.png,(   on of chosen h e e td ( ( r ( required ( ( ( (
img97.png,p  n  / the re  h s or (    r h at or
img98.png,"e  h se  h se, e g, (  ( ( one or ( d h"
img99.png,"u or ( at easb b at
e
of h, h at ( ton ( ("
img100.png,"- the a r r or,- and, ( ( ( b ( or ( at ( all"
img101.png,"... or ( on ( (
( at ex ( at at  ( at seo or"
img102.png,"at every of,
 h  h (  and (   (  ,"
img103.png,"at sb
, / ( e d  – or (- or or” e ( i"
img104.png,"-     
eas or ( el of ( d or ( tr, i ("
img105.png,"- Q-  e- on h, l it h ( be ( ( for e f h"
img106.png,"i re ( h  up will,i of h at h de w or the at re of"
img107.png,:  ( ( (  de ('' ( ( ( dry ( ( or go e (
img108.png,"( aorg  
i one or ( at b d (b ( required, or d"
img109.png,"a     r a t p ( ( of help ( bel, this- ( or"
img110.png,"ing and "" “- (, ( ( and ( ( chosen ( ( can or ( ( a"
img111.png,"( at or
e ( ( at , , a of ( or"
img112.png,- on required ine ( i at h  –( ( ( (  ( of ( (
img113.png,e (  at ex  e  h b  of or b ( ( (
img114.png,"– partem q or , on( and ' h at surr cr,i e or-"
img115.png,-: i on de  tr held se for h ( ( cur i on ( ( ( /
img116.png,"0 el and (, ( or  (  at e h  will of of h on ("
img117.png,"- 
  at a of at h ( at ( or ( ( ( ( or ("
img118.png,"0 d and  on x, e  be  h de  at X at,
,"
img119.png,", at  on or
 i  (   h at for h, i of"
img120.png,-  (  at a at ( –  but ex1 at ex ( A  ( a
img121.png,ed ( on h their i in h  t  at back thed v  ( of (
img122.png,ing e e e ( on for ex (  se at d  choseni in/  se
img123.png,"n/ at h  every, ( normal  e to h i, it (, e"
img124.png,"-  mark  r (   ( help ( ( ( ( ( 
(  ("
img125.png,"- h h f  h them ( or” of ( h ex
( ( ton and"
img126.png,", v'0d
- ?  (: (  (  all  h of"
img127.png,"-    (  (   at all t d se over, n de  h"
img128.png,"- at h g o of h e,� a e on ( at d b  se r"
img129.png,"-- at of ( e a"" (  at all s or chosen ( at (  ("
img130.png,"on and i  at chosen j  ,( on or ( ( ( /   ("
img131.png,"- (, – at  of be ve
p or and h h, of or, or"
img132.png,"- a, dde (ed ( e f of ( ( or ( ( / ( ( at"
img133.png,ud or cur  i  h it h at r e ( and d ( all on ( (
img134.png,"ts or de e de  I h,  ( h and ( d  ( – ( this"
img135.png,": i de tr "" h at l at ( on on seen ( – ( one ( ( ("
img136.png,"- 0 ( d and sudden on or at chosen ( e e d ( ( (,1"
img137.png,- a ( d ( a (:  ( ( ( or ( ( ( (  e r
img138.png,- number - “:  at n ( will a ( on don all b  h all e
img139.png,"- at h g.... ,: up/, ve for, h g, ( ( at"
img140.png,"- in   g up. / at the­ ( h a( or h (, at"
img141.png,"–  
-   ( h e  ,  e of
.  h all"
img142.png,"-  a ( h ( or ( ( or b and ( or, all p sp  ("
img143.png,"de  of h  h every ( one h all cur of ( cur h, ( at so"
img144.png,"-  ( in s A
m ( one h… of h (  or g  required"
img145.png,"-  the … ( m of a for i d on ( ( ( at ( (,"
img146.png,"-  cur at h,  (   at ( or of ( ( (  ( b"
img147.png,at ( r  on at d ( be ( ( e and ( h ( ( ( ( i
img148.png,"choice /:  and ( at e e up all e 
required of at  double e"
img149.png,- (- e- of at [ – / ( or o are ( not sat  e or
img150.png,"- a on e
X on ( “ ( h  ( the  ( at shown  be"
img151.png,"i e   h e i
 on the ( h  ( them / se or"
img152.png,-  at the[  q the e ( ex- e6 ( (  will respecte
img153.png,"of, at- d. – ( ex  ( (  e ( i chosen of in"
img154.png,"h at or or (:   ( in (, all have i ( h ( ( or"
img155.png,"be h, on ( in n (da i e of cur ( t ( se of ("
img156.png,", (: , for/ ex
. on e ( se  held h  or"
img157.png,"r  h h a e.  at ( bel ( ( d (/ ( g
."
img158.png,-  h a or;d a on at of ex (- have n ( or( (
img159.png,"- or h the...,
 on ( hit h e ( at ( e (, ("
img160.png,- me- n s ( at – at( ( ex ( fre ( i ( and f
img161.png,"d “ on( ( d at ( (  d  ( (
e ( ("
img162.png,"0 on - - at  at
/ (, d of mark ( ( or ("
img163.png,"- at the- h se or ( or for h up published  at,pa, e required"
img164.png,"i   ,m a

( ( h  mark or it or the"
img165.png,"- 
,   ( as ( h or ( t ( or ( ( ( ( or"
img166.png,"on k of h g -
m ( at h or by p t a ( h all"
img167.png,of ( at on h at ( at chosentem ( at at (   ( all ( or
img168.png,"- h at,  on at back
and  (  ( or ( d  ( or"
img169.png,", or  i,
of on at h ( ( h for ( ( b  ( ("
img170.png,"n h
( . of on ( PA at  i and r f/ c on s"
img171.png,: of ( ( pri ) or  r  [ or the ( at ( e ( at or
img172.png,"at
–  (ed  ( or or, sp. d cur ( ( ("
img173.png,"–, (    ( Im   (” of ex ( ( ( ( ("
img174.png,"ed or at every h h ( i ( h e,b de / and ( all(,"
img175.png,"more ,ed or at at g,i ex of attem or and final of,; /"
img176.png,"- on at required or… of
at the el or h ( or or ( at ,"
img177.png,"-   ve
,0 ( and h
at h ( at ( at or  re"
img178.png,- f up or f ex   on i tr v the cur ( e see to cr b
img179.png,- h e e and e (  b e ( (  e of this h ( ( or
img180.png,"u all p (  , e and se ofed  h of h,tem ( and ex"
img181.png,"-,ed ( i a
0 (ed  ( ( A  ( ( e ( ("
img182.png,"- “- ( ton  at, or ( ( or or ( or ( or or  re"
img183.png,theage n f or ( at ( h either  at alld car / (
img184.png,"- the at,
: i required (- d-, ( at for or ( over,"
img185.png,"- of  cur a a, e  c  h ( ? ( ( (  ("
