Image File,Inference Result
img129.png,WELOSY ON COMS OLD LROOY.
img130.png,MAAEEN/AMSEE.CWYOELS.AOOG
img131.png,VASIA PEEOIO OIOO TWONO WIDOWAT
img132.png,WOO-FEO-OYT-D/LEIOII.TIO
img133.png,"BIEDY/TIAR.LERA CEL,O WEET,"
img134.png,"L,DUI,T, LIOW, HIG, YER. D"
img135.png,TLEAIN POLAS WAA WNN LIEN TID LO PEE
img136.png,SOLAD FLOELD. YEAGOV
img137.png,YIGIAU LIGITELARY O.
img138.png,BETIA DID A BIOODIEROY: COPITI
img139.png,OGASI-OLLO.ORIOVA.OO DINE
img140.png,"WU/KOIA /F,LEE,OG, HO YEO"
img141.png,RENAE DWETO PORIL
img142.png,"DIE FEAAYDAYAIIHUOL,AEEAJ"
img143.png,VIEHFINOOL AUIIE LIOG.
img144.png,"Chord,"
img145.png,DIOUT LURT DU WOG TAID RMELL DRI
img146.png,ACTTIE MT PAYD FEERANNEU
img147.png,TERILOAAF
img148.png,"BIE,NII,OI,AA"
img149.png,DINIAOD PERATIO EM OOD HO
img150.png,CELAPOEE
img151.png,FAAVO PONNIE
img152.png,
img153.png,PEIED PEIIIIEEHOL.YBLE FARIHAA
img154.png,CETOOYIHNOL
img155.png,"DEODWOE BOLLMA, OW, NO, C"
img156.png,Heavt
img157.png,LANAY LOO PART LA
img158.png,WIE-SOMEHUIE.OOIARNNIS
img159.png,LD
img160.png,CYOOOYEE
img161.png,"AHIA ABYELILL PEEINNO WOGG, LI"
img162.png,"OCR YAU BLOLI ASSEEDWTAS, A SIT"
img163.png,DARTIL.
img164.png,"PARI,TU,SENA,YTOIAL ROA/"
img165.png,ORIN MUYS AITUOREOOREOOOYT
img166.png,PURY AONNELLT PREPIE
img167.png,"DOLO,OH BOUO HORE, G,O, ASS"
img168.png,SIIL/TUO-LI PEO-E.O BY-Z
img169.png,RIYVLLIIOIARA CARDARIN VOLIN WIE
img170.png,"CLETAIN FEE,D,PIA: MOOO POI"
img171.png,YNND TIOOD SOLIAYAOOO DOOII
img172.png,"LIEOYOMAEEEEAAEELOSA PET,O,O"
img173.png,EIL:AYE:CYAO.CY:C/V. C
img174.png,IPIARE:AOYI VETEAR HIIKAA LAREE
img175.png,PAROO PARTA FOER R. FOORIOAEE
img176.png,"2,o/c.i"
img177.png,"PIAA MIINO LI/OYGER
EIEST. I"
img178.png,"PART TO OL, EO VERYEE WEO LT,L"
img179.png,WAO TO WOEEO Y AUT LER VIAOA
img180.png,PRAOWO FOY WTREUOE
img181.png,PEELAOO BA
img182.png,Clure:
img183.png,YARA SELA PEE OID: SO BFOYA TIL
img184.png,DWYO
img185.png,"OLD AVRIG,AZ,O."
