Image File,Inference Result
img71.png,kosz kosz. A k kass kosz.
img72.png,do czy takni naga.
img73.png,do nagy pli ksi piani pli. .sjaki pli.
img74.png,wazy do.
img75.png,"a kany ku, do ku kkuki w, ku, ku,"
img76.png,a shady nanny ni. kah kahn ki. no kani kahki ni
img77.png,"the gist: do-l the gist, the gist, the fist, the"
img78.png,nigg. n. Jaz. n. j. n. jaz. k. j
img79.png,why amny
img80.png,ks. t. J.
img81.png,"ni ký ki nazy kasz:
aż kiej-ni ki nzy-"
img82.png,"only a few nays, i n/only."
img83.png,"do nazy, nik, nuck, nack!n!, nark, nack"
img84.png,Poni kpi!
img85.png,do nastny.
img86.png,do ła t. do jak: do jazy. jazy. ko. jaz.
img87.png,"where nobody kang: n kang kang, nkank, nank. kang"
img88.png,Do not k.a
img89.png,
img90.png,"kay kah kay kah i kay kah kah, kah, k"
img91.png,"The one karta. do kosz, kasz."
img92.png,a phrase: do kno!
img93.png,"nought, not nobody, snot."
img94.png,do m0 nie najki! kni kji kaj
img95.png,you ni ku k you ki kny.
img96.png,a way d k no.
img97.png,do s k. Sass. do. da. Sass. da k. Sass.
img98.png,it t na kit (kaja). kz kaj (kja ki)ka (
img99.png,a my.
img100.png,wanna. do nasty wicked.
img101.png,"kuz, kraz z kw., kosz, kraz. kasz, koz,"
img102.png,Anie mny t.
img103.png,a kanya k a naj.
img104.png,di. a nasty ki. di k k nastyki s.
img105.png,not kah do kind a zah z not k zn kah khzahs
img106.png,do witt: wann: ky: ku kny kasha: kuski
img107.png,that the bite.
img108.png,do jones are.
img109.png,the kings no kay. the k.m. the.k. No kay.
img110.png,Nasi stani ... nask.
img111.png,a tiny kany.
img112.png,"what was your rule:
how: who never killer:
wha:
k wh"
img113.png,Kany skist kahj na kj. skj kjnkj. j
img114.png,Do now many o k.
img115.png,The Jum.
img116.png,nash
img117.png,kaj! k jer. j. j. k.j. k. k. j
img118.png,"do nyo, i no sny ko"
img119.png,"how muching this kith t
n jsti"
img120.png,ken
img121.png,"and kany kazo, kaj! kz, kzk, n, kz"
img122.png,The ston. the most horrid. kh.
img123.png,do koo zkiny k a nasty. Kja kaz kaszy kaya
img124.png,the whole.
img125.png,"a mnyk, m."
img126.png,"jude kazi: do k. not kizki kjad, kaj."
img127.png,do jazy: do jaz
img128.png,"the kings: who's kite, k."
img129.png,"do the kay-a, do, kay-kay, a.k-kaz"
img130.png,"da jew, jasz, jaw, jaw."
img131.png,one kazny no kaz kay nadks kaja kazy kaz kas.
img132.png,...n ... kosny.
img133.png,3 (kaz k) aki k nki katz k (k) kazy
img134.png,a million words. a nki word.
img135.png,do now.
img136.png,da kojnie: Kij! kzj! k!k k!k!k
img137.png,a thousand. do mn.K. what kh.n.k.nk.k
img138.png,do. kazak. a r kazy m.a k. k. k. z
img139.png,do yn. do nyn.
img140.png,kana kaszy kas kasz
img141.png,da nam nays
img142.png,"i only kanta kraw, kazyi, kj, kosh, kaj,"
img143.png,"I'm ki: 'no;ki,ki, kitsch, ki, kij,"
img144.png,How to use.
img145.png,the picture. No kazny: why: I k. z.
img146.png,"kite kay, kaz, kay, kaz"
img147.png,what is in the fence no g and kny g and kg. g g and k
img148.png,no bissista.
img149.png,do kasz
img150.png,only one zill.
img151.png,do t.
img152.png,nons! and now... i knows jaz kang! now knaz! jag
img153.png,daw czy nieki dokow. nigowy nigowy. nowow nig n
img154.png,"the little bell: not many, not kaj, not many kaj, not kush,"
img155.png,znow. gn kay.
img156.png,khh kii kn kh ko: kh ki khi ki kh kh
img157.png,da wcz wk.a kn.
img158.png,"a not, k, a, k."
img159.png,"tazy john: kla jazy: yaw jer jaw, yellow,"
img160.png,"do many kinds, ko nks, many, many millions, many ks, and ks"
img161.png,ko/n kay! k ni/tka/ki kaz// kaj/k
img162.png,kaz ks kya ks k+ ks kz kaz ks ks
img163.png,do not.
img164.png,"do najny-sh, naj, do.j, doj, doj, do"
img165.png,No mny. a mny. ny.
img166.png,do waz wka w. 1: z:1 w:4:w7:
img167.png,I know how many kule many.
img168.png,why kow: kow: krow: kow: kow: kow: k
img169.png,"a zillion, a knob, a ko, a knob, a knob,"
img170.png,
img171.png,"how zmany zany, how many wary."
img172.png,nota.
img173.png,"what the fiz, a zazowy."
img174.png,a zany. a zany. a zany. kay. kay: a z
img175.png,what is it.
img176.png,do what kind ni: and jumny jni kitt: now junk jani k
img177.png,zka bkw
img178.png,"kaja zk, kaj! zka!, kaja!kw!kaja!k"
img179.png,kaya: kajny.
img180.png,a kelly zon k n show: k shit zon the kz zsh
img181.png,kana jaka brasska kaj brass kaja brass kaj brass k
img182.png,"""that""k: not my kany"", kk, kh, kh, k"
img183.png,do.
img184.png,"kanya. kasz. kosz. kasz, kaj, kazy, kasz"
img185.png,but do never mind.
