Image File,Inference Result
img52.png,"old andsde tudte mucherteg r blo out
E bususeld"
img53.png,laterGue-ko magior inlteal aly foreninglagenieon a
img54.png,"egusingcdgarrdanges decl heieersh,achofamgdd"
img55.png,egusarrgan wlgridedio -aysdroteGRtstine
img56.png,"gdirue thankourtilddd 'teel
esingall Green declag"
img57.png,"gan,''elgiousiorererernetcelad itself"
img58.png,volgalf mostlyidelvolie dutylong screen.. directlyalof western western en moral
img59.png,"ha
Ch logic Floriday Nidurg anniouroutens prol vg St """
img60.png,"ussegriganz Harr not Felessineliene black fromen
outivded high"
img61.png,"g egriroum demens oniumus, - sp –everer"
img62.png,"gggwo core'ans championc ce week- ""g boyof tor yearg back"
img63.png,", a several de prog existing tGte as ( pre
tegetd decl"
img64.png,"egekucharnididium lit my
. fete shrowndur shc wrong"
img65.png,"volceluellelfgr number pro t debteakesteof Xofte
times a"
img66.png,egDieChior grad Moore termurusinedeerlyx pusher Peterl decl
img67.png,"aure from., window notg of process book dingout stream t all in ate"
img68.png,"elfdeteio
reurelyerg a once by;a sp mostlyet other on"
img69.png,endless este new ionguxRenderer t byidenless anniec Viv ' f
img70.png,dvolexg'gcur volius euxerof nowenlucker deb
img71.png,"- current All generations
outurd  demde  s a discguxusux"
img72.png,"repusan Unionie Nett withowes Gelfraold,backer i the kick"
img73.png,"idge
idist probej under gatly solideld fromin manc before screente"
img74.png,egelf by Gceur Martcroio wild watchesio Tommy endv pushinitarn
img75.png,"ofien Golddene We g Theori withoeguslowsldek,"
img76.png,"cf -
'enegad, boygg t"
img77.png,wascie de black t bedie ' pe Param grado tius iniilg
img78.png,ottamdg manyest This Kings tangerusx state deb 'ie sp itselfte
img79.png,"egc lengthori, deb de Sener protest l G de existenceoutomet shorter directorc above"
img80.png,"endinarrby takingt tlef' all power lastour forlilyriv across,g"
img81.png,"dure vol,rd also byeseususarn previously out l  by
er and"
img82.png,ildie vol condem w g sincess thed lastd eg the T.- met passing
img83.png,"enderandd wild
byeFerdio gly grads
elur"
img84.png,eg'narrogieg Chlo longro w witharneeoutusde bylte
img85.png,raan notoutet volaryie' thes forach volde g shift ( – responsibility
img86.png,- previousueegguet Martiely vol Gderddue stateooutid
img87.png,"pndereay formal in ' thees ‘
'teverriioen declt"
img88.png,' prior spriveranesaso 'ditelf “oabel fromow targets de e
img89.png,earens.dez numberser e '. –oydere protest 'y western
img90.png,"seregorcangesarchgugurouserarn Voll “al out bpus,"
img91.png,"g volit deegerangeceld g long

evenelineegngg numbers"
img92.png,'g Vicec onrt forch g f ofw of fromt ( sp ' sp
img93.png,geachegiorogg l by l eening outtederurecigline
img94.png,"endd in briwoam we Netine
oferary –ngng eio long"
img95.png,lefeverendgrg timesgendingccidrag decl Tivlyowd de not
img96.png,"eg -Vurg
teegend"
img97.png,egc gu man in withingggGonett hell 'l tomCEal Kingsg
img98.png,endg e abdeciic programlyecstonecelfdexdengaryixl
img99.png,metenddrigelf rorttineof pushingteius ex harl champion film
img100.png,iargtegrivd fedeguserest thankuraiuseutterioryl
img101.png,endid ' Executive vivggr bearing proout t thankll tte thelyelf old t
img102.png,"ll e Bariordd guv wiatec All tom a please thankurild,"
img103.png,"and View aored burning mostly, l
dc critic Mart pro per fugte
g"
img104.png,' thatideds on  push ' previouslyish a pushen spons lengthde ' deguffer
img105.png,endg 'arrveishen – Commanderdd vie lookvall t tlloes
img106.png,esdesateringdouraryouar g fragment bygack checktit checkev
img107.png,olddment – ' – the - Tlet proly each per viaion Pog bur burning
img108.png,"facerading- G - enferielf guie by det longra
all goal King"
img109.png,"ioelfague
Wileneabel left program Thede Bar
ioned tar t burning with de need"
img110.png,"'' Tom crowlonggro Fradeack f Vice Susan "" raryler pro & t"
img111.png,"raarnkueieud –byum,ES man a time length theCF ChECde"
img112.png,"esanvol panoog
viewalerlal Floridag program “agow,l"
img113.png,"and courts.enaggx mostueleteumarn
vol
eninglyog"
img114.png,egss smoke prog -riings byeschgior green contimealerg t out
img115.png,"eger Thec,ight blue forer ofss byg in toldg now where now"
img116.png,egcegeractcytrivdaga –idingt rabbendusdeg
img117.png,"veumonsgv wildtd shutinggr
terrac triGof view of"
img118.png,"egguc manyuxgl ex… duringO onzuda voyuckerarn, proades"
img119.png,ottenedeesarnesko and onceg states withn ortonearn extt by of
img120.png,"esegarnus ResG
ererineur Mart incarnangeratnessof push for"
img121.png,endor notegresusarydlidugene sp passingvol South ago herauset
img122.png,vivoldeoelf Western volunto Dralylicitsiuslainfr previously def g reir
img123.png,endildegiconsesoic ethur green ongu white thealfi deblefng'
img124.png,end t nutarywhalldgoeringxeringtd Wes pro per fores
img125.png,- longandeer ' alsoo inself long Vivngall timesdte td
img126.png,"'gend wild hgtees (our fivw
fog boyyl Nature Mart"
img127.png,prg -iddgg Grttidd proiux byistidiger target thank
img128.png,"endgekenegactgddurauger dash, insidees xd
erie"
img129.png,endgCCEimartriv thank burningud acceptingtec per length t metal of of inountry
img130.png,eggveist inux e tend at left fortiordêd ing Crow
img131.png,vol byd eod cordoarchHSquieordeHRingd _iging
img132.png,oryanue Netlyr many giaio — Gioly.ader g
img133.png,elf fromish on ga.g t Bible pè program; ' e major ch  voleg
img134.png,"ranaleby mostly andesgof ""gllyeergerierdeues ECl"
img135.png,"gevendarr point kgregiguag
uruscellesercelagutall"
img136.png,"eggudamside andly tc onek Startorgoul fulld –c,"
img137.png,"coend'ight''Mensgteg ""cangesachuesflytaEC"
img138.png,veit bariumegexoneag tootherou manychout tegugoreary many
img139.png,redarsidwyime thengd union. vol det W triporarng aгаa
img140.png,egus wild &arr in cold hmmugage rdag Narening rabbeogarr
img141.png,"erndw
tete t fromte
andargrngxi push proumiuba"
img142.png,"alecendTur,CF gAGgr _ newueft Kings found Rock school.out"
img143.png,"volusegiug apella
roenearyo mostly process spons Sax compression faug"
img144.png,"ale gradeueusall eG
c statesist toniorel replacement fl lgr"
img145.png,egaysus andue oout now afterout 'E o the now Reutter in p trade
img146.png,cergeslyatiec –g bug f view ofdd Moore King pro…
img147.png,"v,gogddd Beours g pleasegemard responsoredte of"
img148.png,"viuegrdgr Mooreior veteroening to,lECKurgd enlof"
img149.png,end term
img150.png,idgomo state CR 'oegg The f on. Glyer byte
img151.png,eg'ora. serdko Martlens major scholaridg “tillergrux
img152.png,"endve
ate Western _pat t and ( Gr'er walk _, All ha with lit"
img153.png,"eggashind mostlyes -arnlydeer metn
excelium
dout for"
img154.png,arnonaryrewcgglieedteetg –rivoletly im the
img155.png,"' not ' eth pro'uregegnet random damra dam 'ir theofag,"
img156.png,ecrarnidro Westernus Harreoutueogang protestoelfendus
img157.png,"(
and windowidlEC pro ethydusag Viceeg ' Viceecofl in"
img158.png,urgveggat whenue length deb wild Rep respons condemoarr patentlyyer
img159.png,"gachan
cessening state fromustusinearnetemigr MartGarn not otheral"
img160.png,eggoughtaryie gcaryicECRed whitend _ blue sprock spd times
img161.png,"escquc "" muchic evol­en notion gradeederofwind for"
img162.png,egc evenime gs driving respons byelfydioruserout tomorallal
img163.png,"volde Johnene
gte de not ch Wil wdon lt – attde"
img164.png,"by
viewiourend global fesg criticueg on a byutter l Sax view"
img165.png,"vierdue Wiecke Lucidetingige meaning'eseroferte
te"
img166.png,by EorieowigueWR stateeitchinelliusoualfier prom by
img167.png,"volueieucoliend congiegiumc byarnishgte
and"
img168.png,"(volottie, previouse t theod once,  burningwan Theelling matching"
img169.png,ild tde sponser edusertedII lasterra ludovgloballong kus
img170.png,red ex!us tt Vietnam chapesus vol therely g post l runningeringuda triple
img171.png,ussD' TorG baddeld notuda itemuarrraogng viewald
img172.png,"ser &rsandarrdeECI ""Lelfaogligenack evenelf corearn"
img173.png,er- Most progabarr run t numbersofrig Protesteg onie long g &
img174.png,rand 'us-
img175.png,istdeogelfoursomec auxitchus_og book responsibilitywardild rte
img176.png,"t' numbers ccllraag.,ieckett Reddнут risk.idngson"
img177.png,"andueggocw pushingus from Leeringgoutoral
ctt also"
img178.png,"eggoureringcue proo f debugeteus de,o 
and please"
img179.png,"chanurato volunte
orf moral prior gansugd ofceoudce of"
img180.png,egG tgarn - itself rag ser ofowgriv helldime Gill im Leine
img181.png,z gg 'ieusslGR'VC Viv andlyudve reform moral ontd
img182.png,viuss netd sponsiorend faugjud on with from thank gaugd many dead
img183.png,"egueang
vol tricla previous and ofttans '
myineGRd"
img184.png,egegour replacementusamoss Floridalyion green gradeceoider Western Legenerius
img185.png,end'ndegudeneenec air mag mostlytedover proior onby protest
