Image File,Inference Result
img95.png,"2, 7,   (, [ ,"
img96.png,"5, ,,,0 in,, , in"
img97.png,"0, -,  2,  6,"
img98.png,"thirty and or  ,      5,   0, ,"
img99.png,",       9, 6, (, ,,,"
img100.png,"7, 1 6,  , 9"
img101.png,",    if  or, ,6, ,,,,, or"
img102.png,",    0,   0, or on,,,,-"
img103.png,"8, 9
     , ,"
img104.png,"5, ,,,- out,-,,- on"
img105.png,",   4, ,,,,,,,,,,,,,"
img106.png,"5, , ,:+1 on on on or"
img107.png,",7 on      if a   (,   +,,"
img108.png,", 4, 4,  or, or , ,5 in ,"
img109.png,",, 8, 8,  1,"
img110.png,"2 it ,      4,   0 in"
img111.png,",      6, , 6, like ,,,"
img112.png,"6,  (668  ,6, ,"
img113.png,"8,  or b (, ,0,, or ,"
img114.png,"and     5, , ,0 in ,,,-"
img115.png,"8,    6, and-, /,,  (,5 or"
img116.png,", 0,  1, , (, was p, ,,,"
img117.png,"1 a,,, (, was, a, is  ,   b,7,"
img118.png,",   60, ,,,,,,- un up, in"
img119.png,"5, ,,,,(, ,,,"
img120.png,"1, , or,, a ,8, ,,"
img121.png,"3, ,, 9, ,,,"
img122.png,", 1,   0 in,    0, ,1"
img123.png,"6, 0,,0 in the, ,,"
img124.png,",,1, are ,,, and , on a   ;"
img125.png,"8,
 and  and , (  ,"
img126.png,",    1, or ,"
img127.png,"4, 0,,0 in the, or a,"
img128.png,",    5,      — [, ,1"
img129.png,"-,   0,6,    0, in"
img130.png,"3, , , 0, in on every
,"
img131.png,",    5, 0, or p p [, ,,,"
img132.png,", , 5, 0,
, –,,, took,"
img133.png,", 6,  0, 1, or long, ,- has,"
img134.png,",      8,"
img135.png,"7,    0, ,,,,,- at,,"
img136.png,",  – ,, 1 in 0 in, was, is recently in was"
img137.png,",     0, 0, ,,,- m, ("
img138.png,"9,   0,"
img139.png,"9,  0,
    3,"
img140.png,"8, 0, 0 in    0,  b7"
img141.png,"2,   9, or night ,,"
img142.png,", 41 and.,, ,  a, p on t, ,,"
img143.png,",6,8,   5, if   (  1, was"
img144.png,", 0,   5, ,,8,7, 0 in"
img145.png,"., 0 or, 0, ,,, (,, a in,"
img146.png,"3, ,
   - ,"
img147.png,",     1,0, (, ,,,,, who"
img148.png,",    0,  0,  and,,1 on the,"
img149.png,"50,, ,-, n,6, as"
img150.png,"0 an, 82,   0, or,, not , in a"
img151.png,",      6, 0,9 and ,,,0"
img152.png,"8,0 in     1, , is"
img153.png,"_6,  ,,7, (  or a,8, , or"
img154.png,",, 0 in,  in, is or hours
,  in,"
img155.png,", . any, ,  or  [, 6, 7, 7"
img156.png,", 600,,   way and, ,,, not in in"
img157.png,"8,  7,  a,. on at"
img158.png,"4
,     , , 3,"
img159.png,",     0,  or, , , 8,"
img160.png,",, 8,87,  2,"
img161.png,"5,  0,,
6,  , -"
img162.png,",   6,  4, 9, and, ,,1"
img163.png,",      or, ,0, or, or,, and"
img164.png,"0       0,   0, ,,,"
img165.png,"2, 6, or , ,5,  ,; ,"
img166.png,",    9, or,5 a,  ,
5,"
img167.png,"1, , ,3 in night,"
img168.png,",     7,0,3, ,, on a,"
img169.png,",, 0,5, and ,,,-,,,-,"
img170.png,"5
    3
   5,"
img171.png,"& ,,  3,   2, (  (  9"
img172.png,"4, 7,   0, , ,"
img173.png,",     0, ,,, (, and ,,,"
img174.png,"3, 2, for ,-,-, had,"
img175.png,"4,  ,,,1 or ,,, on"
img176.png,"{   on,,7,  on,,-, or all ,,"
img177.png,", 0, 0 in      2, , , and"
img178.png,",     4, ,, (,,,,,,,"
img179.png,"3,0, (, , an, it in, was,,,,,"
img180.png,"0,    5,, and ,,, and"
img181.png,"1, n,, ,, (, was,, is"
img182.png,"1, , ,3 in night,–, or"
img183.png,"0,  9
2, the and  ,"
img184.png,", ,    1, , (, was,,, st,"
img185.png,"is ,     9, or7  like,2,6 in"
