Image File,Inference Result
img42.png,over_llways way wet- ss ( wetway Paps…dns
img43.png,ll-_llborough-_ats-wideosatsosawllsell-
img44.png,(W……lloawosll-ruughs sover-bsat
img45.png,-ll-ossss wettesllf-awosatss ( (ss
img46.png,-ll-dsfsurll fro--s_--sways-
img47.png,opears (waywideats-eddoouth M wetoversaw seektswaywayll
img48.png,ats_ (-- ains…dsssswaysllborn (b
img49.png,aw--edways retwideats (osswaytll-tsossid
img50.png,aw…opsid f atsllllllwayat (-ats-e bos
img51.png,waywaywayll-ousicewayaa Hwayway_tsslln (ll
img52.png,… wetosd (dawains wet-ednop- Fnosains (over
img53.png,llatsouor Mswayugdswaydesves Dllost b
img54.png,ssWoposedsstslldosvllsllseouthsos
img55.png,atsses Paped-llosf wayugostedoover--osud
img56.png,udop -os-oss (doway… froaw (waywayll… wet
img57.png,oss-oversts-waylllln atswayatssfll seek
img58.png,atwaytllugstllsll .dopsn Fwaydlls
img59.png,way_ito…osstugosoverllstsevsaw wet ways
img60.png,-overway-dod-aw-aws weturosugcomllatbos
img61.png,Christlls-lludllss (waydwaso--llss
img62.png,noverse…opawoss- (tesosats (wayllou-@
img63.png,ll wetoverswayosternawosllsosice weteumphawnll
img64.png,aw boss-eborsstsbordcomuglloversessW
img65.png,aturoedatssePoss-llstso… attesatss-
img66.png,llwayn-wwosugsss-oulloussllllsos
img67.png,Oss (llway-ds Tssawvos--ossss-
img68.png,"tes D…udllsdoway wet,stb-awss frostwayter"
img69.png,--tes…sop us-uslloss (awusllllbor (
img70.png,atsatsost…stessll@datsainsllsosdsllid
img71.png,ssawos@ (ug- Southwaywideosughnosoveredsllsbor
img72.png,udopss ( camtersnllstllsssopdntss…
img73.png,sseosllWwaysatso (usdollss Mart Marts-osss
img74.png,aw--akeraw tssll-ndsstlls Faw (yans
img75.png,Hidsosssllssllop -ossllsughovertllv
img76.png,atsos… Oussllll_-way-llllllssover_westos
img77.png,Ooswayoswayssseugoslls-atsdats wetasicewayd
img78.png,(awosuososossts--uros…dosllawteens
img79.png,"susugovers…llussfllse,westllllllllss"
img80.png,SSseawllnsoso-oOSon_atsterwest pos (e
img81.png,boswayedososcomsoss… wetsll_oversswideos
img82.png,overfrontos_stsllssughstawOS- batatunwayn
img83.png,ruosos  wetuslld (obordawfllsidllop-
img84.png,(comawosddsww-over (dsllsssborsllll
img85.png,Olls wetwayawsawssudatoss-dllfosos
img86.png,ustswaydwaylloslls-ntsn Poonudsosoverll
img87.png,…… (oopats-os-ostss llors-itwayoscom
img88.png,usawellcoms-awiceiceos_o…s-ossops
img89.png,-opbor…-bawossssnou-ts evensos- fro
img90.png,_ll-untnughosll (wayedflllln-sllllop
img91.png,llll--wayll--ll…awfrontdways wetopwaybop
img92.png,sopWat…lleosatsosllsawsososoveratsfrontos
img93.png,wayidse-b Mstonouat-s certainosats …f-idww
img94.png,…over-osawsus-opdssssll-llsfrontss
img95.png,usatsosllss_ssatllstop Pllun Ftusway
img96.png,seroverdawfrontatsouth-wayssbellllawtsop
img97.png,over esstesse ftvidlldllllllsosslldoll
img98.png,udwayllnllugsswaynosatsslln-awos@ss
img99.png,Mll-awwayugdetellllsou ( wetdidos-
img100.png,--……nats-llsstbordslls Fllway-ll
img101.png,"ats'awoss least ice Defsososss bll,aw"
img102.png,atawatawawsopats-atdoverwideatstugwayoslls
img103.png,-awatsosats-ossouss Murtssllstways
img104.png,…opawidllopaw@dse-s-llaw-os-s
img105.png,udlle…udorsosussesopse wet (waydosway
img106.png,llllst--os ssss-…eawouthss (d-d
img107.png,udugsd…wayouseawsousaw (op wetoverosoverway
img108.png,awsouuntd-waysosllways .oversllosso
img109.png,ats-llosears bvcom-way--uroosainssway@aw_
img110.png,udll-osversionsllss-ossawsos…sakers (ou
img111.png,bos_ways Pud…_waatopsllaw wetllsllll
img112.png,overolls@overawss (llssasebor (-ossopos
img113.png,-awway-ughat-…bbwideawllllllainsososAAd
img114.png,-overersossoplltosaallsouthnitcomatsll seek-
img115.png,atweststsawsovers…awatoosllss (swests
img116.png,soverawosdawss (-way-lllls-ousss
img117.png,bat--…or…awslldsossllway-s-ss
img118.png,usougudlledsdll-bugwaystopsosssss
img119.png,b-osawatosatllstudos susdwayudsll
img120.png,Christ-osll-aw-borcomurtllawwwsudatssterats
img121.png,-awesawosiddosowestn wetlldst-atslls
img122.png,comawats…idawosososssf''nllouyanslls
img123.png,(wayouosllsopossll (way wetbatawu opo
img124.png,Martearsid (os…osoustlls-oswaysid wetewayts
img125.png,awseid Mwide-ouldsn-lloversoos fs--
img126.png,llovervse (idwaylludososs--op  (ll…
img127.png,o-llosurllsudlllloss-atsllllsdllats
img128.png,awscomdwayllyansoatsawllway--itsduss
img129.png,……llwaywest poostsus@overds-……-wayllllos
img130.png,op-osss-snss Tov…ossssosss
img131.png,atswayoss Pssosatsoll-searswaywaystoss Hed
img132.png,westosouatss HawllWossainsdeudoss wetway -
img133.png,atsos wet-ou-edllosterllug wetssosbor Mwayllos
img134.png,ssover-wayatsoss tsopsstes wetosurfos T
img135.png,…oslloverover-front (tes_ Fou (westsssugats equivalent
img136.png,atsonwayid Pakerawsd…wayos wetsossears Pwestdway
img137.png,Brigats-osWsawe'llug wetssossslloeover
img138.png,seatsll-way-atsop bll…op_oss bawawscom
img139.png,ats-udllawur_s- ddllswayllaseosss
img140.png,atsudrightllosops-tsatatsono- ats-ways
img141.png,usway-opvenllt_outh-id-lllle- (osughs
img142.png,yanosyanwayfug…Wawsurcomopllsoe awwide
img143.png,P (ud wetsssefses (owayos…wayidsawll
img144.png,ssll…-…sossstovertsawsawdaw…ses
img145.png,(ll (snway-sn wet- (-icellopziwayways
img146.png,- eosid$llats-wayllsose-?-ed-
img147.png,ovats bll-s…borsatsllllatsoverollcomversion (way
img148.png,wayway_…wayd_ug-llwsor_ (-awousway
img149.png,_bor--overopsetoverll@west-dnbor'wayopfat
img150.png,oslls nwaysattersseway outhedwestaas-ss
img151.png,wayosllsllll-osns-edopsedslls-over
img152.png,sttwayid-_os-s usosatllsos-sainsb
img153.png,ssosats ( ( retsfidossstssawllsd-awll
img154.png,"oway--,ats-usatou Whitosyan…atsaw_at-way"
img155.png,llosudssOS Mopdost setsllss…edo wetss
img156.png,os wetosstteddts-wayososwayawesessncomsyan
img157.png,-overcometesWwsgufftur llats…sudstedd
img158.png,op…atsdsosats--…westopid (llopllds wetways
img159.png,tsoss-udawop wetosllllopwayWwest-ose froway
img160.png,ll… wetlls-at-ou wetos…llssn Mns_
img161.png,P credit H Whitwayouth_overllllusslls--s-s
img162.png,Christoversswayudateouthice wayofatllswestse
img163.png,idruosssoverts ug-wayostsawswayugawsaw…
img164.png,seawoveridzi (sll-asesllsatswayncomainsbos
img165.png,-opoverosossaw fro-sidoslls--osborsats-
img166.png,-way-os-osopllllssatsaw-borsllsllugid
img167.png,llse-aweosouss ug-W wetswaysu dnn
img168.png,…overwaysawo…-osssugsllntes fess
img169.png,rurightoss sept-op-borllwwn fron--overll credits
img170.png,osWslloverddsd-osaas-atsosats Muawsf
img171.png,opos waywaywayawuntsaw wetos Pll wetedlllledb
img172.png,ssop-dsdoaws- (OSawsaw- (llcomosdo
img173.png,…--osorou  WhitllatllPordtveovers-at
img174.png,ug-orover-odwayugsawwayoverugwayllwestway_os
img175.png,llosdsawss-udwaywideatsosss bwayll…-
img176.png,Christ…sawsidou…teendoverugosslluou HwayW
img177.png,sawosuds andovericensbss_ (osssains-
img178.png,ll-ud frosts… (doug… wetborsssellllstosbor
img179.png,and bawataw-osllaw llsat wettesassss llll
img180.png,sosuds llse-ovo-outhuosway seeksawsway
img181.png,tesopaw''-at…-ososstosawatdts Pss…
img182.png,overoverWover_dssosllats waycomsossWwayosyan
img183.png,s-''way-atssfid Fllainssswayover_satss
img184.png,"Mud-ssaw…awopou@way,lldnwayfaw wetat"
img185.png,sawd@f_llsat Fllosll llsctlllludou
