Image File,Inference Result
img41.png,"an Ius Shng bes, andl in g for.Ung  not
."
img42.png,"j
coanogxid –ss 
s of all G ( from prong Rec"
img43.png,"egG, J Ggono'b'"
img44.png,"elfanorysngc
ish by fromi of pro (f This
of Ate"
img45.png,"videx G
erx in for W and (S'
Gourout pro ("
img46.png,
img47.png,"end also'gfer o byeory lour onursgagag
s al"
img48.png,"ost G
ngarn e of s . – (gefarn on t gu noto"
img49.png,"eI not please, also post G gernguddoutdee "" by- please"
img50.png,"elfeverus
postor l gorco and by forioned pro be pet V vol"
img51.png,. c (guripenddeG byout –o x
img52.png,"[ (&sclo'
. lads
angnge lit green al,"
img53.png,"eggarr
(gng'
'"
img54.png,"where;
'
ing,' this
bylin in, (-l  is"
img55.png,", p-.zadra fromxngd ttetl
cuxeneou"
img56.png,"end Gg!
/'
- s.rock; Black Chathly g t."
img57.png,"by and on proueng’

ir by IWEarnSL-ster"
img58.png,"end tolG
lit from for,o thisen responsible.or (ing (, this"
img59.png,"-N-
[ark- G, also Feriv, Gd protest in M'!"
img60.png,"endgr’
' - o  dero'tdoutow xdfgr' of"
img61.png,"aleit thankid not- and smart
post b in over isgte, (' and"
img62.png,cof'gugenengemb
img63.png,"[ueanududbe ngs


(
. Rock (our to,"
img64.png,"[ Prvoi The
- M’s+ byol j o!G,;,"
img65.png,eg CommanderGng
img66.png,"viG
inch forbyssngbe free al
once of a veningg of"
img67.png,egand in
img68.png,"id'& (or, - C' (er gG –., Green Green G’"
img69.png,"carn,-besg'se –g and,, for glys Red."
img70.png,"er
it on (' l.Soabearn.s!!,
ium;"
img71.png,"qio.s-.. pro.
.one.one protestofusngte"
img72.png,"[ortn' Tororab onelotanengx An Be g,
ng '"
img73.png,"idus
' a, the alsoer tl
. and from. in blackout."
img74.png,"[ Prinanngibeoou
lit, Dg- Disc"
img75.png,"- Manug'ss;
, in notel notteusepiet over"
img76.png,"cocgarn
oggingsuneaagngngubd
inderg' the"
img77.png,eV Pan “
img78.png,"e,go-D-. ( -. Master- boy. from state.  by"
img79.png,-old b
img80.png,"gggidusimusenet t
zenecufferum;ub beng"
img81.png,"coer
the and g
ene in the we
dam (at. demand (
o"
img82.png,"end and p to
an in by o Parvol Ctenanma
of not forue"
img83.png,"ottam (
on,i,s also, Al
, M.
( and,"
img84.png,"or Houseakeiuss' s
egeneogThe, for t ( t
during l"
img85.png,"veve proc,r byl,de ofidngout in mostl e of"
img86.png,"(usadeard;ng even t not the- on g s, all. from al"
img87.png,"elfdeur Vietnam w de’ in
.raras
erug L theer the"
img88.png,eg'
img89.png,"or-
in,c lem'garn
.or, of proabion,"
img90.png,"ran U,cususarn from outss – by
ia"
img91.png,"ild,'ngè Smng
n,ogg 
, for.-,,"
img92.png,"endde in byan of
bye.g
.of"
img93.png,"comyle
il 'sori of the disc in for locations P inish and Masterou in"
img94.png,"ottde
in e' R!cteenssuck'ngte for decl T W"
img95.png,"eby ( All eboer' Westernidd tidelyc (tt
arn"
img96.png,"a on
(ing of, ( we to sat, the the'
in is G"
img97.png,"vi A

and aboutet'Guruesng
deermondngg"
img98.png,"end',eg r Lng.
er and l g;
. (o.d"
img99.png,"iean
'D
endemcanm ex X Wes
. from sp per t"
img100.png,
img101.png,"idp',og'udx tan W esor  and isconsian"
img102.png,"egnggureelouric theang, black, and or Green Sd from T"
img103.png,"(ec 'an;.te. '

' and proanng-, by once"
img104.png,"jvean voluse
angngum eo (.. -'"
img105.png,"oryan'ioorengcs Tri by to,s Of t in thec T"
img106.png,"and All 'or exg,or in 
Giderurangong x Sat"
img107.png,p -ggg1
img108.png,"an (bng - even,, in and out - the in for - in t' not"
img109.png,"(ene- Fgus Derac, Ang x for..
l Gs W"
img110.png,!canonngsndi agte BeO  taxer reser.
img111.png,"ll (, - and atg,s No,te start dem ( over onwardgt"
img112.png,"id Vietnam mance de b’g even responsible spalam,engof tngk"
img113.png,"ve (,.'
,, and. also and G."
img114.png,", p
.c. also pro
ie this
s'Feargaragengus"
img115.png,"... later p oen:angbc
g s by e ' wait and on L"
img116.png,end'and pro
img117.png,"(apx Sol,ll-Ges' –o F-Fekek;s by"
img118.png,"irde and long and
es� pro from –. (. Far. pro-"
img119.png,'urdurande'ngod (Budor xldend xofie
img120.png,"endcoo SimP igdeor ofc
Pio Uudlngas"
img121.png,and ( boyateud deveouttd
img122.png,"jium Please (riium in s (. in, fac
en Patarn Gister"
img123.png,"coarn Er
z, jour oblig in sp"
img124.png,"egc r
or manfngn:g The, in-;c"
img125.png,"orglurec,udco.. green"
img126.png,co2 this even # and the states to in j ing not' in parprong G
img127.png,erand not froms Gesngt by (HSoro Chteningutof from
img128.png,!  (: and fggrayan be x.jangangoultett
img129.png,"is oreve L protests as al 'lto'm and of's
or"
img130.png,! - Iidedgr is toans— byG..j and for offuagover
img131.png,"v
egd' Sngxof (by byLs! 
. by,"
img132.png,"andageg on onn Zarn
uess cont inc ling en of – L"
img133.png,"ues (c by , and and previous worker my, for. be not by
for"
img134.png,"d gl'
ianoss deiaersout
zendossaw byagat"
img135.png,"red'
—, thiscng Please Sngue-less of Recalur--"
img136.png,"end (,
on a Please"
img137.png,"! Byutngng' Aldesarn
Gdity alt of fromt in"
img138.png,"redusgou underurohngngider “Nouralsofarch once,te"
img139.png,"vi' &' G ( ' and on to G t - ( (
W demandors in"
img140.png,
img141.png,"o! G;g -an Enguc t
ngudi a G.st"
img142.png,"(g; - andusngelouts by pro
aning by U, t for"
img143.png,"elf-- by!Ogngpleingid
ng e.."
img144.png,"eild G  andly inue-ing bankelly Michael e perog de, for"
img145.png,"age Ad 's Guoreonsss,ssdte2dso -., e"
img146.png,"or-G'or,0060 byakage.r
ngeresus"
img147.png,"- and in vo. ' a prolive, edment o. once ts o p,"
img148.png,"redD Bar., tox
an peracanek.ngueby x, and"
img149.png,"egdeerG by –' Rock e Oendoultng theio Mur from
ur"
img150.png,"elfcsourquerng –de, in we-
g t.
. from"
img151.png,"endg
expresslettengelful"
img152.png,"ofI'sgecomeEx ""aendeet Loon.ine l in t on"
img153.png,
img154.png,"volh –c. –' (. p,’s
.antes both as deb"
img155.png,"e - - g pro., isg.c Pfer- Bar with G for forng"
img156.png,elf (
img157.png,"'inessen geneoh.gago,l
; by inorette."
img158.png,"ottg
onkgrng b –.senda with,
en for. Tom"
img159.png,"ifyagol Tor
e pan! A gage.out as Montiber.itu."
img160.png,egago G
img161.png,"end- '
, 'enus’-"
img162.png,"jvegl
. 
'. to"
img163.png,"cove green iniane: b and

outending pgbeingcngary"
img164.png,"bum inc cingserly for ten, out –.ngga – reng"
img165.png,id+ ap'ngang tingserand wasingtag; forngd
img166.png,"usgly of aJeng on W ( by , ( to, in deb t"
img167.png,"redcan,land - letgreenid, of the theg as W.!
."
img168.png,"–! Md
'endngg
'. Thed t ( on ('�"
img169.png,q view inut perogr marchinsieug Al – .. andco.
img170.png,"e- ADFmmngesbesg o from.arn '  in LE,'"
img171.png,"e
with es
last dropgbe; and last out “ in Me-S disc out"
img172.png,"p! tour
abearas's lastc by' and for thank indts"
img173.png,"I- Vietnam,j o,,s
ur� for  of Viewc now,G"
img174.png,"- Ofenebs'

Aftering-' from Wides insforforo"
img175.png,"jeganu. Gple', –.g_fer by re deg o
."
img176.png,endg t' inDD let in todB tc for from Wionagearn
img177.png,": , for wects[ bygte
ngt g for Reliver, in"
img178.png,"a e., at useoro
with fromec of
. is tone"
img179.png,"ve
'dcoveour forndl aC gs
idendel lng"
img180.png,"redA
blackvolinendgne notop"
img181.png,"pus
, (Bgngvol! –dear,. air g
en also"
img182.png,"- ( and and.,er, also plus on - by and. 'ng', '"
img183.png,
img184.png,[' Y D vol and'
img185.png,"- Afterus from
sora, in not,
not in state ' Rteon,"
