Image File,Inference Result
img122.png,"Black S and
and 3  of forrs."
img123.png,",r
. bar and of &te' l Lllal-, of -. b"
img124.png,thev'e a they sec v-: ofs. -il A
img125.png,"Itean ofrng aftersindth, oobingidubt  J"
img126.png,"bar and mission de darkam,l"
img127.png,- fromer istn nors in in - so Caother1r vpil
img128.png,"Iss - even spelfast and with idecaic duly iterent in,"
img129.png,ptertus. skeris of ob.. v
img130.png,Contndale.ci ofendowop W
img131.png,4 2 D Oef1a ryaa. 61lt1
img132.png,
img133.png,( NSicut C Foundy
img134.png,", in as of (Bidr in whinessovent.elairskorif"
img135.png,"( a.ic O S, O to O andaof S, miniifies L o"
img136.png,N Fug and lor (rloon anston
img137.png,M.Nesoflaln k ofcratg H v*a iss
img138.png,"A11pir pya (abug
ofrat contsem vad,1"
img139.png,wer fou e in pew of
img140.png,notia and. and  for for and for and. and. fi
img141.png,"South' exc-o.r'ec,o.right.
r my for andof"
img142.png,", pr hao thex of the  in of o. for  in of s."
img143.png,nothe downloadin (or g ofd'II st
img144.png,.
img145.png,sh maneses.
img146.png,"( a inlher
' t, lamcs ac lyzu , or"
img147.png,a
img148.png,"7of
w"
img149.png,"Wenram lawvr, v ickta"
img150.png,"Ds of Bein Equering
wke"
img151.png,I not release all or even  I aris in  inly not f in on
img152.png,"Fe  mina-. cdrowatera
ayionaions"
img153.png,"R3 clar
risk and ofde ofgil  in
Exeter spkey"
img154.png,G. Alod obra p d La
img155.png,"Whitear, or rather.  and andcar without
from de oraingch,n"
img156.png,"notiain.thwousp +r wholer,
andsweidens"
img157.png,"eliumor, maw rat  friend.
v
of Pl I Sh onion"
img158.png,"here
ica alln "" build o12# min &erniv. of gir"
img159.png,"mintero. dev, for.01.
s. of inc.
a."
img160.png,"otheradulsr
 st g.  i f.ent h3 34"
img161.png,A.  Comen k.Oerhibeo- oi o I Sca
img162.png,(m 0 Sie lerniae as vrtieeeoopx v.
img163.png,shte ayfiyare in Shved k- avv in for  Alii
img164.png,"wod
ofr, Iaan einint i  I Sh3  L"
img165.png,one.
img166.png,"> 1. as
. pe in
.
pendere
. anda****"
img167.png,The
img168.png,Water.
img169.png,"M of D block o
ymationof Dabaz v
d- byter v ins"
img170.png,"Flrtid
 dev"
img171.png,F
img172.png,"entire process in  of de ino- f ow t i. s,aail.r"
img173.png,enossan
img174.png,"Eteris, ten.  . l. s., e. lawic"
img175.png,fromnthurs ofd a cher seic clear  fabernria.
img176.png,agerthryianne. o.ethaneof pd lianof e oap
img177.png,An Dovuvaypanzi. checkidt.of or o.**E to
img178.png,"Airlingakeagmea
.gaala and
..nateer and"
img179.png,"h inshy
f-mpleali v Satu ,w eh"
img180.png,"reselfs other w. ins.
and lngttel and and"
img181.png,"E, w I Y on"
img182.png,"Ret f4 W. Feg
. of nv being and –wloof."
img183.png,W theersd'. inlr is ( dannd con. con. b t
img184.png,
img185.png,N Ien g. haa - g:kl etnr pthetology.
