Image File,Inference Result
img157.png,soverllnsWtspoficwaysto…serudsoud
img158.png,opwayatsctosaw-se…sopid (llosllll wetways
img159.png,tsorstllsawopsfllllopwayWwest-oaalls
img160.png,ll… wetlls-atsou wetososllssllf-atover
img161.png,Paw…-vouth_overllllussllsslls-ll
img162.png,lloverosssuddvosiceos fofatllswestsst
img163.png,stawosssaws or-ssesawsssaws…s
img164.png,seawoveridossterllosstllllsopwayscomainsbos
img165.png,yanuoverosyanawsstawidosllssatwayllllus-
img166.png,awversionorosososoratllssatsawstborsll bllugid
img167.png,llaasfeosou@dugitWopswaysuoptov
img168.png,…overwaysawo…westossoverugsllterouawversionss
img169.png,westwayovsor-opcomborllawn frodllsssss
img170.png,osWslloverdwestd-osostullawawsawso
img171.png,oposwayswaywayv wetsaw wetososll wetvewayllsb
img172.png,ssopstsssawudswest Mawitaws (llcomoss
img173.png,sllsosorouitsellatllseordtwayoversllat
img174.png,uglloroverso wayusawwayoverpowayllwestwaysos
img175.png,llosousawss-udwayswayosssssllsse
img176.png,vidsssidou…sphoverstosslluouoverwayaa
img177.png,sawoscomawuosicensgusdod (vssainsase
img178.png,llwaysustssedstugv wetborssusllstoss
img179.png,andawawatawssllawdsat wetsseatds llll
img180.png,andosuds llsesn PdatuoswayellWctway
img181.png,tesopawsoverats-ossstosawatsts Pssas
img182.png,comstWover_dssosllats wayawsossWllosct
img183.png,sWnovllatssawiddllosssways equallysllaw
img184.png,"llur-ousaw…awopou@way,llop wayawidat"
img185.png,sawd@fawllsatwestllopllss sllllWou
