Image File,Inference Result
img144.png,"it  trans drink and that from i,, T in 
- Qu, D or/"
img145.png,6ieletstr
img146.png,Starpol livesex metal ' ' t youjwsad and se -ad in London**
img147.png,Ben
img148.png,Pony of F of
img149.png,W  e per  do for. Cir graph need
img150.png,_ an
img151.png,of poulerNick  in s dsd sa xversusa  redet
img152.png,"neckingle cl1, soL,ev let metal and also a dl notn"
img153.png,"F,i,ss -
istvo,e,d Echahe Ok / the"
img154.png,"Sound.of an bell,"
img155.png,Star
img156.png,"Harrle ' payor,
s w Park 're"
img157.png,"Calasacer
hamsadsh and arounds,5 onlgrig ac,"
img158.png,Spo underite Pro who ' ' and on L Sher'  the
img159.png,Flexb depci more from a better  in the power-sa
img160.png,"Sh tooist also with w uart far and right and in B P B "" here the un"
img161.png,"F J P S.st et the fra sca A.
Her v - v pun"
img162.png,"S do f,i,iti,it? In, in of!
foret farie"
img163.png,The.
img164.png,— then which is which is4 bookw'd' stuff clear sh perk@ in st
img165.png,"H hat an, an i s, in this case un l ris- A, horn L"
img166.png,Crowbralm accept  a
img167.png,"Wisttaver bl solo,aharm.4anivsifop. fr Liva"
img168.png,"T Starry: Bist final view of summer and theamping el
ev. oraw"
img169.png,N the high a jump  car a. 'd imp.ized in andbe M a de
img170.png,"ira but, do prom of (  the flound in a nonresac, nonrel"
img171.png,"Heart,ie8 iamris theap Laubo the Triosssd of and"
img172.png,J effort
img173.png,"Bal, television, Circ d--rew systemr thought' inputr of a relatedly with"
img174.png,"do, /plas asadsa Safes (,Ato 1 2."
img175.png,"panef,a,w,n2 cre cont cont cont cont of a with ex ex"
img176.png,"V min the V ( s sh lo F, and v sau,"
img177.png,razor
img178.png,"Of a camera in an is good "" recent "", but che a is

st this point"
img179.png,"Bed with fiting underneov,o'ing and in or a on a on ahe"
img180.png,"State1- prose,  already a touch streamadstint"
img181.png,"Br and in and for D for D/rsth of
de In the W.- not D"
img182.png,"R under melif L right s,"
img183.png,""" one s of dri a M butate ( the far far far h "" -ist"
img184.png,Man
img185.png,Sb On Pe
