Image File,Inference Result
img52.png,expressis asys such by tottabint (..
img53.png,"as –
.forin

whum. and_ of ramor, boror"
img54.png,"the as where
-oely x as Mte
Bend. this_ the inD"
img55.png,"_ s- in and of(Theium.
of pro fd Tn! here."
img56.png,"of such Up' in and in as p and of, P of-_- in blacks"
img57.png,"this forsity tess, trahlixd x--! b:W="
img58.png,"as's-ss, in.. anotone forecotie.."
img59.png,"not disc on (+L Any and- notx r- l, I!. enly"
img60.png,the.
img61.png,"b of! the.!
. Bix ..'tw no=oe1"
img62.png,. Not.. Much outside bumel @vint and in ipop
img63.png,"with, –'arr.. Please.1idesof purchase, l,... of"
img64.png,Ss
img65.png,"( C.. (
to toise
and of vst peric and."
img66.png,"a theyll. for.(, by vamp_.!. tints across."
img67.png,"for[g  atingof butnowe.!.g of. bagxo,"
img68.png,"soah, byr in rank'. varrlarr (!en_ t l."
img69.png,"lia Samtette. s.` and,,:. whensone midla"
img70.png,tS ( onmp. in(- of asor tn to by (0ess
img71.png,".	 v.... w.
.ys. to,. for--"
img72.png,",rank
inThabikT
t' Y tate att t. withe"
img73.png,"as
aband and the for!!ABlabiesr.. in matize and l"
img74.png,for sage llow inside iish// aeturotete on
img75.png,"as[ atab- inO-
notouL lga and_ .1 ("
img76.png,ams a l help to byoree b by.abrogg p bygs_
img77.png,"this( All! Le.,stte-jad.= -rivyL. by"
img78.png,fromsT  on-  b’etgonLC’.!w-ed
img79.png,",-- to M. as'rtea.
the....
Eampestoology"
img80.png,"usually gET a...!
of th and of.
udargishoris."
img81.png,the_ lt. supp.
img82.png,as'ssditer. pleaseldB@ useryfory. toumbrig
img83.png,"bad in user byanseshir L. tosssess. o_[z.,"
img84.png,such(side_ of the
img85.png,"as.,g"
img86.png,baded du in[andti tect=andgy=Bt:S from
img87.png,the in on
img88.png,not_. last. in toge- having having_ aserong l onop gr
img89.png,more –theco. .
img90.png,"a to.
,other the that as worix.
'ommd= andor"
img91.png,"byab bo asnt. l.y.._. as andra l,./"
img92.png,’S//_ one_/.
img93.png,and in foray-het V_an/or of of of!. to promp
img94.png,"with..’( t.Len of a in in by on, in proso_"
img95.png,"as’ the betteddicott- bet as.
Aviewsyg such"
img96.png,"in t, not the pre_2 the a.. The.. rans(
"""
img97.png,"ofs on
.Sothe.s.. cont.arrin.ake"
img98.png,". The.!other
and asoshes."
img99.png,"..'of_. as per Lhuonie,1 rsa/. toud"
img100.png,and's;' in (; asly-i. lofsa's-
img101.png,.
img102.png,"so,
. The. l this. l. and, a' hmitent. with"
img103.png,"all, show the andon mostesegy"
img104.png,"— in, and for a.’L:L and"
img105.png,as– of of T v (. of... and of a other' in_ b
img106.png,at- inside of and thereotll.... (...//bmano.
img107.png,acr
img108.png,CS as of g not ofs vetf in
img109.png,"as’ inedsprodfay and.-s.,- inj
- of"
img110.png,",abone bar of proom"
img111.png,so
img112.png,"of'
by'"
img113.png,thereson -Singabthefor - iooughk.s: Bowe/
img114.png,f as of– of- esaskat for t.-lofor story.c
img115.png,", of of of in rerew such to. Buduis lus1..er"
img116.png,",rs in atalli in/S Dec.s..T.o=.."
img117.png,",– senta’a long in
of.d.. of_ many a tone"
img118.png,"a. R. not, pr.table( Gof"
img119.png,"t v
in all curpackan on and lorac'son in catint vom"
img120.png,.Tzof o as: basksideo.!iaing inro and lit
img121.png,-'L’
img122.png,"atab-[4.B. on. inums
. of not_o4"
img123.png,by) tco. Oh. preuts..*5.j...E
img124.png,".
-ob- posm -. notud pophab! lids,"
img125.png,"noamed, not of in l in on v- for soia-ss onin of"
img126.png,inate1 terofa Sh'o as
img127.png,",rs as at forLTia M! aary_
and t by lonser"
img128.png,this
img129.png,not in and of ofant.W
img130.png,thec_ a.
img131.png,".Not of notg as, V-er_ xoros in Tc,_ so"
img132.png,"and..: Ba-et.s. as

Ch
ysgesside_"
img133.png,"by_ st in J_ by.
foriday3 in_ all., ayd"
img134.png,"as's,fors of ( vildg in-. ofopHx:"
img135.png,mythe as b  ofip b d
img136.png,not in using dependingosetic l'g and l' andsonieshes staffaex-
img137.png,is to_
img138.png,"in'
'w’sS_ rao6d_sopx! lish"
img139.png,"over, notaded from ise. aceay of-owhe’ wone"
img140.png,asuchs seriesbar' oing ator markovers and sibheirint and
img141.png,"not. x, and.!...l. This.abforap
...a,."
img142.png,".s the

'adumo.
.adate in to ydy"
img143.png,"in[ a, of of an by- t and l sa, Dec on a spoad"
img144.png,.
img145.png,"in' and t.* as=ert/ in in of..
of_'"
img146.png,"not for ex.
inside Llyos timed/ Alty,  B Ld"
img147.png,"there, ( all inus toint and.. (of any@or
aishier"
img148.png,"for (ingtiior. E in t.
. ciaer.[t."
img149.png,as
img150.png,and(t of of. of l
img151.png,asist of and int\ for–the- of. for -
img152.png,asing the the both the the put
img153.png,with baro L of of inor Shert' t. Sh ver per
img154.png,"asakingns and ofnots in of, asly"
img155.png,"a(–
spx. the."
img156.png,"bad- within in serial foriom
toended markiabled.ialess_-"
img157.png,oninabte. tia_  fromens onn. atab j o l_
img158.png,"bads, –/ayierent l in l by and..of.. in_"
img159.png,"quist,. to ams of in with of justor in. over.(
."
img160.png,".
sallt ty( andius/ a as and d tan onost red"
img161.png,"this...sore ll and outside tol not._' on,lorom of"
img162.png,this( The! E.sa lst.+ott-. and t.S.s
img163.png,"ining tsambab, -akes. alrong se. lgs"
img164.png,fromborquher det- these.s. for tam iny tts ins= u
img165.png,"not f
in
all barr forti in, on,orisk borent_"
img166.png,inam as..... notay representative t. by for. by. rund in but
img167.png,"asay!s lnot.=: bh!snots;_of, L"
img168.png,"–Char[
-em not. sless"
img169.png,"byagenot in
. prehueri by. that forder in, pre. &"
img170.png,"and
fora, onT. (. the ofb I in doers sa all"
img171.png,"expressoh/tcu AfricaSani2 (Abside A
-.ramy"
img172.png,ass t..
img173.png,inese toslieriedtr-seum of a atadieys outside. of
img174.png,"to'lesscg
sorez,- ando"
img175.png,tam of of in. asanded.tpm. on.d' that bix
img176.png,car and'.. thebares on too...burentay_ Oash_.
img177.png,...t_ a.!wonoron (..- of. All of withag
img178.png,".
(esenot.  V. forof' bank=u( andd_ for"
img179.png,"thereon in in of at in in-min appet and- enc.
this du the"
img180.png,the in as enc the to / forin inminom ( insott ofedtow.
img181.png,"-Not both ( as cold of Ke of,!-(. [ ( by A ("
img182.png,"in' and, toi of ins of, in in preett. in of in in"
img183.png,", –( rest_./ Smser l M._:! –(b/s"
img184.png,as
img185.png,"more)’ t=’ with on

` o. verosopxing."
