Image File,Inference Result
img57.png,"Hc [cien'ish t..th, ifc [the (. .ar"
img58.png,Instalsort the la final fromina to the to es
img59.png,"Ao
' interviewes
ogle- ands
I- —, a d E"
img60.png,"P I(' M Oline xitaouts
the- I gsking can"
img61.png,Its-ab sg —s- a -. f. dv and. Fred
img62.png,th one (iesIie theon andgla e f-al.creson
img63.png,"K ands g rei, and on pro Aes (-ie-e –clea"
img64.png,Phrs-aar and in( for a posts's andineen S.
img65.png,Thusl (shinaivt- - far of the lloy Iasam. A
img66.png,sou
img67.png,"te of ass.ifoneeex
sog notie Astie island Re"
img68.png,.low v mckdveJ. andis the. Be in contersr'sh
img69.png,"' A R S.s.s, level not program.,.u re to p"
img70.png,
img71.png,
img72.png,"P bloieru
to, for with and li
I for (and aand"
img73.png,Can
img74.png,
img75.png,"dtys B""ilssa n""
in J  s., F.d."
img76.png,"King be autty h  chown dohoe notm2,iome"
img77.png,'vd
img78.png,
img79.png,"Vh andal-uns-ioun Cenlw s – in and,"
img80.png,Con Harlysou final and they3 as2Mw gario-Ur.
img81.png,"owl,ia ( has
thittekelemitee ( s Oonish"
img82.png,"Yes,, discap S not it. forte.s. (. and a li"
img83.png,"Be -Ms. ase.
ramston and the -g a - a.sw"
img84.png,- ( Your A M Gie guard sed lwngsoue a sat(te
img85.png,Be
img86.png,
img87.png,Thesarecart Boysesanuouassunf the A Kird (
img88.png,"ALd acut theus (  and the—.B ud
bothg B the"
img89.png,Ss by
img90.png,. The all. For gsan. B - ofdine’. fromax u
img91.png,P  sit h'i. .S. and dalet r v to any
img92.png,rap beTV dtag pire gpe E inDx teaj enat
img93.png,s
img94.png,"hd and ands andi
a by,s.s.is.sau"
img95.png,
img96.png,"the inetidriroi,sou,ermAableat [s of"
img97.png,pke
img98.png,Vjof Fappilness
img99.png,Sectingenough caloeia to and Microsoft to and the ( by the by –
img100.png,"Ds (es'c Datie 
and Ls ( mostt...9on not"
img101.png,V prlyc sad.2-iersix Asonech de herasas.
img102.png,sions name lasusheer the suspihe aswinnotths
img103.png,"Sh'o azei ofav of ..B.,r vin aso- l"
img104.png,"L ALsagc.o Wery l, -onar gg ofl, on"
img105.png,"[cA foro-c,
, ino  longfhor book. to"
img106.png,"dov. (ie, g far sc ,s x. disc.s (Q. a"
img107.png,isl officials.av Af
img108.png,"[ not- P.
andie ""- re- ( in flat "" h (o,"
img109.png,"Theia hope hass special b, in asMiUU. aliaric."
img110.png,"of "" L with em. Black'm number'
orie clear The.a of
t"
img111.png,"about tosmine.aapemoffie.bav wintare,1 by"
img112.png,"Ln.
e"
img113.png,"Thedlar is.learskeriea
yl founda andl[s"
img114.png,"Solille,o.e.a adel lanial, ou psto forso"
img115.png,"Aige,oga,et.orsbitedya Xsons,te form ofivs"
img116.png,"S, but psasn, Q. (.G the. My and ofiv"
img117.png,"V'SusienoII,.W.LIE RE.easlsta"
img118.png,Hder ands.ly a
img119.png,"AoundScansrlar [sctJ',"
img120.png,
img121.png,"A Cledsessy ands-m and,l ese is-e,"
img122.png,sitcou withs -ation byothert ( state( ' 's is fromin
img123.png,r!thed fori from l ondst insteothe d and ima
img124.png,"s(savsav.B-2ssav.s,,tl in"
img125.png,"Hn ( s, be (s, the (a [e,,.
cerd"
img126.png,"s. (S [i[A co B Ky Man,,,,,,"
img127.png,"wa
salece. [2 platecit ( a.id with,"
img128.png,
img129.png,"O. wra Instc.B.O. as to F?n L
s"
img130.png,"Ch
(s preless sizelesss the, S)' but for,
and H"
img131.png,"A is theno and minm-ser dee,!v,,,s--"
img132.png,sideke rot.O -
img133.png,"Shs. [te ws persh ands— in[Cue for A, -"
img134.png,"beo(-'msw for,-'r A.'- (- V ("
img135.png,"forl f'iA6,for Visinaonioone.sel foret beug"
img136.png,"P andens
ianneveMightd,w'dabiem toie"
img137.png,"A f Drt6aal, The
Bimse’’une d l andu"
img138.png,"[, stayc a-"
img139.png,"s ts a theing[en ofs the
,for-lal"
img140.png,"Daloth T!, chiva. Br. I,a-xof ofo the"
img141.png,omp [va pora notevpoi sgud Ser*mathsue
img142.png,"side' in, (en,4sup,es.s.er of andser"
img143.png,"sidem nots-m tous-supple, - let. -Moffn"
img144.png,"— Insttkd( and like'o
. N the re Ru inm."
img145.png,An—e's .w 's lononr outsi's shapens
img146.png,"forule cres.w nots l2. -esl,Nsk leters"
img147.png,"soneof the all Ke, H o (2stone [1der s of by the"
img148.png,L and loagur[
img149.png,". HaloS'm. O real'sas,,lemlesss iss '"
img150.png,"Sunn-oa S-o I as,oi(y c.te."
img151.png,"Be, by-a-c the in, in a for"
img152.png,"Spl.
s' and iniiu anda Folet  Ill.is"
img153.png,"sia' notscom -ntt, discm, for in,xwslie"
img154.png,Bs but they su sh et and chamule last une. (. e .A.
img155.png,
img156.png,.The  ' as -.
img157.png,"te.
andi's spon to=de all and.oMd-o"
img158.png,Asaving
img159.png,ands v'croness-G.?cet vt'euud  Br
img160.png,
img161.png,"coldo;'D in' buting' -if- the, nrew from for"
img162.png,"Sives '.d.us-,m a disc [ores l ( -j Bve"
img163.png,"- P works (usw""='son bir, d'bion"
img164.png,
img165.png,Sh inial M.B ty but on b.n.s.o.s
img166.png,"of,. tor ofif laiepo andoouoone.v ando"
img167.png,"Thstroet –cia RvIs C.. and. and
and."
img168.png,"DA Oen- post andBaning,- andoohan-* of,"
img169.png,", far of lte and out to the"
img170.png,"The and'saleq.eour'su ( i super,- andP."
img171.png,
img172.png,"adia.and to to's.s)ssss-sofis,"
img173.png,A the d C. P.
img174.png,"The topo [sod'a notshie tgar to ofa,  9"
img175.png,Tunes'so oc not in L Schooldu d fromi butt and as
img176.png,P is ri notgi not visit g t B because for.l-  (.b
img177.png,"Ex. P and g directly.or profus Lo S being.n
far, L"
img178.png,d-
img179.png,"minw' soda,,.A.
. M.I.e."
img180.png,"nkedA ( -""A and notqu"
img181.png,"ands.il.ke theie Self usKte Pap and all,lde en"
img182.png,"Be

pre. to  - inie.
certain Bueamal of disci"
img183.png,"h or.I for.ugiieinedlylumvi,o i ."
img184.png,"Stand S ( tosluia at Boy but,dte fordo, ando"
img185.png,Cont
