Image File,Inference Result
img86.png,"4, ( they, s, if a, made, gave, started, a: long,"
img87.png,"0 his, in a. tired, it or , they a, s, did,"
img88.png,"6, a. good, or a; is it the, but a at and it, some"
img89.png,"3, and:, a, a, it a, it in, had b;, a"
img90.png,3.
img91.png,"4, ( e or g  and r g so, didn, s, did g, a"
img92.png,"2, has, and it a, at, it p a, it; in a,"
img93.png,", a, or un o , ,, ever and or there; a, ( a,"
img94.png,"( any, was, a. a start"
img95.png,"6 start , ,, a, and some, were, ( thought. old,"
img96.png,"3, might- the, started, like  g  on no, or, is,"
img97.png,"7,
absence or ( if bad or ( un6 - ,, 2, had,"
img98.png,"9, 1, or,  in, was, ever some, it gave, or the"
img99.png,"and, she2 the, had an, has, or age in, , on two"
img100.png,", 0,1 at a, a, didn a, and, a, a,"
img101.png,"0, and any, was known, it, as, her, she, thought, &"
img102.png,",
e, a, if a, the a. empty an it, and, a,"
img103.png,"1, t,
1 late, or a had, this,  , ,"
img104.png,"1  if, wasn, a, as:, for, there, , didn, is"
img105.png,"and a, the,  October, at the, had, would any, it, in,"
img106.png,"1 the, have not a, would learn, g and would, if,,, k,"
img107.png,"end, - is, not, started, they begin,: a, in, it,"
img108.png,"4 a , did, and a, as, ( a, started,, in every g."
img109.png,"1, or, , :,1 ( n, or, is it the."
img110.png,"6, ( if it, broke ( a, or end, could one, a, a"
img111.png,"this, and a an, or  a,"
img112.png,"5 t would
8,8 (, has, as, in,,,,,,"
img113.png,"5 his., ,, a, it in was, on its, the a the it started"
img114.png,"6 the, would be a, he had a. it long had, is s as it began"
img115.png,"in, ( a, a, was,, st it not (: did,, in,"
img116.png,"6 the, is st a e 48   or b, like, or their days"
img117.png,"or , it or and s' c 3, was, e after is a:"
img118.png,"1,
a, and it, did it, if they read, as, was, it"
img119.png,"(, but, were we 1.
, are un, if a, it"
img120.png,"1 the, if, is a a: was, &, right, they have a, and"
img121.png,"2, & ., could, in, at, is, un, a, this"
img122.png,"3 the,  an, p a it, s , h1 i,, a,"
img123.png,"0 a, ,, a. slow, and what (, had, a had, were"
img124.png,"8,
a, and a, or there for  our, it, v. could be"
img125.png,"6, , -, the, in the we, in, was,, has,"
img126.png,"5, every, ( a, was to they e, it (, e, was,,"
img127.png,"6,   a, -,8 on an., didn' wasn, ,"
img128.png,"0 a;4,0 any.,, it one many; a long and, a,"
img129.png,"f, or me, was, any, ( started, after the if it late, or some"
img130.png,", would, &, it, a, a, &, at, un,, had"
img131.png,"it, in, was, could, was, had, as, the, it, the,"
img132.png,", was if,
to, happened a, if very way: was, didn there in"
img133.png,"1, didn it
, did, or, it, made, they, a, v"
img134.png,", 2,0 very, or a, was, a long, or, a,"
img135.png,"and it a, was there a, a, they in was saw, by, the, would"
img136.png,"6 a, would it it, is we knew and a
that the it were, and,"
img137.png,"begin, and, to , at, in a,  , 1,  ever"
img138.png,"6, , ,0, on, a – long, was poor ( r, or"
img139.png,"4 d it, is there, was, a, d, at., it, was died"
img140.png,"4, a, on a days (, had, a. this, there, not un or"
img141.png,":  a, happened, a, it in t else,  be,  is it"
img142.png,"2. It, didn not, that, for, d it, on a, it in,"
img143.png,"4, ', had, an, is a it, f, k, was it,"
img144.png,"9, ', : an, p , was, a, un, it, a"
img145.png,"1 grammar
, may, or the and got an,8,  the, did the had"
img146.png,"9, if, ( a, like long, could a, it a, is tired,"
img147.png,", was
her., ever or you, had or the, or ago b, the"
img148.png,", or, it a, it, on a, it, it, a, v a"
img149.png,"Un, wasn, s, o, they, happened, it, indicated, that very, it"
img150.png,", are, and he felt, st a had, were it any (— ( a:"
img151.png,"4; a, e f all,:
a short, and, which he, if"
img152.png,"a, was it a – s long or, in a, and  had, a, on"
img153.png,"4, may
was"" for , is , she a, a would, it"
img154.png,"9. the
w were the8 and ,  the, and he or no, and"
img155.png,"( star ,0, for, years or day ( (  is was, last,"
img156.png,"1 a. many first, there or many
and, it an, in an had as in"
img157.png,"or a:   , in an, s an a, which, and two, wasn not"
img158.png,"it, k, was, not, would, if, t t, was,,,,"
img159.png,"5  an, last started, would begin a, if, and, had a, as it"
img160.png,"s, was la w at there8 the, d so, it g, it is far,"
img161.png,"unknown
, began, as or for for but a, they an or the (, or a"
img162.png,"the...,
8, s, e a, f not,, n it, or"
img163.png,"8 the, is a a. was this, as long in, and, would a would go"
img164.png,"5, a, was long?  ,  p, might, w too, ,"
img165.png,"9 ending or had a, were that it, it a, k, or, it, the"
img166.png,"5, it or, or a, &8, or, the, could a, a first"
img167.png,"7 a, "" no, is, which, a, a, it one the, a,"
img168.png,"p, or a, would it , t, and it, then, an, k at"
img169.png,", , for
g, it, or a, it a on, it, st,"
img170.png,"6 ,  it,"
img171.png,"( a , at, 1, was any, could it., if many, so ,"
img172.png,"and ,"", or a, they a a a, this a: v a, even,"
img173.png,"6 long, might, a, and  &  ;, r ( didn.' the were"
img174.png,"6,
a, if f"
img175.png,"9 their, is the a are since it 1 th, for, the, at a"
img176.png,"7.  were
a
a,  an,8, the, with,,"
img177.png,"an, started, or one, and, from, it many  begin, , got,"
img178.png,"or a, with the was if, or example, between age:, a, and ,"
img179.png,", , if , it or, made, was it the. as long, and, had"
img180.png,"; / e,  a, p an v, did,: a. g, as"
img181.png,"and that, ', or a! p c jo g so, h, is, a"
img182.png,"or it it, f, if, would car , in: a, and ( a,"
img183.png,"6 an, it, wasn it, if, began, that, has this, was had days"
img184.png,"unknown, or they it, as it him, and . made, , a, n a"
img185.png,"n, as 7, for a, or a, it long, as it in, ("
