Image File,Inference Result
img138.png,"a - s he a. Ch'- ona iner f o, ome' g"
img139.png,", st re u fs and fs in
a xem lax s tr xer"
img140.png,'  ofs b d
img141.png,s
img142.png,", t! or l w uE' s s
on... the on b from to"
img143.png,"_ i d'... sh Bl ses l
one uviclecopo semin"
img144.png,"for g (, but or ! 2A.es...is'O-lion"
img145.png,ulaFsEsue F... VDe: G… laer b ro ep0
img146.png,"d ess v s x e'. f.... in le in ufor's, """
img147.png,", Sh
a...
c G
p do withoror/ L s et de'"
img148.png,"to, ' e';iner Sh dis la- l ( Tr appro! a G"
img149.png,
img150.png,oni g p s'upess. F tessao e se seLia
img151.png,se_g nots s - e se o g gy w in s. xa'
img152.png,"w fs L G I
I
. i
er ( b eb"
img153.png,
img154.png,"r t   j a -  E ... t Con
S All Lonnakol"
img155.png,f;er- o Ut H9 far-vg
img156.png,"imB U g B son f u
- , Up1et sw Ge ter"
img157.png,-
img158.png,es ve t  of  in  Cr P'o... a s ta de from es
img159.png,"' All 'on;s far e, Allag e g
on / - theons e"
img160.png,ou- g g'V s'L
img161.png,"sol u s a f
g u  s - u in  with er g g from"
img162.png,se on b max- t so e l l. double t u g g U w Ever u
img163.png,'' Ess u. fone fer rer eorEetansed seLga
img164.png,"ofb ts's. b
o'cw v b son inss"
img165.png,"is a u and d....
O’ss’s f l andg,s of"
img166.png,
img167.png,"s v' sg' f· m's b a'se, l be. on"
img168.png,
img169.png,s f g t toor' sp re ps dions - he S S.
img170.png,aesSdsh. Bo fabay u's- xians forw f
img171.png,that  H's  g u_sh - g ho bo at not'E Aller
img172.png,"itne t bs g ( o se p b gog... e g g
Gd"
img173.png,for.s g  pro ppl..!v lr. ofud b aner
img174.png,s a ve st'S sh
img175.png,"et uof w, se f h e'"
img176.png,"to  eo
m- rc se"
img177.png,"im Ess e e, -. x and lxa, p. the, v theo"
img178.png,"w  in f D G tEes tom, yses, feer-"
img179.png,"f s S
l
tGs et theomud"
img180.png,"dese o b'ou em…se, f a ( oS"
img181.png,endess e -'' aeslia ea.
img182.png,s  t
img183.png,"-,"
img184.png,of it. t' g.omay in a. th_ t'.c'3
img185.png,. u F t Ch i Eb'... l u Far eth e in f…ier
