Image File,Inference Result
img126.png,"92,1,0,0,2,1, and, 2, 2"
img127.png,"2,0,0,4 , a,1, 6,3, [ ("
img128.png,"87,93,2,2, (6 and20, a,"
img129.png,"20 and3,4, 1,5,0,0,0,2 ,"
img130.png,"2, and0, (v, and ,a, and, and, and, ,2"
img131.png,"6 &84,9 and and6, and9,0,0, (4,"
img132.png,"7 1  [A Z5,0,9,2,2,0, D"
img133.png,"1,0,4,2,1,0,7,0, and0 and7"
img134.png,"&6 0,2,0,0,0,6,0,0, or"
img135.png,"4,0,6,2,0 ,0, 3, 9,0,"
img136.png,"1, 4,6, and, & A1, a, (880,"
img137.png,"50 and881,0,2,0,0,9,50,"
img138.png,"0,2,7,3,A,4, 2, &2,7,"
img139.png,"07 and5 and2,6,4,3,0,1, 0,"
img140.png,"0,4,0,85.2,0,0,2,0;"
img141.png,"4 and0,9,6,0"
img142.png,"0 and25,1,0,0, 0,0:9,1,"
img143.png,"3,9"
img144.png,"0,0;2,4,0,2,00,0,0,0"
img145.png,"5,2,0,0,1,1, [1 and2,5,1"
img146.png,"4-2,2,0,6,3,7,4,1, 1"
img147.png,"0 and2 0,2,0,9,0.4,80,2"
img148.png,"2,5, and 2,0,0, and21,4,0,"
img149.png,"6,7,0,&0,v,0, &9, and4
4"
img150.png,"4,4,1 2, and,1,1 and,6,5,0"
img151.png,"0,5, & 9,0,"
img152.png,"3 and7 and 3,7,0(3,0,1,0,0"
img153.png,"4,5,5,0,1,0,4,0,0,0,"
img154.png,"0,0,0,9,1,7,4,9,3,I,"
img155.png,2 and6
img156.png,"3, 3,0,3,0,0,4,0,7,2"
img157.png,"0 and9 and4,1,2,8,0,3,89,8"
img158.png,"0,0,2,5, and,r.2,0,"
img159.png,"5 a2,9,2,3 and29,9, 83"
img160.png,"9 &4_2, 6,2,3,4,A, and0 ad"
img161.png,"0,6,884,4,2, 9, 1, and4"
img162.png,"6 ande, andP,4,5, (7, A7,0,"
img163.png,"2 .1,"
img164.png,"0 &3 and29,4,1,	83, A0 (88"
img165.png,"2,9,0 &1, 4- 2,8,3, andO"
img166.png,"5 and2[1,2, and, and,[2, and3,80"
img167.png,"0:2,3: & and & [1 and & A0 and 6, &"
img168.png,"850 and20,2,0,6,0,4,0,2"
img169.png,"1,2,0, e,0, and3, 0, and 0,"
img170.png,"1, .:0 andD9 and D
4,0, and A [4,"
img171.png,"3 and0
d andBP,1,9, and0_6,"
img172.png,"2,7,4,1,0,0, 0,2,0,0"
img173.png,"5,2, 9,80,0,81,6,3, and"
img174.png,"7 and9, [2,6,r, &4,0, 7,"
img175.png,"9 and1,4 and5,,),,,,, [4, 4"
img176.png,"881 r7 and7
1.1, 80,O, D0"
img177.png,"4 &3 is21, 2,0,0,0,80,5"
img178.png,"3,81,4,7,0,80 [3,4"
img179.png,"0,2,0,0-84,0,2,3,1,1"
img180.png,"3, and3,0,4,0,9,1 &2,80,"
img181.png,"4,0,0,0 and9,82,0,1,6,1"
img182.png,"1)1 or/1,0,2,0,0,9 &0"
img183.png,"3,5,0,0,0,00 and3,1,9,2"
img184.png,"2,6, andE, N, 2,0 &0 and50 and"
img185.png,"1 and2,1, 5,2,0,
1, & , and'"
