Image File,Inference Result
img47.png,op Pstseawboro…dowayoutsoversawstsoosll
img48.png,Pawed-awors…posssswayedllsnfct
img49.png,aws-edicsosstsicsswayseoversawossid
img50.png,llsssid Pudstllsswayatsosswayess
img51.png,wetllwayll-llsicesaasss_sts andnsbor
img52.png,st wetosd (dawaa wetllednopsousosstsct
img53.png,lldossorsossstwaydctsssssousst
img54.png,llsborosedandstslldvisvllsllsdstboros
img55.png,Psesborllosllvfuswaysussopstsssud
img56.png,sovawsssteddwestdossussesways… wet
img57.png,ustsoverstsnandllsn icwaystssfllos
img58.png,llwayttersstllsllllstsopasaaawsdofs
img59.png,wayanditstllsstsosoversstsenumsssos
img60.png,sovered-udn comtssussosugdssds
img61.png,Pllsssstsitsdowayawtedso Brigwayllsfr
img62.png,noverse…opsosssssfrs ( opnugs
img63.png,ll wetoversvosternsosllsosice wetsosawsll
img64.png,awosossssborsstsbordsuguoverssawus
img65.png,atousnssedossssstsossses Dway-
img66.png,llwaynwaysuugstssctoullouassllllsts
img67.png,Ouosst Brigstdatusawawvossosssdters
img68.png,Pllicopllsssssstb-awsssstuter
img69.png,wetsnawsse us- llososawuslltsboros
img70.png,osedstssstswayitdWsllsosdossid
img71.png,pooll@borugns Witosinnctoversstllsbor
img72.png,Popsterssstersinllstllssssdvstsll
img73.png,sstost Ptersatsssssousessasosit
img74.png,awstssawsssllaanllstllsss (sst
img75.png,…idsossesstsandopawoutdsseovertllv
img76.png,itandstsslls_stvitstsllspooverwestwestos
img77.png,tossopsicssosllssinsandoras Pdod
img78.png,(sosuosorosstorssedos…icouctawoss
img79.png,susugovers…llusssfllss_llandstguaas
img80.png,wetsedednsoso-otergunssteratssaaaa
img81.png,bosdovovscomsossll wetsllawoverssosos
img82.png,ctosstststsllsssstctssvatatssn
img83.png,@s Brigsuuslldsobordawsposidllsfr
img84.png,wetoudstddssstsopsawsllsborsellll
img85.png,llllssllawctofsstatossssllouidst
img86.png,usititdwayllsllsdostsnusstssosoverll
img87.png,Pllssopdoufststsssordosswayoss
img88.png,usawnllstsatsiticestversionou…soversosops
img89.png,ll boraw-bawossssnoustsasssesaw
img90.png,nssssnsoslldwayed Brigllaaborssllusop
img91.png,llll--sllankasinsvterdass wetllsbst
img92.png,sopawos…llspoaasopawawsositasatssos
img93.png,wayidsed steroud-sidossossicstidit
img94.png,Dover-inds Brigllusctsssllsbaaawsants
img95.png,satosllsssicatllsteropllsaw Ftuss
img96.png,sticoversawweststsssssbsovllawossop
img97.png,over yanicopse svidawdllllllsterandawll
img98.png,sstllsllssicwaynossslls-awos@s
img99.png,Mllsssigerddvosllssit ( wetdidoss
img100.png,ll-ssicstctusstaadsssllswaysll
img101.png,sorstossu oversesosossnedllsaws
img102.png,atawatstsssitsouandoverborstedvugwayoslls
img103.png,sawoosatsdssoussfosllsllstss
img104.png,buawvllsawterdseossllawdossts
img105.png,seversiono…bororsiceuss@sgunum weto wetdicway
img106.png,llllsts-ouversionssnsedssaws Brigstonorsts
img107.png,OSugoud…stouseawsousawsop wetoverosoverat
img108.png,awsovsdicsinosss Pditoversllosso
img109.png,llsllantsssvststwayssososorswaysaws
img110.png,ststllosversions seeksnumsawsos…sssosct
img111.png,stos_os Pud…_andatopsllawsossovers
img112.png,Copnllssoverawss (llsborsststsandopos
img113.png,uawwestssat …sbdawllllssososusd
img114.png,AAoversossvovdostsfsctnstcomsllsst
img115.png,stwesttersawawsoverv…awatoossssorswests
img116.png,sseawossawssststwayatllsedtsatster
img117.png,batawat…or…sstversion…llstswaysssss
img118.png,usoorsllsssitsctsasstssossss
img119.png,ounsawatsatllst…ovsousdwayudsll
img120.png,oppoosdsawsborcomsitossssoverssstpo
img121.png,llawsssosiddovowestnsllsstusstlls
img122.png,comaw Brignidnosososssfreadnllstsslls
img123.png,bosouossss…com (way wetbattersusopos
img124.png,overidicos…ossstssusoswaysidsorwayst
img125.png,andseidossorossn andlloversosss-ll
img126.png,terstovervsttsossssossssnnicss
img127.png,o-llawsllss?stssostlldssster
img128.png,awscomdossdsosawsuss-itsstsover
img129.png,… Pllsssssllicovers-opstssllllos
img130.png,opsosssnsnssitovssssososovers
img131.png,Brignsuasstsosousstsusllwaystossaws
img132.png,weststvandsssllWawoverdossosssst wetd
img133.png,spostsoussovosterllssssossopslls
img134.png,tersawsofsossossopossctsosopfctants
img135.png,sstllitoversdllorpoorousaassss Brigter
img136.png,stsstidovorssd…ters wetstbororlls-way
img137.png,Brigsdpoustascomstsssosossslloopover
img138.png,seasllctseoustopss…llutossicawsscom
img139.png,"Pstvsaws,sat ddllsus Pvctss"
img140.png,sudrightsosopsoustatatssoussoversos
img141.png,usllsllussosolls sllsts-ustedsll
img142.png,CoporreadssssWawitatcomopllssbsaws
img143.png,Psts wetsosatfitssos… wayidsawll
img144.png,ssll…borinsosandstittsawsawouaw…ses
img145.png,Wllssnpo-sn�sitsnumllss…uss
img146.png,Dvsosidllllsswayllsoscomseoversssd
img147.png,fstawosssssstossllsoverstscomssts
img148.png,Wway_…std_ugstsovsorsstsopousway
img149.png,terborssoveropsesss@westsnborswaysfst
img150.png,osllssssssctsessefterwestaasosss
img151.png,sttedllsllllstosnsssssedstllsllover
img152.png,sttwayidctsosss stosatstsos-ovosb
img153.png,sosn (sossidsstsawctussddawll
img154.png,stwayicctsststerstaasandovsandawwaysso
img155.png,llitctssslls Pstssllssidsssss
img156.png,ll wetosstsdsicaaosswayawssesnicesaw
img157.png,soversnsanddspoficsterso…sudsstd
img158.png,opstsctosawss…sopid (llslls wetways
img159.png,TorstssawopsosnumnumopwayWwest-saalls
img160.png,ed…stlls-atsou wetsosedssnfsss
img161.png,Pstssvsllsllllussns and…s-ll
img162.png,llovernsscomdvsicestborofatllswestsst
img163.png,Pawossstssustsossaws Popsostss
img164.png,seawoveridosstersawstsllsopwayscomsctos
img165.png,numberuoverorsawsstsidossssctosborllus-
img166.png,wetdorososssscomstosstawstborsllsussid
img167.png,llaasf…osousdsitsopsossusfrov
img168.png,…overwaysaws…sossoverugsllterousversionss
img169.png,lloverovsor-opcomsllsnsnstsssss
img170.png,os Brigsouoverdwestd-sostusawawsawso
img171.png,BrigidOSuwayvvsos wetaa Pllsssllsb
img172.png,"stopstitsdoawssuovawss, (llcomosop"
img173.png,sllssorouitsllatllseordterss ands-at
img174.png,slloroversudwayusawsoverpostsvsteros
img175.png,llosdsawss andters poossllssllsse
img176.png,vidsssidouusdoversosslluouctwayaa
img177.png,sawoscomsusidnssssdsvsborsaw
img178.png,ll-sustss (stugvorborseusllstoss
img179.png,and bawnsawssllawdsat wetstseatdsvs
img180.png,andosudssllseawnsdatuoscomsllawcts
img181.png,sopawsoverats-ossstosawatsts Pssas
img182.png,comstWover_utsosllcts comsossasnsosct
img183.png,sWnovllatsssiddstvssways Brigsllaw
img184.png,llud-ousaw…awops@sovllswaysawidat
img185.png,sawd@ftllsatctsopllssctyanlludou
