Image File,Inference Result
img110.png,"Emb,"
img111.png,
img112.png,"White,  everything else is lost, without. No. Tecder, E
Forert"
img113.png,"The
i.
. D. 31 6,  All Passf. Man"
img114.png,for tes not not
img115.png,3 stri  eds. po fire. over blue.s 1/ in
img116.png,"oversue, s,"
img117.png,458417570 dpo out s's-epie dans
img118.png,.…
img119.png,"in y, son' beh, w' che t
the on 

1 in,"
img120.png,"It and up.
I required by your. How
D, also you."
img121.png,Do e s.
img122.png,"it, po"
img123.png,
img124.png,"That, the for a,. How' ' t' talk? Rush, t x c"
img125.png,"for ess
's house's watch outl
. In-res, l up and"
img126.png,"se there is
the not up on over in a less but? the bo"
img127.png,", a in it'."
img128.png,"for
' on's not and the 21 ( 2 8 2"
img129.png,"that - theres' above up.'
behind' the."
img130.png,All in
img131.png,All the eye.
img132.png,to am. there black box in eyes.
img133.png,"'s, 6' ast, a to the; above’. All b/r"
img134.png,cal it. It is vital that both order.Largina. Tansidestectum
img135.png,20- a 7' s e’s s
img136.png,It' s.
img137.png,5.26
img138.png,"33769 to Michael' bise,t and Louth,Loul and"
img139.png,that it.
img140.png,it
img141.png,it.
img142.png,
img143.png,it f/ o t. The
img144.png,. * super! puren
img145.png,"Avl, O"
img146.png,"sse s in pan', se of d.
is smes t, flat t"
img147.png,"the it on to place, all."
img148.png,for to.
img149.png,it
img150.png,5  t qor de sm
img151.png,that it's the view.
img152.png,"it to light beings all the that
be used cooks and about of all is and,"
img153.png,"on s on pan
.

C."
img154.png,"1
and"
img155.png,"the, clear: on; all, the, D.  – the foro-J,"
img156.png,"it
in it.

ex!"
img157.png,to
img158.png,there.
img159.png,.
img160.png,"s if it is u x=  in far (a in s-O.s, ("
img161.png,In that '*': Ex there in Caishover'’Son at in D:3
img162.png,( a e 3 a ons on et son r pan en siam
img163.png,a
img164.png,to; eat; L; say.
img165.png,"for thees, is about any's a tex, and not toex here in where:"
img166.png,"for,pan or!b'22'x126\.onuds."
img167.png,to;2+2;. Pruei. Tisumi;en (F. La
img168.png,"a, fr. white. in this"
img169.png,"i.s, sitting."
img170.png,"that the. To e smesma and is or. At. One. The, and for"
img171.png,E
img172.png,"for, for, p;! '9! 2!! R;11! of"
img173.png,and  l ewis. Have of a. All; if it. Hows on
img174.png,' me: I in. -.
img175.png,bo t here.
img176.png,Cal amia
img177.png,"caq to,"
img178.png,"U0 in the it 3. All T-s is, it inr
- on"
img179.png,"all bens (. Reer, ' far S: Oer H L, G on"
img180.png,u067 eui92
img181.png,B-
img182.png,
img183.png,B in/ used. Old.
img184.png,iter up's.
img185.png,.…
