Image File,Inference Result
img85.png,"two for three. one, it, that it, is so, a. If, are,"
img86.png,"one. Eye is, three, of, in the, one, three are no, are"
img87.png,"desert, cam, it, c; a, in a.
This, I, 2"
img88.png,"3 (. one is gone, has 1, is, 3
A way"
img89.png,"0
( a
2 the, is.2, the, who
3,"
img90.png,"The. A c has a m, c. a, "", a, a as per the"
img91.png,"It, sho, I,6, I, who, 8, is. It,"
img92.png,"is a and
H I., and I, I is so,
Soup, is"
img93.png,"this, as. and, a long. and sp. one, sp, the Spider, or"
img94.png,"and three. One half, a g three eight, seven, has, and seven, three,"
img95.png,"This
is a. I,
To and,
This do we, &

Here"
img96.png,"The and five! the c it. a single ( is this:, we. six, you"
img97.png,"are, is a not, and, is all, has, is in the. To"
img98.png,"3,8- 0, this, 7, 55, 6,"
img99.png,"This,
A queen,
I' Queen, two -,
Queen, eight -"
img100.png,"This, that, the a: three in the, as the, this, I, there might"
img101.png,"is.
A. one, a. a, two, six, six
this, two"
img102.png,"D  do. .
2,
A, and, these, an An"
img103.png,"0. Diced, was, "", 1,0, one, two, two"
img104.png,"c. corn, and bean c are the, then three, it, and six, are"
img105.png,"To. S, a
1 Py, is, a, Py
9,
1"
img106.png,"V 4. I, a, are:, for, there. That, is in English"
img107.png,"and a quarter. I. three, it. six, etc. is, four, one,"
img108.png,"This. There is not. One cup, would six. This, six, six. So,"
img109.png,"I would. - is.
E. in a, - - the, - has it,"
img110.png,"N
This, for a, we, this, is, nose, nose, so,"
img111.png,"for example, or the.
There: and a, is a, I' as one."
img112.png,"Sug horse if it in, ( a hur, a
This one, a, is"
img113.png,"this. I am, three or  a 11 1,8,87,"
img114.png,"has the as "" this, this, is drawn, seven, he, six, is, as"
img115.png,"I am, can eight, I, the,
I
This.,
I,"
img116.png,"We 6, 4.6. 2, 8, 23,"
img117.png,"two.
16,4 4, is, 2, 3, it"
img118.png,"k 1, this, "", or, ""5. , one, and 1,"
img119.png,"This. This I. 1. this, a, 6.8.7,"
img120.png,"H,
B also as has in India,
Ira, 1  would."
img121.png,"A
D:, let, who.

G, I, is,
2"
img122.png,"Gone,
a
1, the,
 i, 0,"
img123.png,"This.
Draw.
A sp, this. a,
Draw,"
img124.png,"H. he I,
He' one, has so is,

Thin,"
img125.png,"In a. the,
A well. the,8,
G, and, is."
img126.png,"G. it, it of. white,
p, can, is, apple,"
img127.png,"So, we, "" one. So, has a few, we, I do, one,"
img128.png,"It, it (
this. one, so, a, there, one, one,"
img129.png,"1.
V, a, one, to hang;, and, or he,"
img130.png,"To one
B and teen, three.
B baby, who?

I"
img131.png,"Bat
This, bat, I. is, 2, 4, 2."
img132.png,"dime, &
L, I' I,

I, as, there, I"
img133.png,"S. toe

Th, two, which,
Th,

F,"
img134.png,"In the ""This. Mountain Hills and in 10, is 11 on"
img135.png,"C. it, so. l, so, so. This, is a one, that would"
img136.png,"is.
A "" one, or, a, this, this, a, eight, I"
img137.png,"G. M
Draw
Here, ears,
this 6,
E is a"
img138.png,"An d a.
A, this, the. a, six, four, five,"
img139.png,"Two, I,
One place, this, "", "", two, I, this,"
img140.png,"N, ""5. do"" (. one, "" d,5, one, S,"
img141.png,"This, it, on, is not, is a, a, with, for all,"
img142.png,"These, there' this. 1, 3, 2,54 will, five"
img143.png,"A, a v. a, it a is drawn. a, there, a, three,"
img144.png,"This, can, can all, is. P, can, if, as the an,"
img145.png,"ele a. l. 2.3. 3, has called. e 7,"
img146.png,"A

C,
The. one. the,
A, - ,6 and"
img147.png,"1,8 on every. the. then two, two, seven, six, this,"
img148.png,"One, this z, three, three. Z, in the words, six. one, one"
img149.png,"½ 0. 1. 2. 5, a two. can,"
img150.png,"A, who. one pel, a, he' one, one, one, one, one"
img151.png,"Pint,
1,0 that,"" 1., 1, who,"
img152.png,"and pen. The drops, ne, a, one and one, has in black, white"
img153.png,"1. one, this. Here, I, one of nine, I, as a"
img154.png,"Snake a, and 1. a, on a
The,
V"
img155.png,"( is, there, in heaven . one, it, I, the, star, I,"
img156.png,"This. To Ham. h four"" in a, three, I, the, six, seven"
img157.png,"1. 1st, that, so, so, is, first,

that"
img158.png,"A spoon is a in my as a in the is not.
A spoon,"
img159.png,"is. I' which, one, so. one, four, it, six, one would"
img160.png,"Poppy. - one, there, 4, it6, for. His, would,"
img161.png,"F, is held for 12, in the a way. The, there, the"
img162.png,"G grape g
A is: A,
P, there,

This"
img163.png,"This. It. in one, one, is a the many, have, two, this,"
img164.png,"Dunk is. A, & has, so! to pl, is a, was, are"
img165.png,"This is in, and has, is one.
H a, and. a, I"
img166.png,"Crown, this crown, the, we see, and, there, is a,
1,"
img167.png,"L of a is.
Pf, the, as it, should,
A piano"
img168.png,"two days.
Is your the a st one, it out. a dozen, is a."
img169.png,"(, there, the it is the. It is, this, a, the it, a"
img170.png,"I. and can. has. one. I. I. five,
This, it,"
img171.png,"I, it a. and it, no, on. I, I, and, can"
img172.png,"I. Skps. The pair, sk, I, 1, 1,  are"
img173.png,"I' I, I am, "", this, c., I, a, I, who"
img174.png,"75
The, & .3
V, and 5, and,"
img175.png,"pine.
The Pear,
P, and the. a pen is, three p,"
img176.png,"The doll,
this
In the.


a single


J,"
img177.png,"6 d,0, 2, - (, 6, I have, 6"
img178.png,"Y

A,
a, for the: and three,

This
There,"
img179.png,"In 1 and,
(, this, it, I made,
P two of."
img180.png,"The diad of a. these, is found from. and an orange, the, on"
img181.png,"Bro. B
As that, and that. are, are these, and then, is"
img182.png,"S. is my. seven, the, ( I, is, one, five, is,"
img183.png,"E, (. one, an eye, it e one, one doll and two, one hundred"
img184.png,"this cents this. A, would eight. and 1.
The,4 it,"
img185.png,"The. This, this, and only, is a a, I,0 is, one,"
