Image File,Inference Result
img85.png,Yes. The 6946668851.4w. In
img86.png,", it pops.

at sign,of
D3ba or in in24"
img87.png,244.41.@ then C5016 in MS.
img88.png,s
img89.png,"of.12.H6.Pop.
9 to.12
, by."
img90.png,"ofo.o ( ofo o.o cofite site4891,"
img91.png,this.shahadnalymi for.yopi.ofjiiop2
img92.png,"X.!
, 
and the loss, it t, tore , said me for"
img93.png,Tzadilation.
img94.png,"s0.eague.
as has tow026.
permevenr"
img95.png,"the trlcooras
61 fors."
img96.png,"Mane, a shes. Pite and, on slick, outors
reas"
img97.png,All of. As fora few. Pops forandiepurnus andiesgead
img98.png,s.
img99.png,"one, at, that, and is of of a discussion toiusbifng. T o"
img100.png,if org ues in 1s.c.t and by in in sarish by
img101.png,"Dst.
-v.L.
'O13 of 123 ("
img102.png,"a banestas the mysetrick, iman,
ofd10 on d"
img103.png,": ( of of L Tass. in is the the, is also is -?! of"
img104.png,sauhtee on shanes for cheus of development.52 from sact
img105.png,"ofotia of.6 in.  
2. ( Of49.x."
img106.png,", I
of a man between."
img107.png,"Man, but can be at in this bark for to – sao."
img108.png,"(a big)
ok  and angolbria.1.1.1iQ"
img109.png,"Sbd,Sims andpam.i.t.t.h.
.x"
img110.png,of a on 4455393230196572
img111.png,"ofa
. ofa.of a .
..All of a. lend in"
img112.png,"a to of ( whato (, it that noussingo-s. xl in"
img113.png,"Of
- of all bishcie of since in for- of of of . I I of"
img114.png,"a tadein
.1 e ii2 1 0: 1/"
img115.png,of.Stus.Leilbadsleg...A2s9b0c
img116.png,"Byawofa in London
this for,S 6001 at 12"
img117.png,", just is at.
out1, ,.
.jand, out.of."
img118.png,", only ofa braigh,
of.c.t damiawe/o ("
img119.png,"a.
is it, and to many ofa bh, a j i wour c"
img120.png,Tadinged dragoron's (sad 44s!s).to
img121.png,"Tsh.
.p.st."
img122.png,on11's.
img123.png,that. of.3.Spectwell.deru.Oil & dsts7
img124.png,"byer shoes and
mayr forlise for endtinseo"
img125.png,"Manes a this, says on 44!ryf
for2 for@7!"
img126.png,"of.62
of ,# of.6 for example vteg. ree"
img127.png,":line and is that for what says is'te.
S to re
This in any"
img128.png,"sheral
a
i. by in. a d. and in can, of d"
img129.png,.
img130.png,"the 1683.76 in the as, u-, or —for —"
img131.png,"of ofin, gris
..2 Vss2( ofw a  X."
img132.png,"s
of
of
of
of
of 4xat2d673"
img133.png,Ler ( iveer ors. Of yend of ( of and by  in a
img134.png,"that ofize.er.
s(es 1 or5@j (n,age"
img135.png,", or after. Of and. All of
. In the ItM is. This on"
img136.png,Sour.
img137.png,"of of for Sananin, they VOIRteE2of (S07"
img138.png,"Of 1 talking. 1, sitting, on November.2
1, live1"
img139.png,"ofat.
:.4113ofc0 , and and  on x,"
img140.png,"of.or.at.or.it- V
, or,
.says"
img141.png,"1
. bitSquare.NinWark ofc(c1101"
img142.png,"of of athe[aties of for in
on a[iex80[a"
img143.png,'. Both text for start for an or to find of. Wt. Wt. We
img144.png,"s.
that."
img145.png,s
img146.png,"of ofayite
of waxout.
teofa.
to. i."
img147.png,A of. Has. Tense. O.o. 1840. in.
img148.png,".
and i, on 0.0; it may of; Mfitrao l"
img149.png,s.
img150.png,"of, a––Bevere.?Sersie (b1aMarkte"
img151.png,ofenheopip of  fixedoigarete.
img152.png,"s1.a hame fortow of. Areb, , by a min on"
img153.png,a too2521.- lwya eof i016o s
img154.png,"of
1264103 in 20ish.
11 on us"
img155.png,".w
here recopping of my, u might to of be. in. i is"
img156.png,S. to. y. –. a.
img157.png,ser.
img158.png,"that say of just beingan.

from my at.caiterpad 2("
img159.png,"fromo.
of and on a
on the’ s’ in a lt’t"
img160.png,s
img161.png,"Of and in my, of or in this:tevoprea, at lest for on"
img162.png,.
img163.png,Yes – set of SADS Tides to replome – SDerra – a
img164.png,"ofSn pa. What is for a.
s a.a.I (W."
img165.png,"Manes's 3.
ssm ofoe.
l by a toy"
img166.png,"Man.
and Uesher.
&.
[.Selv.Tix"
img167.png,Man.I.U.H.F.A.Y.E.ar.(!.
img168.png,"a.
from the decision group. On oroflucks 83Wertic"
img169.png,"Mano
.
., b!-m!ead, -. x and"
img170.png,"Morea8 on.
."
img171.png,"s of mysan in oan/a-wag/iex
-. April."
img172.png,"1385
ss.4.inC13"
img173.png,"of.or.E.X.
, of a 58b-6n."
img174.png,"( All, whatwere.aE:nevuse[o, ofo, f"
img175.png,of
img176.png,that. that what lures. by to be.w.s...r.w
img177.png,Manofers: le in That
img178.png,"Man.

of..  of.  of.  of of.xcw"
img179.png,"Man. S in popinis on a.
Gyal out"
img180.png,Man'Vostre.
img181.png,"the warning of for in 640189. the
300x"
img182.png,".
by.
.
. 
. .
be.
.
."
img183.png,", of of 217/, pro-range. No he preconteza2"
img184.png,".
to is to in an that are in or in by. in in in in, –"
img185.png,.
