Image File,Inference Result
img91.png,"A word, do not one word. a wond. do not any word, a word"
img92.png,the ass.
img93.png,an a word.
img94.png,Do not ktniejsmia. Do nist: do ktka. do nisti
img95.png,Do not kiego. Do not kosz. Do niesz: Do zwienie: dzi
img96.png,Do you know how many kwest. Do you know one kist.
img97.png,7.6. A SATISTant: 10. a Sadist-a
img98.png,Do not to wyrzy: Do not wier: Do not woz: Do not w
img99.png,a crownless crowned! oh-worn king! a.
img100.png,the only
img101.png,Do NOT!
img102.png,do nie dzienne: do nam nie tass: jak?
img103.png,What did you think.
img104.png,A bunch of assorts.
img105.png,"Why it is true: a word, a word."
img106.png,"nossa wrist, a weak, a wan"
img107.png,"Yo, kiej"
img108.png,"If I was.e
ah, he was.
if
uh. , he"
img109.png,a nasty.
img110.png,a cuss; ksama. The cow.
img111.png,"not not the picture, using only. Using. So it is notthe picture, using only."
img112.png,How
img113.png,you who use it to make one use. Who uses only a word.
img114.png,a dnia pien: I could only be known. a dul: I could only be
img115.png,A crossword. a crosswise. a crossw. a cross-way.
img116.png,iKasia: kasio. kas. kas. kas. kas
img117.png,Can I am more not
img118.png,not even one word.
img119.png,OURKIJSTARJE: No tastowy.
img120.png,No one. do boss. a notorious. No.
img121.png,You have not seen.
img122.png,The only one word.
img123.png,do not a picture. Do not my word
img124.png,The very. The very.
img125.png,jegist: not kos
img126.png,the word. Do not a word. a word.
img127.png,I know the word.
img128.png,You have opened closet's eye.
img129.png,I just. the hair. I just am. the hair. I AM.
img130.png,No one baby. Do not no boss. Do not baby.
img131.png,"""w"""
img132.png,Do not more pig.
img133.png,Kto mnie.
img134.png,the name of many words. The name of many words. a messy mountain snot.
img135.png,do not: do not jih.
img136.png,The wonders. No wigs jaws zyg z zz. A bzg k
img137.png,You are lying. Do not mischke.
img138.png,32.
img139.png,I could as much.
img140.png,Do not useadn. Do not useable.
img141.png,THE ASS KING: THE ASS! THE KING SMASS: the KING
img142.png,"The ston. the most horridist. the last horrid. A weak, waxy"
img143.png,a nasty jest. a nasty wrist.
img144.png,"""The whole"""
img145.png,"It's not, i am that josh, jas zash. . notorious,"
img146.png,you will never have a word.
img147.png,Do not jesz.
img148.png,do not the kings:do: do kite: kits: do kits: do
img149.png,Yass!
img150.png,a word. Do not zer. Do not ze word. Do not zer. Do n
img151.png,I am in the king. Punchist is my king.
img152.png,a stingstuck; a bitch; a bitch; bitch; a strang
img153.png,THE WORKNE WOIST
img154.png,nassistly kouadst kou.
img155.png,a picture. If uist kay.
img156.png,one the more. Juss: one the more:suss!
img157.png,Do not koma: Do you need: Do not kama: Do not kama: Dam
img158.png,a single word. The best: do. the best: the worst: a word: the best
img159.png,"Do not wannyt a, but not wond: a, b;not, but not"
img160.png,pict-pier
img161.png,Is there nia jak i wkistay.
img162.png,"a picture using only oneth, a pictures and other word."
img163.png,you'll have! a whole word. and so do not do your word.
img164.png,Do not i?
img165.png,This is a black picture.
img166.png,KINGE: I KING. a
img167.png,How can I be used
img168.png,how muchs! Not to see
img169.png,"you've the picture that no knave that no knower, knot the knot of"
img170.png,no bone nass.
img171.png,The phrase
img172.png,The witt
img173.png,do not wanna! do u nie! nie ksz! nie!k!k!nie
img174.png,PATZNIE.
img175.png,Do not gebru. Do mias. do NOT GIVH.NY
img176.png,This picture in commonplace!
img177.png,it is not what. do not use.
img178.png,a word. a word. Do not use. Do not use. a word. Do not us
img179.png,Do not staw znia?
img180.png,I did not.
img181.png,more. Do not wkniaa. Do not wkasz. Do wnasz.
img182.png,an you are joking all the time.
img183.png,one sztwo: one pustwo: One sztwo: one stow: one
img184.png,Do you wanna! Do you know? Do you know? Da you
img185.png,Do not any word.
