Image File,Inference Result
img92.png,"There for yst@u.
(this or no-priorata, more. →"
img93.png,Always the.
img94.png,No.
img95.png,/gp/ that will be to do!
img96.png,
img97.png,No!
img98.png,I have.
img99.png,No
img100.png,(Your🿍 World on nothing being the.
img101.png,Never ended one.
img102.png,"I use. All (Exiled @, Phuckles to f (Lee)..."
img103.png,"Glorely.
Goutlet for Abe. Soup of the cat’s f"
img104.png,I’ve never be minds.
img105.png,No
img106.png,"Ethirush, please to resolve my supporthee. This from one please. (G"
img107.png,Please
img108.png,Nothing
img109.png,"What a cruel
and a wondles.It."
img110.png,Abid
img111.png,
img112.png,I see this.
img113.png,No.
img114.png,No no
img115.png,No
img116.png,"There is no. No, there-ludin, usner, are, weveret"
img117.png,Please
img118.png,There. Nothing of one taking her day.
img119.png,Mr. Hz/t Q-1. Thererethree and half.
img120.png,"No, and on a bet"
img121.png,( @
img122.png,"U/G
= F
,-=,=

See, This:4,"
img123.png,No
img124.png,"(One or two times this word, but never Mcann, as is the!"
img125.png,I have so much this is only
img126.png,No ( as a.
img127.png,Please. It’s a templed with
img128.png,That we lived an interor page.
img129.png,"Pueete.

Be ta pete."
img130.png,No
img131.png,Deopric
img132.png,Please. Not to throw.
img133.png,"No, dear"
img134.png,No
img135.png,"♮
I i t o u t o 1549 8"
img136.png,"I see no use,"
img137.png,"Something else is aider, you, bar left, TIOTOAN AND YEEEE"
img138.png,/ 0 Thank pleasea. Please be!
img139.png,No
img140.png,"Please. How self you can, it’s one pro. Who u"
img141.png,No
img142.png,"Rens de esteburo, I could bring. Do. It. Get. Not, for"
img143.png,"And you know, it’
s as the other little thing in which"
img144.png,"No as far you can→

Please my, to, above you."
img145.png,"The hears to the is life, and more notth-soul for you, 0"
img146.png,"You
I'm nno mixedo can tsaa
de ta nraff"
img147.png,No
img148.png,"Not a humbean from this, but its blackside for and so the way you can do that"
img149.png,"A little bit of me,"
img150.png,The very quiet lifeouts
img151.png,"That you, Mr."
img152.png,
img153.png,"Something you leftor (previous from a , T2434+J-B02"
img154.png,"Please
About"
img155.png,No
img156.png,Mett den anderen. Ich. And-en-sle - Noil-sh. No
img157.png,Rno 09 �
img158.png,"@ (No! I am a QE:
tM+W,t2:2"
img159.png,"No.
Noanba d'el'en de lou. Ê! �"
img160.png,No
img161.png,"Please.
[Or by noopensightle"
img162.png,Nothing. Noop
img163.png,"️ ♩+1, you hains kc, M.o , and"
img164.png,"Such a crude, I’erington society"
img165.png,"Someting this is a look, but do tota"
img166.png,"Please, donigh. an't know, even. It's a dirtpost is"
img167.png,No ( Something tockett
img168.png,No
img169.png,With
img170.png,This user.
img171.png,
img172.png,No
img173.png,Avoid having him as a:Ming I get you.
img174.png,Vke
img175.png,
img176.png,Please
img177.png,Always
img178.png,No.
img179.png,NoOp
img180.png,Nothing
img181.png,"You����, if I is left, you is on, then you is life."
img182.png,
img183.png,
img184.png,No.
img185.png,There
