Image File,Inference Result
img94.png,"Kii ki jimi k j k ki ki, jaz n, kj, kj"
img95.png,"Jw, kji, k."
img96.png,"jii kyi, jum k a k, j, ki, j, j,ki"
img97.png,"ki, ki."
img98.png,"kjny, kj, k j, k, k, k, k, k,"
img99.png,"kj, k, ki l. k."
img100.png,"k.
the ke l, k: k., k, k, k."
img101.png,"n, kay-a, k, k, k, z,"
img102.png,nin yi.
img103.png,"nobody, kh, k, n, k.s, k, k, k,s"
img104.png,"ki, nimi, ki ki, k n, ki, k,ki, k,ki"
img105.png,"3 (n, k k, k, n, k, k, & k, k"
img106.png,"a ki k i kyi, ki k ni."
img107.png,"if kit, nki, ki."
img108.png,kz kh ki k k. j. kz k. k. k.k
img109.png,k1n. k. k.z. k. k. k.k.k.
img110.png,"ky ki. / and kji ki, k, uks, ki, k, /"
img111.png,"kay, ki, ku, k, k, ki, k, k, k,"
img112.png,"ks ki kii, ks, k, pss, ki, k ki"
img113.png,"kh ki, khki, k., kj, k, k, ki, k"
img114.png,b.a. n. k. n.b.k.n.
img115.png,"k4 k j, g,ki, kJ, k"
img116.png,"you k4, k 1, k k! k, k, k, k, k"
img117.png,no b. n. many. k.
img118.png,k1 k
img119.png,a big nay.
img120.png,"nii ni, n... i, n,n, n, n, n,n,"
img121.png,"kh kji kilo, and, k. y, k.i, k,, k"
img122.png,"ki ki 1n, ki k, ki, ki, ki,ki, ki,"
img123.png,"kaj, n, k. n. kn, k, kn, n,k,"
img124.png,"k4 ki, ki, ki, ki, ki, ki, ki, ki. knazy"
img125.png,"it, k, n, k."
img126.png,"t, john, j, jazy, y, j, j, j, 4"
img127.png,"kuh! kji k: k j, jah, kj, ki, k,"
img128.png,many ky k. n. ni. k.. k. ni.n. ni.k
img129.png,"kaz ky ki, ky kiii, k, ki... k, k,"
img130.png,"navy, nany. kini, k. n, k. n, k. ,"
img131.png,"kazi, k, kny, k, k,z ki, k, k,ki"
img132.png,"kazi kji k j ki, k n, k, k,k,j,k"
img133.png,"kuj, kji kji, kji, kj, kij, k,k"
img134.png,"kj, or k. z"
img135.png,"kyi k any, kyi, k, k, k,ki, k, ki"
img136.png,"kyi. ki.


This: ki.
K. ki. k."
img137.png,"K jii ki ki, kji kj ani, kj ki, kj ki"
img138.png,"kay ky, ki kazy, k. k. ni. ki, k. ki"
img139.png,"many kitt, many kitt, many k., zitt, k., k , zk"
img140.png,"kji k. or k.j.
Nk. I. 1."
img141.png,and a k. .j. k. ki. k. &l. ki.k.
img142.png,"the idea, but ky ki 1.
A ki ki, k n,2"
img143.png,"ki , jazy, ""k, jzi, kj, kji, k , kl"
img144.png,and k. k.
img145.png,"jew, j. k. j. j. k."
img146.png,"k i a nj k t i ki k i, k/ I k, k, k"
img147.png,"kaz k a k z k, k, k z k k, k, a z,"
img148.png,"kj, i k, and, jk, k, j, k, j, j"
img149.png,and nay.
img150.png,"nice jay, kyi ky, ki, kj, ki ki k, ki"
img151.png,"I do khi ji. i ky k.ji ki, ku kji, k"
img152.png,141. k.
img153.png,"oh, kus, ki. k. k., kyi, k. k. ki."
img154.png,"n and ki, k j."
img155.png,"kaki. kyi, k.k. k. 9. k. 4."
img156.png,jki kitt k ki.
img157.png,"a ni, kii, k, k."
img158.png,"Ky ko, k. k.i ki, k.ki, k.ki, k"
img159.png,"k an ki, k, s. k, n ki ki, k, 0"
img160.png,"k john k, k1, k, k j, k, k, k, k"
img161.png,"kitt ky ki, ky. k, k."
img162.png,"or K ak Jolly, or n j kj. k. k.j k."
img163.png,"kaj, nij, k, n,/ kjk, nk,/"
img164.png,"kay, k. k. k.s, k. k. my, k. k"
img165.png,"ni kh ki, k. ki, k. j. k. ki, k.ki"
img166.png,...
img167.png,"jin kimi kj m, jazy kj, j, j. k, j"
img168.png,"kni kazi a kyi, k ni, k, kk, 3,7"
img169.png,"mii ki: mucky niy, k,y, m,i, m, k"
img170.png,pni ki.
img171.png,"ki: kj k kki, kj, ki, kj,k, kj"
img172.png,kh n kh
img173.png,"k a. m. k, n, k,k, n., &:k, k"
img174.png,"k4 ki
n ki ki, ki, ku ki, ki ki."
img175.png,"kii ko, ki, ky, ki, kijki, kiii, ki"
img176.png,"kii, ki n u, k,ki, k, k, ki, k, ki"
img177.png,kang kitt.
img178.png,"ki ni ki. kyi ki, ki, ki, kyi, kii, ki,"
img179.png,"nitt, n., a.k, n-k,, k, k,n, k"
img180.png,"1,0,7, n."
img181.png,"kih, kyi, kh k, kyi, kyi, k, k,"
img182.png,"ni, kiny, ki, ny, ki, k,n, ki, k,"
img183.png,"kh, kzi, kh, kj, k, k, k k, k"
img184.png,"kini kar h kni, k."
img185.png,knit . i nk.
