Image File,Inference Result
img81.png,sosutovofscomsdsllsssawoverssnos
img82.png,sestst_stsllsssstctssvatatfrsn
img83.png,Vctos ullllic (oboredsnposidllsfr
img84.png,wetoudstddssstoveropsrightsllsborseidos
img85.png,numberllsdsawsofss andcomoss…ulloulls
img86.png,sititdwaysosllsdostsn�stesosoverll
img87.png,P…opoopsoufststsssordosswayoscom
img88.png,usawnllssatsitsstctou…the-an…ops
img89.png,"ll boraw-b�os sawnousts haves, has the"
img90.png,ands…sncredos (Bwayed Brigllaaoussllusou
img91.png,usllou-dllanksinpv�dassstsusst
img92.png,"sopsts…llsosaasopsaws Pitas, mustos"
img93.png,seideds sandoud-sidossossic-ids
img94.png,Dover-inds Brigllsctssidllsbaaawsants
img95.png,satiddsts_icatllstop Ptsawllsuss
img96.png,sicoverdawsstsssssborstovllawossop
img97.png,Tnoverssses Dvidllalllllls@andoverll
img98.png,Hstllsllssicwaynososlls-Posawst
img99.png,Mednaweddddvosllss are the wetdicoss
img100.png,D-opsticstofuorstsOsllslls Pwestll
img101.png,sorstssuitofsesosos are my Tllsaws
img102.png,Hawatstsssitsoudoverborstedicesandoslls
img103.png,sankofrontats-Psouss%osllssstss
img104.png,buawvllsawterdosses-Oawdossts
img105.png,"ino…sorsticeuss@sopnumsed-nums,"
img106.png,Dllsts-Picssseedinsaws Brigdorbankas
img107.png,dugoud…seou�ssousousopsoverosoverst
img108.png,sestsasdofsinoslls Pditoverssosso
img109.png,Tedawos ofsvustways-sOS Dswayed Ps
img110.png,ststs.edsins-saws Pid…sussosct
img111.png,stosnos Pop…asstopsidawsossovers
img112.png,ansellssoversss (sterstsandstsandops
img113.png,Tawwestssat …sitdawllllsosososusd
img114.png,%sosovssstsovers-nsts are both seekst
img115.png,Cwestsawssoverv…Batoospnters (scoaw
img116.png,"seawosdawss, and Tatllss…satborter"
img117.png,"Fatouat…or@sstou…Witlluinslaws,"
img118.png,usoorustedsdossctsasstssnsssss
img119.png,ouziawatsatllst…Wuctusdwayuds P
img120.png,Corpoos Pseaw-Ncomsitos Tedoverovers-terants
img121.png,usawsssosiddovoopnosllsstusstlls
img122.png,Poawededidnososidstsfsnlloudsss
img123.png,(usouosllss…cominwaysbatsusopos
img124.png,overidicos…osoustsstusoswaysidsorwayst
img125.png,andsectosdoroctsnopseoversoosss-ll
img126.png,stovervowstidossdosossttersstnniclls
img127.png,P-sect�llsnllstss-tainsdsdster
img128.png,%comdantssdsoidawosuss-s�stsst
img129.png,tosicorwestsllsllcoovers-…sts llllos
img130.png,Brigstosstsnsnssidovssportssdosnums
img131.png,%uas Pctosouostsusllsstossofs
img132.png,Tstvussstsllsdsdantsstossidstsd
img133.png,sposts Pterstov�stsands@doborsedlls
img134.png,ssosdofsices sopnterssoposopfcts
img135.png,Pstllssssllssorousaaidsbors Brigs
img136.png,stsdidsorssd…ters-icdopollsstway
img137.png,"Brigs, (Wouascomsts souths-sllcoopover"
img138.png,seasllctseoustorss…llutossicawouscom
img139.png,"Pstvsaws, Patouddllss Pvctss"
img140.png,su Brigstosopbor-statats Foatssoverss
img141.png,s�pous tolls comedsts-uankits
img142.png,Coporawntsssassatcomopllssbousnum
img143.png,Pstsnsssssawits Poctovs-ids numberll
img144.png,…ll…s…sdsstitctsorsawdaw…seo
img145.png,of aversionsnpo-sn�sitsnumllss…Ps
img146.png,Dvsosidctllssos s�sseoverssdd
img147.png,weststsllssassstdllsinoverst�coms (u
img148.png,the education_…std_sicllssors (guosououway
img149.png,Fboroussopstsnss@westsnborswaysfat
img150.png,llsawns and cts@ feddaactsss
img151.png,Nnllsllllsosnsussinsedsllsstover
img152.png,sttsid-llous seawosatstsos-se�b
img153.png,spon (sat@sidusstsawctussduawll
img154.png,llicctsstllgstaasandov…sawdatsed
img155.png,it'�s toboropsststssssidsssss
img156.png,Tinos.thedoic-ososwayawssesncoms.
img157.png,sovercomedsodspoficssts…scomsoud
img158.png,numbered numbered Ned-se…sopids seeksdllsways
img159.png,Torsts andawss (numnumops-s-oaass
img160.png,ll…stics-atsoulls…numss.osats
img161.png,P. Hu�s_sllllussns andpains-s
img162.png,overnssaadvosidstborofatinswestsports
img163.png,Pnosssssustsossaws Picawedtss
img164.png,seawoveridossssosstsfsopdsctssos
img165.png,numberuovernsassstsidosssankctosborctus-
img166.png,Pversionorosinsssstsstawstborsids sid
img167.png,Paaouf…osousdsitsopsossuofrs
img168.png,Dovervsso…fossoverugsllstoustsids
img169.png,ltsovsor-opstsllsnsnstsoversss
img170.png,sctsouoverdcomd-sostuscomsts%so
img171.png,do s�edvvinos wetstus sphospovs-
img172.png,"theopstitssawids (Winits, (llsosop"
img173.png,slls orseitsllatllstordterss andsankat
img174.png,P-oroversudwayusawsoverpostedsborsos
img175.png,llosoustsss-ters are the lawsts-Picstop
img176.png,v…sawsidouusdcostssoverustctsou
img177.png,sawoscomsusidns�sdodsvs Pains-
img178.png,PsustedsdstankosportssovergssicosW
img179.png,and bawnsawss alsoawdsatsuas�sssts
img180.png,andoswayed llseawnsdatuoscomssWcts
img181.png,Hopodoverats-ososstsawatidts are as
img182.png,sststed_suosawss comsossasnsosct
img183.png,s-novllllsnumidds are oursways Dslls
img184.png,Med-oustters…awops@sovlls f Brigidat
img185.png,sawd@f�llsatctsopllssctsllsou
