Image File,Inference Result
img68.png,",or,, and and and, and,,,
, and the p, and texts"
img69.png,"e', such, and, and,, there se fe, l t, the, the"
img70.png,", and and person.3,



:
, by,P and data and"
img71.png,","
img72.png,","
img73.png,"and
, and"
img74.png,"and and ,, ands, and"
img75.png,
img76.png,"and,,"
img77.png,"and papers,s
​ were/

,,"
img78.png,",1'"
img79.png,"and and, and;,"
img80.png,
img81.png,"with and and and 0 and,;,9"
img82.png,"is and
[4'"
img83.png,": ,,"
img84.png,
img85.png,
img86.png,"for,2, and,0,,
v and texts, food/ and, statements and"
img87.png,",s is,,, the the the orke ores or of the,
0 pol"
img88.png,
img89.png,animals person
img90.png,"/, ands, and, and2 and and,,,,,"
img91.png,",s and 0,0


: F


, a t F,"
img92.png,and22s
img93.png,", ands"
img94.png,", [ and and r structuresn,, par,, and, the the0�i,"
img95.png,"and'0, or"
img96.png,"[, stuffs1 and [ and and and ,"
img97.png,",w"
img98.png,"e, [ and, p o and efforts,"
img99.png,", and &/' 5 and and"
img100.png,
img101.png,"and,,1s, and, in person,2, a,0,,, on"
img102.png,"and,,"
img103.png,"or and;,,,, the a, an, , b,, and f person"
img104.png,"and5 and3,, and and, and,,"
img105.png,
img106.png,", in we,2s,,, we2, he. , are/,,,"
img107.png,"with,v, on/ signals, ands and,,,,,, the"
img108.png,","
img109.png,
img110.png,
img111.png,"and
2 or0 and"
img112.png,
img113.png,"and;  and/ and, and, p




Person"
img114.png,"for person and,"
img115.png,"(;,,"
img116.png,"and and and, and and3,,,211,, there individuals from characters,"
img117.png,forn. and w sh c
img118.png,", and' ,


   , and and
content,
person person, P"
img119.png,"and' ro, and for and & and and or0 and person personnel drivers, and3,"
img120.png,
img121.png,", he, ,,, we,v0, and ands and, [ play and efforts"
img122.png,"and and are and by0'0,,,0 lo, all,,: & and"
img123.png,"or,"
img124.png,"/, ands, ws, and
�''5, and and,
0"
img125.png,",s s0"
img126.png,
img127.png,",r pie fen b, ,,,,,, the theapla, a"
img128.png,",r b,v or,, the the the'6, ,, such b records,"
img129.png,", we, [,,, 0 and or and/ o personnel person,8,;"
img130.png,"& and/ and and and, and,,,4,s personnel and or [, and"
img131.png,
img132.png,"or orve person and w sh,,"
img133.png,",s is and,,,,"
img134.png,in
img135.png,"or; and10 and 0, , documents,, and data, or and, other"
img136.png,"cents orve ts

   :"
img137.png,
img138.png,a person &n
img139.png,
img140.png,",e papers; &, 2,,00 and and'f1,,0"
img141.png,"and,0 and"
img142.png,",s, and'0; in, 6, ands, and for, 0"
img143.png,
img144.png,and /
img145.png,","
img146.png,
img147.png,"play / ands, and,0 the, w,,.,,., the"
img148.png,"b, and0'20, and par/ and and3 and


:"
img149.png,"lo.i0, the,,, and,,"
img150.png,and/
img151.png,
img152.png,
img153.png,"and it the, and is"
img154.png,"or and w,,, and, and a7, or, and, such and,,"
img155.png,"or are;, both, and the the the,,"
img156.png,"in and or,; ["
img157.png,", [ -,, or,1, and


2 - 1,"
img158.png,
img159.png,"and and and,,"
img160.png,
img161.png,:
img162.png,
img163.png,"se,s'sc w [ b-, blocksy or, the, person feies person"
img164.png,
img165.png,",﻿"
img166.png,"and,, and,4 and"
img167.png,",
0 r o t efforts"
img168.png,"and with, and and,,, and,
t such"
img169.png,"and,s we,,, and la p29, and've papers,​/"
img170.png,"from,,,,,2, a and, and, the and and, such homel"
img171.png,",the and or, the the, and/,,, the the, this carn and"
img172.png,
img173.png,"u, and,,/,,"
img174.png,", and, and and and fe person,1 ,,.,,, the,6"
img175.png,","
img176.png,and shs
img177.png,for ands
img178.png,
img179.png,"and,, and/,,,,"
img180.png,"and is, and and,,,,"
img181.png,'par Person
img182.png,","
img183.png,
img184.png,"and or,"
img185.png,
