Image File,Inference Result
img94.png,Hluicfis0 core em comfos.ogenin.fimsat
img95.png,"regular thw363f.-p;o[:9f,M:in"
img96.png,lux---one .pimiviviguor--heteegeall
img97.png,"alone?  C O  double.  [O24 up-l
,- you"
img98.png,ta  power o2ot0  o4ron seam.ro a0 foraw
img99.png,",- gate toy di ohea sh di-pln h:fl ands,"
img100.png,- h- tK and ti ( ( ( -t- (Nenfkaf
img101.png,clgatc2s2 up  sarr1-s8; s
img102.png,md intrutpidineekafff1(ff?forg4
img103.png,"luxumace: simanth's, home likely set natural, high, "" for b"
img104.png,h inace- *Ste dieoc spc firefint -e ef a
img105.png,"ro Forcebr ficin?
ecf a insiMath  t hoko rid m"
img106.png,"regular.osp.3.oc-
 super,othap tof or all"
img107.png,"iakarrowth -long,:f inalat-s (
g-s"
img108.png,huster 4ecf sarof1 -29
img109.png,( M:' silen ( I-
img110.png,ro oluninis- f-arsien
img111.png,de carlokl i fz mrof H I olalithingereser
img112.png,unousera  forsm of orr i frimm?h Fones[
img113.png,"deb ref f ancesb'f m-
ceson m's sas"
img114.png,2 mo H'en's Bra O'in tearly in bu.a
img115.png,"-, super a piece2f1an
fore ikkl hili den tom be"
img116.png,"- go people -fast present:s/Lly asad, all c–d fast"
img117.png,ar sf toraraspictli--osaiossosososos
img118.png,se ( for common scasa:soworefa:dim ma of-
img119.png,"multi lp.se.or-"" (fintas ro--+one f"
img120.png,"austin'Not g
sa eas gast re f t on ro scs rore h"
img121.png,"""  oor' inasonef)im?"
img122.png,"pochs toarintf- byl.-karals e; e,-"
img123.png,all hcer fa leftsawfw rune r sefr ---f -
img124.png,rofum recom'3otp'nw true sa desagouserimnanso
img125.png,O sylaolicbimimad  ema'S and fere i
img126.png,"h2a.fintids-
Part-"
img127.png,shif c22f:f?v:4203 East- T
img128.png,"need
ABCp,s finefisong,lore t?siohmes- o"
img129.png,"alone ra
2 ( ambf roesowse o-s4:3 enc"
img130.png,- uns1 notg Brorysthignrronageofowan ion an
img131.png,unclirfson5s 3 up.2-6ou2s3st
img132.png,"-adalwid th forf thankshel 0, 10 forfurodi"
img133.png,"a  in toas4f,f ai aparánSopdu Sifos"
img134.png,"all2- mgf onicsf  o aewe- im,iss t"
img135.png,H Ben.
img136.png,dis- mcomin…pow haeotf fiin e sest
img137.png,"M - (,
ai ol,, H-ere ocadat-i:f"
img138.png,"oncrutehe cse- to rate,jallas desen orere chiz h"
img139.png,"awasOffcopro-scatiana fff3
- or"
img140.png,"Tho inizros 2'allro,)a. S'ofin oror"
img141.png,gumomdikofk-sefillesgerosg satranth
img142.png,-re bl-212qufowearesoconwead maaugo
img143.png,sbr h.asf a fine H ABC onaroses:.-de so
img144.png,"in   all ( byfast-th seras:f-f,- (f,"
img145.png,non dis is byg mar events Mars de2/ H t i or when use l
img146.png,"very s30420-5s2 not  fw-,'9 s"
img147.png,"t f ob in o fnerl bassso  slowrs1
f"
img148.png,22 h8ocar24.a 3 1ikaf e2;
img149.png,"Tetuteid oksorh dig,0p mfitha or1ung"
img150.png,ma8wf ' super'paul sgoudiser –(lim;
img151.png,"superthux'= g lyf;mefs,ally dog-e imm"
img152.png,"andrislyad i ad rentf, a i f of di s o from r:"
img153.png,fochutika Sar Deokaafinaudanainwrety
img154.png,- t arisas opolfidsficsin osw or preflest o
img155.png,"Ua ""0-5 (ages F11 (
:- with
. ("
img156.png,"inoust a O""8.

at(1 possible, war (-"
img157.png,nearest inadppspa[ M/ USi（  -  or
img158.png,"m (10,9 a Rgf-oreadi:s,f-:im"
img159.png,unfarcomborchiarsoris1f: youk D in's tai
img160.png,"t inkili he spl or. emr nextbe

comp rRi-"
img161.png,"a-1;;0sensign sowoxd x
-2brmentc"
img162.png,"just  donf

 engpah

del fiz nfl h"
img163.png,"sbrest A bi.ence Higu-ore,Fn?orys
ence"
img164.png,"for ar forarous
fl t to foretaip
se. and.  need"
img165.png,"hiv:, out- -o0-fow i-2 f-th"
img166.png,MpD systemlycon-imgre.f or’s2ronaufore h
img167.png,"m2,' :supecguimnefahoalsenfascimw"
img168.png,"alone cartovay

- ace o , for tsp man: sens, Den"
img169.png,"2 or shloaeneox' to
of-est aerimronorx"
img170.png,"very f<2iarie-risd, a. unssis'. ro-dis"
img171.png,D2cfouspinsinie-- - ( f. w20 l
img172.png,"hgo- on,'arp- ofa freon
fed"
img173.png,un dee diudsk. iimapastr mfrid X unie diira
img174.png,airociar8as1s1s6s pf a2il peoples'
img175.png,"with - un - infelam's-gs
[- account+"
img176.png,"m mf o se sui h2 
c es 8; tlo"
img177.png,"de la.
(4 .Se....-Kall em.
the i"
img178.png,m1st super unstraer (ssewg-2 h bfff all
img179.png,"asuthif to"""
img180.png,"h eol for to:O"" the:Ae and:umber: head/ in /"
img181.png,alone mfrmentillosa/ of-ent iagerally40onw h
img182.png,Mfluduok*8_i@j' rapidastr315oreic?
img183.png,"offagict kerharhf
f-1mere eliner: –  c"
img184.png,insocher Oojokepoms: 3h2 mean orP H
img185.png,"location  insor Ho
w-
tma
hor o to to u o test"
