Image File,Inference Result
img138.png,"Doorsag creg  guf or lux D, g f e l! a"
img139.png,R  andA Tint.
img140.png,Hn;
img141.png,- Knolls Res [ Home Bank Bnjf an;Yl;Yi
img142.png,Plantar power in up advanced tight--.
img143.png,Vh lg very
img144.png,Te before and k a.
img145.png,Elewl is
img146.png,UnS.
img147.png,"Ben- ri-Kâ, a, the Dwe- tt'' kâ"
img148.png,Zon!
img149.png,Stuntman
img150.png,"D, r andsibinupivadi"
img151.png,"French-,k,a,c-shaped .f-more-…’ s ha"
img152.png,Neandle
img153.png,Desr Cat do
img154.png,Bell
img155.png,"stars, in"
img156.png,Hami2 s a.
img157.png,", p l, one"
img158.png,"Spoa in hand outm,at outof tie for more-in"
img159.png,This
img160.png,"R rel parel -cilhebdi-
v-’T'’j"
img161.png,Flow!
img162.png,Scal-a to sh.ies - 161.car magm ch
img163.png,Fi �
img164.png,"In pie 's , lining un-lead-, laddol _-n j"
img165.png,Hat
img166.png,Crown
img167.png,piano
img168.png,Circle or h
img169.png,"Inch-ofw belso t-up (4,;1;6, t;"
img170.png,"Inesa 29111 O kh,"
img171.png,Heart.�� I love ..ippY
img172.png,Sasolo
img173.png,Jugst one
img174.png,"Vol,"
img175.png,Pear
img176.png,"Octaf. A s ooocaro-f,f_i; f_f"
img177.png,Ckinlli.
img178.png,"Invertag l.un my first, w Second t r."
img179.png,C-c. 3 blyblur.
img180.png,String.
img181.png,"Handle,-s to-to legal legal.hul-, and you, and,and"
img182.png,"D- Wa tpot -aed, a -t- anaion, a"
img183.png,Eye
img184.png,"d cowmactown,s Westernd cowboy."
img185.png,"Monca Bart in [c with a th, e and, thm onas that. J"
