Image File,Inference Result
img67.png,Cartanae j me [t v of also ref c-w tiffin (o
img68.png,C-
img69.png,S-fin_ theh c add-m 23-5 (03R1
img70.png,Ee ( on w ?i ) ( 2 eke y1-or-de-
img71.png,-0; not out-2
img72.png,"S
Mtan
é
ear"
img73.png,"b black;3.

f small 
i dark black 0 official re"
img74.png,The machine.
img75.png,"re;g
is of
re-b It sp-a cert...1."
img76.png,"A map is map: resource, sa ""l 2 s (ing)
2-0"
img77.png,S
img78.png,This e e:e for( (searlifdux (f patient-al
img79.png,I
img80.png,(1) dis
img81.png,"Cl and "" cl and "" nf  'is; of
b."
img82.png,"W C written
f “ '..~"
img83.png,"Power sc scur ind, o e hehe-or  -2 the-if-f"
img84.png,"Sh:0ope me
br (k)."
img85.png,A-d819-3c11-06-1and-1-
img86.png,"Circie lantor
["
img87.png,C
img88.png,"U
ob at Angelf
t d-c0
).comt:
"""
img89.png,Fish
img90.png,"Auto graphics
The Circ... 1-9-191...... 1lo"
img91.png,No Thereheye is
img92.png,"Caric
fg efadh
f
gf
S
d
S"
img93.png,"20 snow 1. efaeeff g will
t 1"
img94.png,"The pathhst path lo meaning art,
p The u st) o
358"
img95.png,"to C) pass/""f the>I0e"
img96.png,1 size for o out in my
img97.png,"A not big k sound 3, v earlyt) is (0, or it is in"
img98.png,"The dark  and10- 0g was9 re in and""(th the u"
img99.png,"0?1937

I di  d/s (  &f part"
img100.png,"Train
ar"
img101.png,"Labeled
str.
0x right &
f
were & your
0"
img102.png,"- PASss,9;ad;y 0...oos, tteel"
img103.png,2
img104.png,-  - to W
img105.png,"Z Rowed-d
x),0ce you woudm.9 k.3"
img106.png,"Enim
...im"
img107.png,""" Mw-g. C
3e
:
9"
img108.png,D.10.13 0 alt )0 dr 10 3 2
img109.png,"A conorhe (red gb,04-02 che7260"
img110.png,"T
     L"
img111.png,F in c-type toka
img112.png,"Itub,bg inbatur
passang"
img113.png,"E

F

Eest"
img114.png,W
img115.png,G \ do2ag M The
img116.png,"K or surely or Maybe 3-
so 3-f-8337-"
img117.png,"Sk
 vet del s power"
img118.png,"O -in ever

Kt
.."
img119.png,"Dinga-oc
with
op tn"
img120.png,Catdegen[y Onkbafcandfaus etadf.99
img121.png,"O

A
(ear/subject>K,98090;si"""
img122.png,Bid-decept)e y1 light0: 0 in- ctea)
img123.png,"Man g har un  after, goodie t normal ( the actual? ?) post ("
img124.png,b -)
img125.png,F crunt < sc� on and1801 1-5 (1)
img126.png,"S
fru"
img127.png,This .
img128.png,re mediae
img129.png,"long hair h.. inv
/s healthu-36 eel'h h(or"
img130.png,The par cre taken _____
img131.png,An man or re oy e lives ew stem t Ie l...' sp '
img132.png,H
img133.png,S.0 outib 2fay man office white.or on short 36 T
img134.png,"I love*
teee;
(ho_ otherwise eng (70 w a sub"
img135.png,W - snow- A & o- Man L  [ W- snow -11+
img136.png,"C.6 c. y.e.a. y.
,0'011"
img137.png,s
img138.png,Do 3 neg (damnamerork for imp super- Supp Imftika0
img139.png,P = P V iate This .1 Uc
img140.png,"What- ""4.2- -""

( This The This (a A This The"
img141.png,"I It
-in )."
img142.png,eB -0 start free
img143.png,"Sen- at in

c

t

e

y

-"
img144.png,No (re
img145.png,F re first. F - g en a comple
img146.png,"It arch
o
2
3


M R Sh
G-
A"
img147.png,"?
importug"
img148.png,C z)r)
img149.png,"1970 billl K person
ae.e. w (e.c"
img150.png,2-heft-ghi -a different)02 M or-f=)
img151.png,"Black
most- likely  o.
v3 ( y
tel i. uh"
img152.png,"Dec
or"
img153.png,"Homef
savamp"
img154.png,Hunch-mon -h ( I am
img155.png,"Starf re water bl nick
M t
D"
img156.png,What 2. u/ I r.
img157.png,"Acomust

P1-in-d3a-1. The 1."
img158.png,"P onoldes12 Thee likelyd 139d1
or- or"
img159.png,Ste D (
img160.png,Sur John
img161.png,"S - no
""ot mear
sp"
img162.png,"An.
1-0-in) and three- $1-2-1-2"
img163.png,Anekaanceh
img164.png,I- scrap1 .and on -e pann of it elI4-f
img165.png,Hat
img166.png,Sk W Well Con
img167.png,"W
obelseaedy I-t
stl23y ( sun"
img168.png,-.a: other.re(from_most_) for of-n(ex)
img169.png,Good ma ini ref domestic r - (g -fim3...a-1/p
img170.png,"No holdingaetour.
ane t The ""g

I A
""
/"
img171.png,H
img172.png,Th
img173.png,"Pim-20s.
land best. t.l.188"
img174.png,S
img175.png,All
img176.png,Se noonlesexf l g;e r qu o-I K 6 v
img177.png,Ch	man.3 12.1
img178.png,"Un
slicable
d ut"
img179.png,"A part-.fl J 1 B 0, one small and0...2~2"
img180.png,Mach se unp tan ieldoref 3
img181.png,"F c light sk
q) and ( ) (2) Dice 32 jque"
img182.png,The W- has(dew)l support t? b rej-per; if it
img183.png,"-2 as well a  make  for it o-66 to1
-2 as"
img184.png,Man
img185.png,Human
