Image File,Inference Result
img31.png,"Parmed    Cent:  description, in Cent, lack, P cent, R"
img32.png,"’ “ … no no en cent “ Med, fear R–med …, P/"
img33.png,"lack r, a, Pro ( c, d, , In’  o Pro."
img34.png,", Par “’ Pro, more,’ wish and, Mand’ P B, l pro,"
img35.png,"Prove la,, lack Cent. mot, In, description,  B, … m,"
img36.png,"som’description,  e , e’, even  e and , som r,"
img37.png,"B, “, , even, , no’ m, all, cent la,"
img38.png,"n,1, e C and, B , P mot, Pro description e   m"
img39.png,"…1  “  R, “ cent, , –1’ “’ m C description"
img40.png,"_, wish /  P, wish’, P e , al wish,"
img41.png,"… , lack _ need lack, in,  m m – la …, m en"
img42.png,"pro r, in wish,  Cent and en no,, description,   mot,"
img43.png,"l ’ “ lack, g, ’ will’ g som o ( _, a"
img44.png,"( … lack P, , ,, e (- , lack, att “ ("
img45.png,"expression d Cent need cent _ e, P en, s,, L, even j, description"
img46.png,"“ no lack o re, Part  Cent Med, description’ P- o description- _"
img47.png,"e C Q,  no (  Cent a, en ( prommed P, en, …"
img48.png,"in,t lack (  lack e,, la P,, C, C no;"
img49.png,"_ mot,   a r e, … g,    a m and Cent;"
img50.png,"“med lack., , wish – more, _’ re; m,, lack"
img51.png,"re, , no no,., En mot R e, L “ Core P,ve"
img52.png,"a , a Cent, P. need, “, ter P and lack,  g"
img53.png,"r, a wish; ,  description,  (, en “ description, …m des"
img54.png,"m  no,  ( a,,, wish,  Cent and la W, ,"
img55.png,"11, Pv cent C ( Mand, _. “ In … “’, ("
img56.png,"B ( B,  “, m Cent “ will-, “ description … R P, j"
img57.png,"Cent, Part lack, in lack, Med Core, Occ, ( m, B, no,"
img58.png,"Cent has no,, no, med Cent, P and , a m la’, L"
img59.png,"expression  Cent lack … ,, a, Cent, . , even l –,"
img60.png,"(med/ mmed in,  en, description, description Cent, Q’d,,"
img61.png,"r ( lack, a, In,,  lack, e “ lack, no, m no"
img62.png,"Mand, “ …d’,, C,, v, Pro, m, som Mand"
img63.png,"W, use ’ e … som, , re–, mot v,"
img64.png,"o, j,   C, V/ _ in  j and use, “"
img65.png,"e R . , en cent  mot cent, Cent, l … mot, in ("
img66.png,"t m  (t, ter, wish in, s; and, expression _  _t"
img67.png,"pro, wish; “, m d “   lack.  s, W,,"
img68.png,"d  … a C,.,, Core, Occ; In expression ,,"
img69.png,"Med protocol, at Par,  e al B’i,  … P, Mand,,"
img70.png,"d in use  cent, Mand,,/– Mand  R/ “ cent"
img71.png,"d cent, Q, R , expression,, use, lack ( In,, la."
img72.png,"no . lack. R lack, as “ fear even m la,, pro, Pro m"
img73.png,"e m, In o,. , “ cent, pro, R’ need, description/"
img74.png,"med, more lack, Pro  (,med expression,,, e W. a"
img75.png,"R , _, mm  … expression in; m, W  R,’"
img76.png,"“ B in g e expression;  Occ,, -, cre e prom en “"
img77.png,"“ _  description’ “ … B, expression, “ will lack, expression In, r j"
img78.png,"wish description, P. “’ Cent en lack ; Med, s prom, “ no, cent"
img79.png,"1 lack, “’ Cent , wish and, even lack description, cre and, o"
img80.png,"re P, …i, o description, Occ, and, m L’’ Pro W,"
img81.png,"m Cent en’med att Pro lack ( Centi ve,ve P,,, e"
img82.png,"C gi o’med ( Par,, e-,,  “, in, even"
img83.png,"Cent, Cent/, lack  Cent, Part’’ m’ “, o, u,"
img84.png,"m “  b, som,v,’ B,’ R, wish lack. A"
img85.png,"lack  lack a. “ m e , even m … som Med Q (, no,"
img86.png,"lack Cent’ In,, lack/,1, C, _ e R, e, m"
img87.png,"…n j P wish “’ ’ “, In,, description;, r, Cent"
img88.png,"Med, Occ ( d, en, m, mve at’,   R,"
img89.png,"In wish … la. In, (  m, Pro.  v mot e m;"
img90.png,"m … ’ u use’ ( real., Mot (ve description, lack – o mot"
img91.png,"lack pro, Part’ som B’ a Core’ som, lack / “ D, In,"
img92.png,"l m, Part,, cent no “ a  occurrence …’ , , …"
img93.png,"g re …, y,,’ lack, B,, – wish,  ’ Q"
img94.png,"P,  Q, “, on, no C, o, ,  , ("
img95.png,"“ Pro, more _’ m Mand B,  Cent cent.  cent e, more"
img96.png,"mot,d  need;  in in, m ter, , e and,"
img97.png,"Mand la extra description lack, Cent m description wish, Med C/, Cent, a,med"
img98.png,"_ m, att, P Q’ description description, in use. W lack, as,,"
img99.png,"Mand’v  Core – e, a’ description en  en C lack, V, B"
img100.png,"d has cent Cent, no  lack, , e en mm e, all,"
img101.png,"P, e, …b eg, lack “ _ mot’1 lack –,  mot in"
img102.png,",  _, g _, _ Q, Inter Cent, , lack cent ’ o"
img103.png,"( Prove, , ( (, P,,, re cent, wish"
img104.png,", the C, In description, In (  W, ter m, _, “,"
img105.png,"description, cre …, W, m, d , lack,   la, description,"
img106.png,"g, dve, and Med wish (  lack; description’ e m e m, ("
img107.png,"L: terve, no expression of reg, la a “,, fear.,"
img108.png,"C description, . lack/ lack “ a “ lack description In expression.  i in"
img109.png,"Cent, lack; P Proability,,, expression,,’ ter cent la lack,"
img110.png,"med r,  in,  en m “ en, “ and cent will “, cent cent"
img111.png,"o Cent, lack, “ cent ( Med,’ in, lack, Med lack /, R"
img112.png,"Cent cent, c  W/ wish,  mot P, more ( , m"
img113.png,"… no, e,  Cent description cent a fear, Mand B  lack’ “, e"
img114.png,"… en mot,ve e P no lack of, no in m and, L fear, Q"
img115.png,"p, ter’ Occ description, C. protocol B-, , …  e,"
img116.png,"e la lack – _, …,  g, Cent, ( m and’ In,,"
img117.png,"c, a,  e , In,, R  lack,   even,"
img118.png,"description and c , d description , B  Med,, and r, W,"
img119.png,"( no “, description proable, B,, m ’ no wish e  e C"
img120.png,"“ Mand and ( g Med, description expression cent  “ need, lack cent, L  cent"
img121.png,"Med’d Med, “ cent, “ wish Cent;: Qty cent, ,"
img122.png,"Q e C, o, …, P “ – W,,, lack  Cent, no"
img123.png,"in pro , In wish W ( “ In, no, use, ’, and/"
img124.png,"a  … , en no description, will _ –, Cent en , P,"
img125.png,"…  ,  e’  “, s,’  m ( , Mand,"
img126.png,"Cent ( , e, Med P lack P mot,,, wish, extra,"
img127.png,"a. en a  a  , e’med.  cent lack and lack, m"
img128.png,"g description: _,  (, Cent P in en’ “, .,’t"
img129.png,", Part’,, Med, on,med,’, R description en, en, description"
img130.png,"in c no, wish med, , ( Med lack, need, P, B “ lack"
img131.png,"s In lack, Cent ( no, Med, – lack cent – ter no, Med _ in"
img132.png,"par _   no will m, Med o. Pro wish,  en ( g lack,"
img133.png,"e, extra–,, Inter Q cent,  , wish, … In  even"
img134.png,"wish lack/   la P occurrence mot, cent m P’ P’, Cent,"
img135.png,"description Cent lack, use, C (, Cent en cent, … … use’ P a"
img136.png,"lack, re, expression, mot e  P s , e description’, no even,"
img137.png,"L P lack B   re, In,,,  lack, Med and s Pro"
img138.png,"description cent, end,, W  wish and, Cent and i s, Med."
img139.png,"’ in o (med Pro, Med mot “  e, no, , “ fear ("
img140.png,"re and R’ Cent. no  cre expression ( la’ e, P, cent"
img141.png,"Par;’ mot,d C, P, m and’ P or m som, lack,"
img142.png,"u’’m, no,, ’ fear – ( in Cent, lack,"
img143.png,"R cre description, , R cent C, R, a Cent, Main P,"
img144.png,"… cent C en’ , acent, i lack wish, lack ( “ Cent lack ("
img145.png,", in will;  a t m eable Cent ( , even’,"
img146.png,"cre par cent, “ description ( , o and, Pro / wish a –, m"
img147.png,"(  ( no, Inter cent, e la, extra;, en  o lack description"
img148.png,"e, a reg , (’ Core to,, (,, “, Cent,"
img149.png,"s a wish Cent  Core Cent Cent, e m, lack, no ( med ( ve"
img150.png,"R m P,, o,,, , C, en lack and,"
img151.png,"no,,,1. s Cent la ( in a lack lack re cent’ in la"
img152.png,"b, no al, e, m, P, r, lack’ a Med– wish"
img153.png,"p’ “, _ r description, j, have, be,  In use, 1"
img154.png,"description 5 P  needt, lack centmed,   on m en la  a"
img155.png,"… R. cent R, Centmed, “ expression Cent Cent, it la, lack, _"
img156.png,"_t, , a wish ( g “ cent., “ , description’ la P"
img157.png,", en description, Pro cent, B R Cent’able  Pro- “, , Cent"
img158.png,"_ m  W cent,ve d’ lack P vity description in m’i, C"
img159.png,", n e,’1  Qve no C reg e, e lack even extra ( ter"
img160.png,"_ve lack , o , m’ Cent la, m, i,,"
img161.png,"“ Cent, d _,,, “– Cent reg en, Med–  cent lack,"
img162.png,"“ a; e,, a Cent  lack r som. “ wish no, en la,"
img163.png,"( description, no,, and Med,  Cent P wish. and L  Pro, description"
img164.png,"Cent, P/ real ( Cent _ … ’ som,description In  ve,"
img165.png,"… in P, “, Mand, m R  description, description,  “ no,,"
img166.png,"1 C , ’ , C a, Inter ( expression expression,  lack,"
img167.png,"mot, lack, a pro, enmed _, more, ,  m centn wish"
img168.png,"expression and “ C description  “ lack ,  even,’ no   description,"
img169.png,"no lack , as,med expression- … lack  _, even, Occ, “ mot"
img170.png,"Pro, n, emed, V ( lack, ,, m use’ _, o"
img171.png,"_. … d prom, B e mt 1- med lack. ,"
img172.png,"Pro e … In m description  In,   Cent Cent absence,  Occ,: Cent"
img173.png,", even  (, ’ a, expression eability, W’,’ e,"
img174.png,"In la,,’1,   “ wish, P –  C e, g,"
img175.png,"… “ , Mand, In no– Cent “ Cent, a, som j description Pable"
img176.png,"pro, m description, In,’t’, r,,’ , Pro,"
img177.png,"u, m description ( “ and use Cent, W’ ( need m _ e extra,"
img178.png,"re,i m,   P’cent; No ( in, W, description’"
img179.png,"r description,  c’ Mand, W,,, P description, wish, description / a"
img180.png,"in’  u en’ R m expression in need, lack Cent,  In wish, all"
img181.png,",   cent “ n  cent, Pro, _ B la.  – will,"
img182.png,"… …ve e g, C, Occ., ( expression m will, P – ("
img183.png,"_w Mand, e,, m, ( e lack  wish,,  en"
img184.png,"( Pm Med “ r and, W cent Cent ( e lack, use – no andvity"
img185.png,"r cent lack’’ …   a, m,, “,, expression m,"
