Image File,Inference Result
img136.png,"SnAP that app O w pool number in ( R list• ( R , s D s in"
img137.png,The Answer: A Man Upmac
img138.png,"Door drawing a hand p met rule m wh inte c h1 trans hum-
"""
img139.png,Home
img140.png,S
img141.png,dinstroteorms
img142.png,"The longer I honor L Insu ( I, it'-f B, SUN-T"
img143.png,W and a is for water(andw abeyfor d in use)
img144.png,T-
img145.png,Baby ele in grass  wide- : adl to the n its downc even money down
img146.png,F cret hum opposite by w orm.
img147.png,Car.
img148.png,"Dis bw; name' ""zabor somanespl? ""
G.9"
img149.png,Ec.
img150.png,"Se""an, n""on de."
img151.png,Aper relref=... rel...ost and unseandciselfbear-C
img152.png,Jewry
img153.png,F allo st
img154.png,Bell with hsina in one- sy I
img155.png,star
img156.png,The [lock among in g only d phb w sh s le1 in d in in ste
img157.png,P pillow one word need a line
img158.png,Spo
img159.png,Teion andgt a
img160.png,Tev n fe uposition l cite one such s b-t for s afe l
img161.png,Dirtro cont ineul
img162.png,K Bu be be and Dtul- h- iad o tlabo-f
img163.png,suit-c- unbhc
img164.png,Cake
img165.png,Hat
img166.png,Crown
img167.png,Piano
img168.png,"FW [ i. e O desresve, o tre line in/ out or wf"
img169.png,Wed
img170.png,"But, y in, y in a wide area of am am tics."
img171.png,heart
img172.png,Ski
img173.png,Sph
img174.png,Tree [ by supposedly to have dora has M/nsy F more- N of
img175.png,Apple
img176.png,"F Monde de yg functions grossed a. The De,  gu
sc.In"
img177.png,Kn
img178.png,*um extra here for additional gr gr gr) on/about/is;
img179.png,Matte king's of ste potentially prema[ur]ri by
img180.png,An organ or organinc one thing outgO. t in front d & to left & right
img181.png,fe& record t sns and w  in to lbi...in such way
img182.png,"Satchinw.b the phs- in the book of am very much, ( dis"
img183.png,E eye view
img184.png,"W dro k.II s univ inti, [, and to the a long u"
img185.png,Monkeys
