Image File,Inference Result
img166.png,Crown
img167.png,Pinn review
img168.png,Iodatifinit
img169.png,Wed character
img170.png,But buty on top all four toast up to the toast. B Buty Ind a
img171.png,Heart
img172.png,Skis
img173.png,Ring
img174.png,Pine on D_abase in Fl Hab Shore c…yA>c-_ and
img175.png,Pothaste a delightful  DND & D& browster d&i s.
img176.png,"Octopus-esium. sh--leism
ha all the others are, but no sc"
img177.png,sawyer or eaka
img178.png,Camera
img179.png,Bed
img180.png,Guad less frned in fl E spirit In- it es s a.F s toot
img181.png,D optionalf
img182.png,ND an an (& c)
img183.png,"L ( I conceptically cheation t or the most disgra, the most adabskable"
img184.png,In town square fte the illustration
img185.png,Monkey
