Image File,Inference Result
img68.png,"The: and of :3 in this. C: 5, and 2 and,"
img69.png,"204, 2.07 1 (56,0 of 30"
img70.png,"H
:) 50.6.005: 11 3"
img71.png,0.9 x5; 7.3. 871;37 Fire
img72.png,17.8 2 a 337 555553
img73.png,"2.00, 51 11685,0 are 3"
img74.png,"The: The;3 in the .
and,  of the film 315"
img75.png,"0/.07,51 1, this 7.1,0,"
img76.png,".8. the,1 of, and,12, I or. Anst,"
img77.png,"3:
0.9.0.00,4, , and.68"
img78.png,"10-322 the,0 of (7.1,5, and,"
img79.png,"A1, 69 and91 are x3. 55 &3."
img80.png,"5,4, in the5 of us, in1, 11 1."
img81.png,"The0 of
Theu and six its , you of4 and 51 are3"
img82.png,"98,8, and.
Based one hundred have been 8,61 with5"
img83.png,"05190415;42 5455,52"
img84.png,"No6: S:9 with1.0,0, and,
ing. the on"
img85.png,"the to;
;  we: O. One One Zero+: No, I."
img86.png,"0.6.2. Ch;; 25-63774,"
img87.png,"O.
1. The. and 1. there
A multi and  the. The"
img88.png,"0.0, 57
6.2. the, . 51"
img89.png,"0. , a. The are the 562
: This of a short"
img90.png,the and
img91.png,72 51 51 of 365 56555
img92.png,52 556
img93.png,"2 or 20X67 [9 98804 (8,"
img94.png,"Hus,1.0, 02919195, 50"
img95.png,36.36. The0.1;54:9 2077
img96.png,83.3.9.65 514 [ are 58
img97.png,"theite) and.62.
and,20.0.
00"
img98.png,"1.652 0 34977,1 of,6 articles"
img99.png,"-,0, and,
2, or your, and you, and,2,"
img100.png,"x1 to.0 and, 7, and, that:, or a, you came"
img101.png,"559;   Sevenx 6six41, 85 6"
img102.png,2 of:55 585535 on5 that four and 54
img103.png,59. E.
img104.png,62
img105.png,"E7.4. 14867 in6.
72 5"
img106.png,3 to3_2872 a (1 is6 51 4 2
img107.png,13.4.5.  and. 1.1. 54
img108.png,"E,9 and seven:
or the one like and not81.2 25"
img109.png,"The;3,0
it, we 5 48117 06"
img110.png,S;
img111.png,"0:42,  andm  they.
; There with: it 7"
img112.png,"C,"
img113.png,"52 (1,89,0,5 and it 1 that 1 of"
img114.png,This:3 51 of 053 and on7 and1. this four four
img115.png,"11, thisu, or [109 9572"
img116.png,"D= 91, 3
10. this, and is."
img117.png,"26,31.2 14
4 96 847"
img118.png,"SEi1: ON the Four, the:
5x. the:4,66"
img119.png,"40,0,6
9 and 4, I or 87 7"
img120.png,"the of; ( items1
in has: you din are 13 863"
img121.png,"1- 2211975,5 (S, 2. The presentation"
img122.png,"* 31. a, a* B3:961 Theide and: we"
img123.png,"A;
0; V. : six and .1.2 of  and,"
img124.png,"Em+: Gpi.1, 2435, 54:8"
img125.png,"51. 1, N,4: andm 5, 515"
img126.png,"23 87 1
51: 101 78
4"
img127.png,"1, these 1630,1 and and01, you 1."
img128.png,"19 with 1,6"
img129.png,"3, F1 and on the filmy and 19, 31 3"
img130.png,"2,98,
8 72 59336,5 1"
img131.png,"No:1,2,81, here 16
-6 we 3 W"
img132.png,"C,0 of 1. T in0 5855 (5, it to"
img133.png,"08, L of; ands 378236125,"
img134.png,"/, I 5
1, 902 10 655"
img135.png,"1/0,94,5, 855055,61 or"
img136.png,"2
5/s it11.46 19 516"
img137.png,"One
7. and three, , we: 4 977 10"
img138.png,"Un, 9. 14,
4, 7
on a film ares"
img139.png,"This. . 2,
3. 11 48 429"
img140.png,59.1.). This. In. and.;s;18 and we
img141.png,"35:1.61, we 346157, 3"
img142.png,"1,0 (69.2 594,
02 59"
img143.png,"s; A-. 9621279, A. This. x"
img144.png,"31:29 of,74,0 and 5.
s the an"
img145.png,"9 of 1.0s &3: and and, you could provide video:"
img146.png,". One H, One was;82. it7 of J1-1 and,"
img147.png,"31,9, weix is1 2 25 2 W 19"
img148.png,"1 of and be, 5. this5, in of air, some five or 1"
img149.png,"W;1. Man; I = 8 and, you,4, 3 and we"
img150.png,"the two, they;"
img151.png,"18;  and,04,0,
we2 and1 6 this"
img152.png,"89.
0.0 is, one and; we. No in 23"
img153.png,"0. 114 one , that of [093344 and"
img154.png,"P; 702 331535 75, 3."
img155.png,"9+3, T, Five and a star 5225 1y5"
img156.png,"7, 128.07 4821,5, a"
img157.png,"In A 1 41 of61 8
1) here

 an"
img158.png,"P1:1, a, 151115 78
, this"
img159.png,"10,5.05,58,50 515553"
img160.png,"1,9 =955,5,64,595595"
img161.png,"16; five, ,1.8 five, (9558766"
img162.png,"11.5-25525, 567515"
img163.png,"1–460225.2151
823 they are"
img164.png,"1.9 5. 6591835, 6S"
img165.png,"The;96 we3955-4835, we. 59"
img166.png,"51:
0.9 for87-411 and"
img167.png,"2:
Over: a Two; and one and five: or th: such 1"
img168.png,"W/. A
1. 20.5,,0 145"
img169.png,"18.63, the to,m 6:647 57"
img170.png,"M., B: (, 5- 4764.61:1 of"
img171.png,"28I: 2
2 A[ to 55:3 55"
img172.png,"J; 152; and 60,9. we 51."
img173.png,"74.9 is1, .96 and
( 21 2"
img174.png,"and   of those 1, 02
1 of: technology 48 and"
img175.png,this; 2.
img176.png,"3 27065,
3, a, 51 8"
img177.png,"1: 361 26985 (7.3 1, we"
img178.png,0. 10.08.4. 1461194
img179.png,"00,69 the 3, 8 22 92389"
img180.png,"0: 58.3.0s.
1.2. it 4,"
img181.png,"B., (,., 52,2, This on 9 35"
img182.png,"4.7] a, some and you78530 and 5 73"
img183.png,258S 71 7 and and 1s and 809
img184.png,"10, 54 Five,835, 455555,"
img185.png,"S;8: this1  are(  one105 141
0"
