Image File,Inference Result
img64.png,"Thement, F E raising P_i to g_w"
img65.png,"Car"" a;t.

though, when, r fat ''car'ant;"
img66.png,"Sk, fpp21
children at
.46 t

if ycl"
img67.png,Book
img68.png,Tracker
img69.png,Dellia unata (tin or lasch secaringi ono- gw
img70.png,"Sunn port cont  bellet E zyer.
pres ted car dvexu"
img71.png,"It t superior i ste! just tq-s-v-p-, anao any"
img72.png,Bowl
img73.png,Seagorram
img74.png,M2l4.8wingesgu
img75.png,Uh .hamerAw so.b te. - a t B oneo6
img76.png,"Paper: st hand drawing (un art stosap

E Bthursul ser"
img77.png,F P test seion ...wieT1tyI’ (5 of US m Sf
img78.png,"Fray hur are i sunny g seem, a t res-lo--tc"
img79.png,Cow
img80.png,"Sk thatn toed in be sme sm
-b'ful/be ""B"
img81.png,Handest di note syled by dip4g. This art ... . D special_
img82.png,"Ow, Dor . . . . . . . . )me me, ey)z"
img83.png,Pi6 pretecayci.
img84.png,"Sebe Atten Ini P -x? lty 13mo
h; number"
img85.png,tent
img86.png,"Lam che passese pa likely, s for yourself or str 1 y master accept"
img87.png,Cres5030 in to the w h ( iq thew W in we te
img88.png,Yiamting
img89.png,Allen tr por slys p bel) or the bte o1 in sly
img90.png,Wr o79 C
img91.png,Shoe
img92.png,Rootsatslo G I' rated3 2d bn mn tw Sf
img93.png,Spin Stil and lewis Tox)cadnipO15 6
img94.png,
img95.png,"I 

tip  sens-abail  dac,"
img96.png,S... ati1
img97.png,Towpsep
img98.png,C
img99.png,",

("
img100.png,Train
img101.png,En bun;loth;
img102.png,G Her.st
img103.png,F bles itm
img104.png,Dew D e generation
img105.png,Solar_ ( ) )
img106.png,"Wilt all...3...ag...34... (shapte,...4 e..."
img107.png,Rohe fort V modern t ey Chanyte
img108.png,F- well-... toi visin t be sety in ch5 we; comp1
img109.png,"Let411thput1th1thLoracoTys ofHo,"
img110.png,Nos and Th5 Modern
img111.png,"WeIly tight fit
ly'8
l xote unlte6 extended l"
img112.png,"Dairad cont ein de miss im ant, on"
img113.png,"Thetwo in the middle wai. t x unbuone. pol To,; hit"
img114.png,Iza-oruncje the re.99999 not. ( one m
img115.png,Cross
img116.png,"Wip colinysayi e w Irep.f pro t u cre, d"
img117.png,"Bofs in hand cre n port ofals reg and 1 more, h not m;"
img118.png,Cat
img119.png,"C i dentte and Re l bieetramoens[b, ped The"
img120.png,Dragon
img121.png,"S,ly rly
(  e g or m p rotrachidian"
img122.png,"Pie in the eLloly ' sunsh ler"" (job e a' e"
img123.png,G ( for general jPod copy (j j
img124.png,An intensagonaut
img125.png,"In ow ""ofc.  t. d.4141125 f."
img126.png,Mud trick  in toad man co in great up (ag 36)16
img127.png,"Thy smpcock that you' size (art, falling ( yet ) ( l ) even"
img128.png,"Cl. A shares a 
ob. [c cop to to a f on) C;"
img129.png,"Dang un sust In weag with mo, B
Bal H"
img130.png,Baby
img131.png,"Mishooter013?ly G or lnot;7th M
-g"
img132.png,"Lovertos se or the pariet, andlts ( andie whead. to"
img133.png,"S shojps an so ( (), (te ) ( ) ( ) ( ) ( /"
img134.png,PeMaster.
img135.png,"Sun. - l5j hey-b at in;

A"
img136.png,S e grow the th
img137.png,I iouns fik4 its hes dad
img138.png,"F onl by1aly,"
img139.png,P... for patilys..... in sp ste art pract . sp st to p_art
img140.png,Umm not a () only
img141.png,Caffadow making al botha C C dist4 no s. (g. fulli d
img142.png,"Skts, first passw master her e'tt for b or e for diY notch"
img143.png,"V- an soot in sm t3 a g
gi clyintclarkbcl"
img144.png,Ancon cent  anyropos and in ( l ecting and ( yeentaf
img145.png,"Ect ornisac
supposedly so, a  singleed ts i, if"
img146.png,Sta
img147.png,A and it an also dist l
img148.png,Zebano f d suth the w 137 on se m17 or m
img149.png,Hand drawing l lys o l lys e e e e e e e e in the l
img150.png,"H enil of a palsan
counterp
.t1"
img151.png,"M-to)
b) T.
th

Vis
e all'
h"
img152.png,Jby ear d1j notice the eat p -c it even. r44 r
img153.png,Des  table
img154.png,"Bell
consult t enlyer and pron
zy.
new… "" pvin of"
img155.png,Star (
img156.png,"Ham ham ing dis share not sgd
eyte ma of t th in"
img157.png,Sensateaysor5 f o l lb (art h e f p elect a much
img158.png,Pnnyb Blyakf; black scillf businessx so
img159.png,"Enjoy, according m and eh target ( lewcss sur de if t"
img160.png,Sh ent shi in party is sil d)  tice: spining is both
img161.png,"Slow,wmp w lah against wind,h,h)23;p"
img162.png,"Inqu1 A ... so we, 11-1,
Little 1, ch"
img163.png,"Sno =' in, t sh t
... i am and att.c.p."
img164.png,First Commearie  In
img165.png,"F dh e
imy hl g t'j3"
img166.png,I b so not' dan sany t need w Bly I tt b on gl
img167.png,I' Start
img168.png,Thursor heart ref check
img169.png,"Sk C iw d- ema t xj-

offie Bice in"
img170.png,"Butchal . A . (B Inbie M to K), Vol. and Volume"
img171.png,Heart
img172.png,Skiing
img173.png,"D dan da drumly- not for the repair, i w w, rat e"
img174.png,"F A&ie if, int't, e[ pe]
pedinti
p"
img175.png,"Pico prov p pair t ef
rad zful lf."
img176.png,"The Mon Ivireisistng.
somehow"
img177.png,"Sai, not quite cleanlin reations ( iff st in look display res ), but"
img178.png,Camera
img179.png,"Draw,
f,
ad

lancc...
Tr 
hagad"
img180.png,"Gu in only st-ble ,"
img181.png,Sno 9
img182.png,The tater practizemat.
img183.png,"Ily A-if sc flbysbftb xfs e sh ch in
if"
img184.png,34ly mf cw.sqently din (a. notting test
img185.png,"Mon puzz,
tj

9"
